Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.033823,0.038195,0.031907,0.034971,"879,102","45,631,300"
"Dec 15, 2017",0.031425,0.036165,0.027355,0.034149,"622,934","42,396,400"
"Dec 14, 2017",0.034882,0.039762,0.028254,0.030865,"707,127","47,059,700"
"Dec 13, 2017",0.034557,0.043599,0.029280,0.034900,"303,879","46,621,400"
"Dec 12, 2017",0.028363,0.034533,0.026188,0.034533,"118,149","38,265,600"
"Dec 11, 2017",0.027645,0.028826,0.025540,0.028546,"82,985","37,296,600"
"Dec 10, 2017",0.026707,0.029126,0.024622,0.027609,"72,854","36,030,200"
"Dec 09, 2017",0.022783,0.027512,0.022783,0.026631,"49,504","30,737,200"
"Dec 08, 2017",0.023464,0.026030,0.020028,0.022784,"104,369","31,655,200"
"Dec 07, 2017",0.023740,0.028626,0.023228,0.023442,"233,069",-
"Dec 06, 2017",0.024240,0.024407,0.021179,0.023160,"97,222",-
"Dec 05, 2017",0.024985,0.026535,0.020166,0.024282,"181,930",-
"Dec 04, 2017",0.018522,0.027102,0.017460,0.024972,"194,709",-
"Dec 03, 2017",0.018901,0.019830,0.016603,0.018485,"86,907",-
"Dec 02, 2017",0.017923,0.020380,0.017586,0.018895,"68,097",-
"Dec 01, 2017",0.016602,0.021116,0.016073,0.017923,"118,383",-
"Nov 30, 2017",0.019213,0.020114,0.012475,0.016643,"148,455",-
"Nov 29, 2017",0.021654,0.023112,0.018623,0.018970,"161,214",-
"Nov 28, 2017",0.018606,0.022981,0.018606,0.021637,"492,028",-
