Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.591522,0.873253,0.585272,0.866406,"1,741","1,170,760"
"Dec 15, 2017",0.758718,0.815506,0.584299,0.590693,555,"1,501,670"
"Dec 14, 2017",0.774396,0.785424,0.490943,0.757580,391,"1,532,700"
"Dec 13, 2017",0.707798,0.833405,0.406635,0.776890,"2,566","1,400,890"
"Dec 12, 2017",0.803333,0.814730,0.534543,0.707207,116,"1,589,980"
"Dec 11, 2017",0.431496,0.835195,0.319764,0.800762,"1,571","854,027"
"Dec 10, 2017",0.488719,0.508335,0.382101,0.434838,519,"967,285"
"Dec 09, 2017",0.845466,0.953713,0.440185,0.486747,320,"1,673,370"
"Dec 08, 2017",0.867591,0.880530,0.483202,0.846159,744,"1,717,160"
"Dec 07, 2017",0.597584,0.865555,0.456036,0.865555,"9,103","1,182,750"
"Dec 06, 2017",0.467712,0.639658,0.467712,0.598627,"1,265","925,706"
"Dec 05, 2017",0.791440,0.794160,0.351367,0.468749,"1,368","1,566,440"
"Dec 04, 2017",0.730603,0.789894,0.437473,0.789894,"3,214","1,446,030"
"Dec 03, 2017",0.983852,1.00,0.529413,0.728189,"1,141","1,947,260"
"Dec 02, 2017",0.832723,1.10,0.821640,0.982913,"1,553","1,648,140"
"Dec 01, 2017",0.999308,1.06,0.783067,0.833194,"1,103","1,977,850"
"Nov 30, 2017",0.737072,1.16,0.659942,1.00,"9,795","1,458,830"
"Nov 29, 2017",1.09,1.15,0.394246,0.725923,"4,028","2,158,990"
"Nov 28, 2017",1.15,1.17,0.887786,1.09,"4,083","2,266,290"
"Nov 27, 2017",0.931862,1.24,0.844545,1.14,"3,059","1,844,360"
"Nov 26, 2017",1.05,1.24,0.923690,0.931684,"4,359","2,085,960"
"Nov 25, 2017",1.15,1.18,0.943428,1.05,"3,520","2,274,260"
"Nov 24, 2017",1.13,1.16,0.903603,1.15,45,"2,242,900"
"Nov 23, 2017",0.836583,1.16,0.827724,1.13,"1,683","1,655,790"
"Nov 22, 2017",1.22,1.24,0.830004,0.836851,783,"2,407,170"
"Nov 21, 2017",1.37,1.37,0.810932,1.21,"6,647","2,715,400"
"Nov 20, 2017",1.37,1.38,0.926026,1.37,"8,960","2,703,160"
"Nov 19, 2017",1.24,1.42,1.08,1.37,"3,617","2,464,080"
"Nov 18, 2017",1.08,1.26,1.04,1.25,"1,330","2,131,140"
"Nov 17, 2017",1.18,1.28,1.07,1.08,"3,066","2,329,110"
"Nov 16, 2017",1.45,1.45,1.11,1.18,"4,192","2,875,550"
"Nov 15, 2017",1.16,1.46,0.949559,1.45,"9,238","2,288,780"
"Nov 14, 2017",1.04,1.21,1.02,1.16,"2,296","2,048,780"
"Nov 13, 2017",1.08,1.20,0.920885,1.03,201,"2,143,590"
"Nov 12, 2017",1.20,1.20,1.02,1.08,246,"2,376,910"
"Nov 11, 2017",1.11,1.62,1.11,1.20,"8,960","2,198,050"
"Nov 10, 2017",1.16,1.22,1.06,1.11,550,"2,303,070"
"Nov 09, 2017",1.19,1.33,1.15,1.16,"2,574","2,359,680"
"Nov 08, 2017",1.28,1.47,1.18,1.19,"13,853","2,535,190"
"Nov 07, 2017",1.36,1.40,1.15,1.28,"1,879","2,695,550"
"Nov 06, 2017",1.11,1.82,1.10,1.36,"2,374","2,194,560"
"Nov 05, 2017",1.36,1.86,1.05,1.11,"27,462","2,701,060"
"Nov 04, 2017",1.20,1.44,1.07,1.37,"7,622","2,382,930"
"Nov 03, 2017",1.30,1.31,0.871952,1.21,"2,369","2,571,480"
"Nov 02, 2017",1.34,1.39,1.26,1.30,415,"2,656,700"
"Nov 01, 2017",1.42,1.45,1.29,1.34,817,"2,805,750"
"Oct 31, 2017",1.50,1.51,1.29,1.42,654,"2,971,430"
"Oct 30, 2017",1.48,1.56,1.23,1.51,"1,085","2,924,620"
"Oct 29, 2017",1.37,1.52,1.37,1.49,"6,969","2,720,950"
"Oct 28, 2017",1.44,1.50,1.36,1.38,"1,452","2,852,920"
"Oct 27, 2017",1.57,1.60,1.43,1.44,119,"3,104,960"
"Oct 26, 2017",1.43,1.59,1.42,1.57,71,"2,838,090"
"Oct 25, 2017",1.45,1.50,1.31,1.43,"4,060","2,872,470"
"Oct 24, 2017",1.41,1.54,1.31,1.45,"4,450","2,786,810"
"Oct 23, 2017",1.63,1.66,1.36,1.41,"4,342","3,233,860"
"Oct 22, 2017",1.50,1.64,1.43,1.64,"1,013","2,975,610"
"Oct 21, 2017",1.81,1.81,1.45,1.50,"3,408","3,589,950"
"Oct 20, 2017",1.57,1.92,1.56,1.82,"1,155","3,105,030"
"Oct 19, 2017",1.59,1.63,1.49,1.57,"4,336","3,140,310"
"Oct 18, 2017",1.41,1.59,1.27,1.59,"5,017","2,782,360"
"Oct 17, 2017",1.65,1.65,1.34,1.41,"2,701","3,263,910"
"Oct 16, 2017",1.56,1.66,1.35,1.65,"4,137","3,079,700"
"Oct 15, 2017",1.58,1.75,1.30,1.56,"3,615","3,119,910"
"Oct 14, 2017",1.31,1.58,1.29,1.57,"1,761","2,585,780"
"Oct 13, 2017",1.45,1.70,1.28,1.31,"3,031","2,864,380"
"Oct 12, 2017",1.31,1.57,1.31,1.44,"3,982","2,590,560"
"Oct 11, 2017",1.14,1.44,1.13,1.31,"2,750","2,263,320"
"Oct 10, 2017",1.29,1.44,1.09,1.14,"4,505","2,557,870"
"Oct 09, 2017",1.37,1.41,1.27,1.29,"5,136","2,705,650"
"Oct 08, 2017",1.33,1.38,1.31,1.37,"1,638","2,637,590"
"Oct 07, 2017",1.31,1.34,1.09,1.34,"1,767","2,596,090"
"Oct 06, 2017",1.32,1.34,0.876843,1.31,"2,067","2,618,340"
"Oct 05, 2017",1.31,1.34,1.16,1.32,"4,223","2,590,000"
"Oct 04, 2017",1.51,1.51,0.738850,1.31,"11,175","2,991,950"
"Oct 03, 2017",1.28,1.58,1.27,1.51,521,"2,527,210"
"Oct 02, 2017",1.32,1.60,1.27,1.28,833,"630,778"
"Oct 01, 2017",1.52,1.56,1.25,1.32,"1,093","728,689"
"Sep 30, 2017",1.61,1.62,0.906005,1.52,"1,147","773,719"
"Sep 29, 2017",1.30,1.64,1.30,1.61,36,"622,956"
"Sep 28, 2017",1.24,1.66,1.23,1.30,916,"594,818"
"Sep 27, 2017",1.51,1.58,1.23,1.24,"1,900","724,533"
"Sep 26, 2017",1.59,1.60,1.46,1.52,"2,852","759,626"
"Sep 25, 2017",1.49,1.60,1.38,1.59,"1,307","712,754"
"Sep 24, 2017",1.51,1.55,1.46,1.49,663,"725,869"
"Sep 23, 2017",1.44,1.56,0.802942,1.51,"4,797","691,407"
"Sep 22, 2017",1.45,1.50,1.38,1.45,"3,434","693,872"
"Sep 21, 2017",1.55,1.56,1.35,1.45,"1,540","743,533"
"Sep 20, 2017",1.57,1.62,1.54,1.56,2,"750,100"
"Sep 19, 2017",1.64,1.65,1.28,1.57,"1,562","786,517"
"Sep 18, 2017",1.25,1.65,1.19,1.64,"2,455","598,528"
"Sep 17, 2017",1.26,1.28,1.06,1.25,"1,627","601,637"
"Sep 16, 2017",1.27,1.32,1.20,1.26,13,"609,712"
"Sep 15, 2017",0.971765,1.31,0.842475,1.28,"13,513","465,693"
"Sep 14, 2017",1.05,1.17,0.964250,0.964250,"4,751","449,315"
"Sep 13, 2017",1.06,1.21,1.03,1.05,"14,312","456,227"
"Sep 12, 2017",1.09,1.13,1.05,1.06,"1,034","467,958"
"Sep 11, 2017",0.930236,1.11,0.917341,1.09,"6,465","399,279"
"Sep 10, 2017",0.948824,0.948824,0.884446,0.927304,"2,607","407,258"
"Sep 09, 2017",0.930826,0.963986,0.890383,0.947819,"1,538",-
"Sep 08, 2017",1.02,1.03,0.891234,0.929025,"2,850",-
"Sep 07, 2017",0.971526,1.03,0.905960,1.02,"7,235",-
"Sep 06, 2017",0.884003,0.977828,0.804109,0.973369,690,-
"Sep 05, 2017",0.861176,0.899645,0.624585,0.882996,"3,577",-
"Sep 04, 2017",0.669754,0.887306,0.650080,0.856731,"4,055",-
"Sep 03, 2017",0.691617,0.709101,0.654242,0.669529,424,-
"Sep 02, 2017",0.723911,0.737324,0.638652,0.691172,611,-
"Sep 01, 2017",0.677605,0.723350,0.677605,0.723006,796,-
"Aug 31, 2017",0.696171,0.736875,0.656133,0.677482,889,-
"Aug 30, 2017",0.598084,0.811396,0.595256,0.697388,709,-
"Aug 29, 2017",0.657495,0.879393,0.596764,0.598434,"4,864",-
"Aug 28, 2017",0.806520,0.885934,0.624950,0.656377,"1,666",-
"Aug 27, 2017",0.782203,0.897459,0.777675,0.805713,"2,735",-
"Aug 26, 2017",0.873254,0.875506,0.668336,0.782408,"1,491",-
"Aug 25, 2017",0.572927,0.889599,0.540507,0.871579,"8,013",-
"Aug 24, 2017",0.507859,0.757109,0.505323,0.573819,"1,112",-
"Aug 23, 2017",0.190002,0.762760,0.189399,0.507641,"12,122",-
"Aug 22, 2017",0.240056,0.240056,0.114285,0.190390,"1,198",-
"Aug 21, 2017",0.287694,0.303994,0.151712,0.239501,735,-
"Aug 20, 2017",0.357669,0.362134,0.122937,0.288519,753,-
"Aug 19, 2017",0.273476,0.360031,0.082046,0.359347,547,-
"Aug 18, 2017",0.419422,0.426584,0.212480,0.273584,"2,287",-
