Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.146773,0.147478,0.108116,0.120987,"2,110","602,186"
"Dec 15, 2017",0.069834,0.146948,0.069820,0.146568,"5,896","286,450"
"Dec 14, 2017",0.073526,0.083065,0.056990,0.069729,"1,022","301,526"
"Dec 13, 2017",0.057572,0.073763,0.053796,0.073763,545,"236,059"
"Dec 12, 2017",0.068190,0.069593,0.037867,0.064101,"2,089","279,556"
"Dec 11, 2017",0.066324,0.083704,0.066034,0.078878,"1,471","271,869"
"Dec 10, 2017",0.072048,0.077861,0.057726,0.066807,303,"295,283"
"Dec 09, 2017",0.097583,0.104478,0.060912,0.071757,"1,532","399,874"
"Dec 08, 2017",0.111769,0.113436,0.088716,0.097681,579,"457,917"
"Dec 07, 2017",0.108511,0.129449,0.101491,0.111506,"1,228","444,487"
"Dec 06, 2017",0.093596,0.113062,0.093181,0.108698,979,"383,323"
"Dec 05, 2017",0.098655,0.115110,0.090991,0.093804,880,"403,978"
"Dec 04, 2017",0.097579,0.109009,0.090813,0.098461,374,"399,519"
"Dec 03, 2017",0.108155,0.116003,0.090212,0.097256,819,"442,750"
"Dec 02, 2017",0.086531,0.119667,0.086361,0.108052,"1,316","354,165"
"Dec 01, 2017",0.083942,0.098735,0.068827,0.086604,"2,120","343,504"
"Nov 30, 2017",0.098287,0.120812,0.073954,0.084360,"1,277","402,130"
"Nov 29, 2017",0.128666,0.146418,0.091021,0.096800,"2,210","526,335"
"Nov 28, 2017",0.140599,0.159461,0.097050,0.128612,"7,446","575,057"
"Nov 27, 2017",0.079107,0.241425,0.059206,0.140306,"12,763","323,491"
"Nov 26, 2017",0.077249,0.093052,0.053059,0.079092,"3,446","315,824"
"Nov 25, 2017",0.086205,0.090275,0.069263,0.069515,878,"352,361"
"Nov 24, 2017",0.074758,0.106143,0.074758,0.086379,375,"305,497"
"Nov 23, 2017",0.160746,0.161013,0.051646,0.074857,"2,536","656,724"
"Nov 22, 2017",0.087100,0.101569,0.062951,0.083594,"1,240","355,757"
"Nov 21, 2017",0.058186,0.104673,0.057482,0.086889,332,"237,608"
"Nov 20, 2017",0.069906,0.102994,0.054083,0.058175,873,"285,406"
"Nov 19, 2017",0.068952,0.078402,0.056352,0.069938,640,"281,424"
