Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.735637,0.866715,0.637625,0.843812,"36,873","1,885,450"
"Dec 15, 2017",0.788641,0.840019,0.634396,0.734709,"30,997","2,011,150"
"Dec 14, 2017",0.734891,0.950989,0.710884,0.787487,"30,004","1,864,710"
"Dec 13, 2017",0.769759,0.956242,0.696484,0.758323,"36,604","1,942,800"
"Dec 12, 2017",0.787890,0.948895,0.689893,0.768786,"26,626","1,979,030"
"Dec 11, 2017",0.783551,0.890088,0.780047,0.785340,"13,103","1,958,160"
"Dec 10, 2017",0.818373,0.900378,0.730211,0.789042,"18,839","2,034,650"
"Dec 09, 2017",0.656340,1.34,0.614455,0.815097,"40,077","1,620,940"
"Dec 08, 2017",0.694899,0.772079,0.606708,0.642394,"16,480","1,708,400"
"Dec 07, 2017",0.779283,0.787665,0.648986,0.693951,"39,338","1,908,120"
"Dec 06, 2017",0.787690,0.861598,0.737585,0.780626,"31,977","1,917,480"
"Dec 05, 2017",0.784395,0.802876,0.678835,0.789579,"29,890","1,900,480"
"Dec 04, 2017",0.928776,0.967264,0.690367,0.757521,"41,806","2,238,320"
"Dec 03, 2017",0.923772,1.02,0.873689,0.930304,"21,493","2,213,800"
"Dec 02, 2017",0.924563,1.05,0.898190,0.924908,"34,539","2,178,760"
"Dec 01, 2017",0.853075,0.973272,0.793458,0.925341,"37,092","2,010,300"
"Nov 30, 2017",0.835144,0.930270,0.764394,0.857250,"22,047","1,968,040"
"Nov 29, 2017",0.836061,1.01,0.785843,0.822507,"51,915","1,962,370"
"Nov 28, 2017",0.881358,0.923340,0.747165,0.836813,"33,625","2,046,170"
"Nov 27, 2017",0.896999,0.950252,0.796444,0.904475,"80,935","2,082,480"
"Nov 26, 2017",0.786091,0.904945,0.777564,0.896841,"98,917","1,815,880"
"Nov 25, 2017",0.541433,1.04,0.491834,0.825771,"101,056","1,244,290"
"Nov 24, 2017",0.518324,0.576836,0.427150,0.542498,"39,218","1,184,980"
"Nov 23, 2017",0.451083,0.645130,0.434890,0.518820,"25,445","1,026,090"
"Nov 22, 2017",0.419272,0.481922,0.410184,0.451213,"13,397","949,331"
"Nov 21, 2017",0.438254,0.474941,0.400872,0.418258,"13,659","987,326"
"Nov 20, 2017",0.419808,0.490167,0.391703,0.438182,"11,553","940,399"
"Nov 19, 2017",0.373129,0.457010,0.372155,0.420006,"15,730","831,904"
"Nov 18, 2017",0.372386,0.404935,0.318801,0.373827,"13,251","825,335"
"Nov 17, 2017",0.325926,0.473170,0.325926,0.373796,"10,856","718,895"
"Nov 16, 2017",0.375486,0.459592,0.317079,0.326464,"7,026","823,349"
"Nov 15, 2017",0.353498,0.421455,0.340497,0.373999,"5,201","770,664"
"Nov 14, 2017",0.362507,0.380372,0.331821,0.334099,"2,597","785,693"
"Nov 13, 2017",0.322488,0.394145,0.322488,0.361768,"4,695","683,887"
"Nov 12, 2017",0.419740,0.419740,0.233756,0.322015,"16,799","890,125"
"Nov 11, 2017",0.440232,0.490274,0.402063,0.420049,"10,925","933,583"
"Nov 10, 2017",0.393295,0.488210,0.371330,0.441805,"16,017","832,697"
"Nov 09, 2017",0.388055,0.496302,0.324322,0.392140,"11,028","816,328"
"Nov 08, 2017",0.329870,0.384760,0.301014,0.351145,"14,095","688,998"
"Nov 07, 2017",0.307881,0.371389,0.307881,0.330931,"4,768","639,242"
"Nov 06, 2017",0.368792,0.385650,0.307267,0.308373,"6,276","755,508"
"Nov 05, 2017",0.371127,0.379433,0.330833,0.368009,"4,421","760,290"
"Nov 04, 2017",0.357879,0.410146,0.352917,0.371807,"3,598","730,177"
"Nov 03, 2017",0.354942,0.424433,0.341033,0.358812,"3,069","719,747"
"Nov 02, 2017",0.434092,0.435654,0.354034,0.355398,"5,546","874,646"
"Nov 01, 2017",0.423110,0.456870,0.366007,0.432550,"6,440","848,145"
"Oct 31, 2017",0.448880,0.464928,0.404715,0.423545,"3,804","894,833"
"Oct 30, 2017",0.478832,0.492018,0.445777,0.450409,"5,196","949,149"
"Oct 29, 2017",0.423105,0.576779,0.420165,0.481627,"15,805","834,082"
"Oct 28, 2017",0.419216,0.461793,0.409892,0.423685,"2,229","821,774"
"Oct 27, 2017",0.444636,0.495139,0.415005,0.418088,"11,563","866,751"
"Oct 26, 2017",0.499620,0.558452,0.441378,0.444535,"6,872","968,770"
"Oct 25, 2017",0.447439,0.514236,0.415302,0.499682,"7,985","862,580"
"Oct 24, 2017",0.437483,0.542288,0.419561,0.447202,"15,093","838,795"
"Oct 23, 2017",0.440473,0.517237,0.418349,0.438447,"7,742","839,593"
"Oct 22, 2017",0.461683,0.470732,0.424136,0.441581,"5,396","874,793"
"Oct 21, 2017",0.524554,0.564737,0.443684,0.461532,"5,420","987,861"
"Oct 20, 2017",0.572969,0.588690,0.444977,0.524597,"17,531","1,072,900"
"Oct 19, 2017",0.608279,0.682040,0.541363,0.572823,"19,814","1,132,530"
"Oct 18, 2017",0.655607,0.683058,0.559493,0.608907,"24,227","1,213,540"
"Oct 17, 2017",0.432378,0.782825,0.420659,0.681434,"59,493","795,565"
"Oct 16, 2017",0.381942,0.517389,0.360209,0.432311,"4,762","698,375"
"Oct 15, 2017",0.447755,0.449251,0.329642,0.381885,"5,869","813,742"
"Oct 14, 2017",0.401948,0.481329,0.352923,0.446933,"10,726","726,070"
"Oct 13, 2017",0.507810,0.618053,0.396597,0.402274,"8,364","911,738"
"Oct 12, 2017",0.536097,0.561869,0.457171,0.506265,"7,679","956,915"
"Oct 11, 2017",0.548571,0.573315,0.523818,0.535655,"3,847","973,248"
"Oct 10, 2017",0.488539,0.565663,0.488539,0.541733,"4,879","861,333"
"Oct 09, 2017",0.549979,0.620624,0.491487,0.549170,"13,846","964,059"
"Oct 08, 2017",0.650174,0.666580,0.534929,0.549848,"10,512","1,132,720"
"Oct 07, 2017",0.600554,0.695736,0.507051,0.651870,"34,826","1,040,410"
"Oct 06, 2017",0.504231,0.648690,0.480134,0.600362,"20,658","868,621"
"Oct 05, 2017",0.499269,0.542846,0.457865,0.504366,"14,135","854,927"
