Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011118,0.012562,0.010977,0.012464,4,"442,758"
"Dec 15, 2017",0.010450,0.011387,0.010448,0.011102,9,"415,865"
"Dec 14, 2017",0.009662,0.010496,0.009552,0.010434,24,"384,203"
"Dec 13, 2017",0.003882,0.009911,0.003859,0.009693,181,"154,247"
"Dec 12, 2017",0.009188,0.009590,0.003876,0.003878,79,"364,968"
"Dec 11, 2017",0.008081,0.008967,0.008046,0.008753,42,"320,689"
"Dec 10, 2017",0.008271,0.008360,0.007384,0.008140,71,"327,964"
"Dec 09, 2017",0.007624,0.008327,0.006989,0.008237,24,"302,095"
"Dec 08, 2017",0.007116,0.007632,0.001374,0.007631,67,"281,752"
"Dec 07, 2017",0.008516,0.009147,0.006439,0.007099,166,"336,947"
"Dec 06, 2017",0.008659,0.009505,0.008079,0.008531,29,"342,341"
"Dec 05, 2017",0.005340,0.008741,0.005153,0.008678,10,"210,958"
"Dec 04, 2017",0.008206,0.008344,0.005259,0.005329,99,"323,984"
"Dec 03, 2017",0.001665,0.008186,0.000700,0.008179,151,"65,685"
"Dec 02, 2017",0.006204,0.006381,0.001661,0.001663,26,"244,588"
"Dec 01, 2017",0.001624,0.006464,0.001624,0.006209,38,"63,959"
"Nov 30, 2017",0.003697,0.003965,0.001490,0.001632,12,"145,530"
"Nov 29, 2017",0.005857,0.006413,0.003222,0.003641,24,"230,406"
"Nov 28, 2017",0.005951,0.005951,0.005507,0.005863,65,"233,887"
"Nov 27, 2017",0.004957,0.006810,0.004957,0.005935,50,"194,670"
"Nov 26, 2017",0.006035,0.006070,0.002412,0.004956,63,"236,811"
"Nov 25, 2017",0.005747,0.006037,0.005715,0.006037,12,"225,351"
"Nov 24, 2017",0.004822,0.005802,0.004730,0.005759,33,"188,950"
"Nov 23, 2017",0.005264,0.005290,0.004829,0.004829,4,"206,105"
"Nov 22, 2017",0.003199,0.005266,0.000732,0.005266,6,"125,177"
"Nov 21, 2017",0.002462,0.005264,0.002329,0.003192,19,"96,248"
"Nov 20, 2017",0.005228,0.005240,0.000736,0.002461,13,"204,257"
"Nov 19, 2017",0.004594,0.005273,0.004541,0.005231,1,"179,357"
"Nov 18, 2017",0.000769,0.004638,0.000745,0.004603,16,"29,987"
"Nov 17, 2017",0.005021,0.005139,0.000771,0.000772,31,"195,722"
"Nov 16, 2017",0.004163,0.005122,0.003460,0.005029,69,"162,171"
"Nov 15, 2017",0.003407,0.005371,0.003407,0.004141,162,"132,629"
"Nov 14, 2017",0.002403,0.003571,0.001193,0.003405,21,"93,494"
"Nov 13, 2017",0.004256,0.004775,0.002344,0.002398,26,"165,442"
"Nov 12, 2017",0.004516,0.004569,0.003931,0.004437,2,"175,434"
"Nov 11, 2017",0.003945,0.004621,0.003714,0.004520,5,"153,121"
"Nov 10, 2017",0.004916,0.005199,0.003844,0.003959,77,"190,674"
"Nov 09, 2017",0.000597,0.004927,0.000575,0.004901,71,"23,153"
"Nov 08, 2017",0.000925,0.000967,0.000573,0.000598,97,"35,826"
"Nov 07, 2017",0.000935,0.000938,0.000908,0.000928,7,"36,184"
