Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.107844,0.121496,0.078861,0.104889,179,"2,482,590"
"Dec 15, 2017",0.255363,0.443878,0.107698,0.107698,585,"5,878,530"
"Dec 14, 2017",0.104803,0.255210,0.104072,0.251424,78,"2,412,600"
"Dec 13, 2017",0.109703,0.163822,0.081909,0.105141,"1,117","2,525,390"
"Dec 12, 2017",0.106913,0.112768,0.104406,0.109611,412,"2,461,170"
"Dec 11, 2017",0.095599,0.111152,0.095181,0.106571,401,"2,200,710"
"Dec 10, 2017",0.076842,0.098114,0.053569,0.096294,300,"1,768,920"
"Dec 09, 2017",0.117981,0.119730,0.069007,0.076532,210,"2,715,970"
"Dec 08, 2017",0.092787,0.141447,0.063121,0.118100,"1,345","2,135,980"
"Dec 07, 2017",0.126207,0.271475,0.049812,0.092494,"2,732","2,905,330"
"Dec 06, 2017",0.122273,0.125984,0.072315,0.125984,546,"2,814,770"
"Dec 05, 2017",0.124153,0.124515,0.108091,0.122545,"2,658","2,858,030"
"Dec 04, 2017",0.141672,0.507364,0.122833,0.123630,"1,243","3,261,340"
"Dec 03, 2017",0.123105,0.161072,0.117455,0.141651,"1,159","2,824,680"
"Dec 02, 2017",0.109497,0.133087,0.102329,0.122677,"1,756","2,512,440"
"Dec 01, 2017",0.084941,0.145191,0.080415,0.109590,771,"1,949,000"
"Nov 30, 2017",0.078629,0.089788,0.070733,0.085364,"1,534","1,804,180"
"Nov 29, 2017",0.131389,0.149015,0.032249,0.077440,"3,191","3,014,770"
"Nov 28, 2017",0.074135,0.131863,0.072727,0.130854,32,"1,701,050"
"Nov 27, 2017",0.103984,0.113939,0.070831,0.074162,370,"2,385,940"
"Nov 26, 2017",0.115424,0.118901,0.077034,0.103831,"1,148","2,648,450"
"Nov 25, 2017",0.107172,0.115563,0.087681,0.115019,"4,538","2,459,110"
"Nov 24, 2017",0.097342,0.107188,0.095319,0.106967,632,"2,233,560"
"Nov 23, 2017",0.103569,0.104465,0.097198,0.097785,414,"2,376,450"
"Nov 22, 2017",0.108695,0.116832,0.099952,0.103230,436,"2,494,070"
"Nov 21, 2017",0.116195,0.141109,0.077199,0.108606,908,"2,666,160"
"Nov 20, 2017",0.087845,0.127198,0.086796,0.116198,"1,717","2,014,770"
