Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.312635,0.431202,0.311644,0.419351,"32,263,900","66,102,300"
"Dec 15, 2017",0.326355,0.333103,0.282946,0.312392,"15,089,500","69,003,400"
"Dec 14, 2017",0.294240,0.354821,0.289808,0.329613,"41,512,600","62,213,100"
"Dec 13, 2017",0.302572,0.317652,0.283331,0.294712,"39,245,400","63,974,700"
"Dec 12, 2017",0.294445,0.363939,0.276824,0.302970,"40,065,900","62,256,300"
"Dec 11, 2017",0.291876,0.314303,0.282614,0.293517,"28,896,000","61,713,100"
"Dec 10, 2017",0.308061,0.308445,0.263446,0.291785,"11,211,000","65,135,200"
"Dec 09, 2017",0.347955,0.387014,0.267309,0.306086,"22,448,800","73,570,300"
"Dec 08, 2017",0.258485,0.349969,0.225233,0.349969,"28,711,500","54,653,000"
"Dec 07, 2017",0.295275,0.359508,0.245485,0.259475,"26,834,400","62,431,900"
"Dec 06, 2017",0.326537,0.508198,0.286835,0.299285,"78,149,500","67,083,500"
"Dec 05, 2017",0.225444,0.335164,0.192046,0.317576,"73,632,300","41,805,800"
"Dec 04, 2017",0.125682,0.267331,0.124273,0.225461,"39,160,800","23,306,200"
"Dec 03, 2017",0.131149,0.133409,0.119819,0.125382,"8,233,120","24,319,900"
"Dec 02, 2017",0.136854,0.147150,0.124723,0.129486,"9,950,810","25,377,800"
"Dec 01, 2017",0.089760,0.170583,0.086677,0.139015,"12,259,800","15,091,100"
"Nov 30, 2017",0.064381,0.099462,0.063511,0.089000,"2,933,280","10,824,300"
"Nov 29, 2017",0.063066,0.078419,0.059440,0.064154,"1,303,560","10,603,100"
"Nov 28, 2017",0.065845,0.068265,0.061211,0.063099,"975,656","11,070,300"
"Nov 27, 2017",0.056663,0.066970,0.056110,0.066382,"812,909","9,526,610"
"Nov 26, 2017",0.061558,0.063875,0.055177,0.056168,"790,340","10,349,600"
"Nov 25, 2017",0.060092,0.064609,0.058088,0.061760,"1,050,470","10,103,200"
"Nov 24, 2017",0.056867,0.062397,0.055100,0.060276,"1,056,310",-
"Nov 23, 2017",0.058455,0.096996,0.055746,0.056681,"627,485",-
"Nov 22, 2017",0.058762,0.060380,0.055119,0.058708,"890,027",-
"Nov 21, 2017",0.060756,0.065030,0.057820,0.058492,"1,522,010",-
"Nov 20, 2017",0.056923,0.086478,0.056489,0.063743,"14,809,900",-
"Nov 19, 2017",0.057480,0.061187,0.056622,0.057175,"3,225,600",-
"Nov 18, 2017",0.054208,0.057723,0.052702,0.057485,"3,377,100",-
"Nov 17, 2017",0.061416,0.061713,0.053737,0.054157,"3,224,010",-
