Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.008301,0.027560,0.008173,0.018561,183,"71,584"
"Dec 15, 2017",0.007773,0.008670,0.006663,0.008292,85,"67,032"
"Dec 14, 2017",0.005796,0.007795,0.005758,0.007761,88,"49,984"
"Dec 13, 2017",0.008809,0.009030,0.005771,0.005814,84,"75,964"
"Dec 12, 2017",0.006859,0.011333,0.006768,0.008795,167,"59,145"
"Dec 11, 2017",0.006804,0.009821,0.006762,0.006830,279,"58,671"
"Dec 10, 2017",0.005813,0.007082,0.005392,0.006851,113,"50,127"
"Dec 09, 2017",0.009161,0.009305,0.005575,0.005792,140,"79,001"
"Dec 08, 2017",0.009101,0.010090,0.007763,0.009168,796,"78,482"
"Dec 07, 2017",0.006169,0.009533,0.005613,0.009080,"1,040","53,193"
"Dec 06, 2017",0.005130,0.007794,0.005130,0.006179,382,"44,241"
"Dec 05, 2017",0.005239,0.006531,0.004857,0.005144,187,"45,177"
"Dec 04, 2017",0.006000,0.006563,0.005147,0.005229,441,"51,741"
"Dec 03, 2017",0.005804,0.009152,0.005059,0.005980,"1,069","50,052"
"Dec 02, 2017",0.005874,0.006877,0.005075,0.005799,184,"50,653"
"Dec 01, 2017",0.005656,0.007562,0.005328,0.005879,94,"48,770"
"Nov 30, 2017",0.005402,0.006046,0.004996,0.005684,158,"46,579"
"Nov 29, 2017",0.005938,0.007404,0.005066,0.005320,220,"51,205"
"Nov 28, 2017",0.008800,0.008988,0.005576,0.005944,205,"75,887"
"Nov 27, 2017",0.005903,0.008792,0.005044,0.008778,472,"50,904"
"Nov 26, 2017",0.009886,0.010037,0.005858,0.005902,"1,017","85,246"
"Nov 25, 2017",0.010779,0.012894,0.007494,0.009889,"1,594","92,951"
"Nov 24, 2017",0.009721,0.010868,0.005347,0.010801,"1,486","83,825"
"Nov 23, 2017",0.003765,0.009817,0.003640,0.009734,"1,138","32,467"
"Nov 22, 2017",0.003804,0.004015,0.003425,0.003768,348,"32,804"
"Nov 21, 2017",0.004892,0.004896,0.003719,0.003795,366,"42,186"
"Nov 20, 2017",0.004074,0.004945,0.003781,0.004891,205,"35,133"
"Nov 19, 2017",0.003695,0.005329,0.003486,0.004076,188,"31,866"
"Nov 18, 2017",0.003561,0.006077,0.003453,0.003702,105,"30,712"
"Nov 17, 2017",0.004071,0.004167,0.003502,0.003575,66,"35,108"
