Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000176,0.000196,0.000174,0.000195,39,-
"Dec 15, 2017",0.000166,0.000181,0.000166,0.000176,4,-
"Dec 14, 2017",0.000167,0.000169,0.000162,0.000166,7,-
"Dec 13, 2017",0.000173,0.000175,0.000159,0.000166,"1,855",-
"Dec 12, 2017",0.000168,0.000178,0.000164,0.000173,"1,923",-
"Dec 11, 2017",0.000152,0.000175,0.000152,0.000168,"1,870",-
"Dec 10, 2017",0.000150,0.000158,0.000132,0.000154,"1,714",-
"Dec 09, 2017",0.000163,0.000165,0.000135,0.000150,7,-
"Dec 08, 2017",0.000153,0.000163,0.000151,0.000163,2,-
"Dec 07, 2017",0.000137,0.000168,0.000136,0.000158,2,-
"Dec 06, 2017",0.000117,0.000138,0.000117,0.000138,8,-
"Dec 05, 2017",0.000118,0.000119,0.000116,0.000117,78,-
"Dec 03, 2017",0.000109,0.000118,0.000109,0.000117,385,-
"Dec 02, 2017",0.000109,0.000111,0.000109,0.000109,358,-
"Dec 01, 2017",0.000100,0.000110,0.000095,0.000109,11,-
"Nov 30, 2017",0.000098,0.000107,0.000090,0.000100,194,-
"Nov 29, 2017",0.000099,0.000114,0.000091,0.000097,12,-
"Nov 28, 2017",0.000098,0.000100,0.000097,0.000099,"3,025",-
"Nov 27, 2017",0.000093,0.000097,0.000093,0.000097,"1,536",-
"Nov 26, 2017",0.000087,0.000095,0.000087,0.000093,"1,460",-
"Nov 25, 2017",0.000082,0.000087,0.000082,0.000087,"3,279",-
"Nov 24, 2017",0.000080,0.000083,0.000079,0.000082,"177,036",-
"Nov 23, 2017",0.000082,0.000083,0.000080,0.000080,"173,194",-
"Nov 22, 2017",0.000081,0.000164,0.000081,0.000082,"177,062",-
"Nov 21, 2017",0.000082,0.000084,0.000080,0.000081,13,-
"Nov 20, 2017",0.000080,0.000081,0.000079,0.000080,80,-
"Nov 19, 2017",0.000077,0.000081,0.000077,0.000080,189,-
"Nov 18, 2017",0.000077,0.000078,0.000075,0.000077,3,-
"Nov 17, 2017",0.000078,0.000080,0.000076,0.000077,5,-
"Nov 16, 2017",0.000074,0.000080,0.000074,0.000079,119,-
"Nov 14, 2017",0.000065,0.000067,0.000064,0.000064,4,-
"Nov 13, 2017",0.000059,0.000067,0.000058,0.000065,192,-
"Nov 12, 2017",0.000064,0.000064,0.000055,0.000059,5,-
"Nov 11, 2017",0.000066,0.000068,0.000062,0.000064,106,-
"Nov 10, 2017",0.000071,0.000073,0.000065,0.000066,216,-
"Nov 09, 2017",0.000075,0.000143,0.000071,0.000071,"6,449",-
"Nov 08, 2017",0.000071,0.000078,0.000071,0.000075,"20,183",-
"Nov 07, 2017",0.000696,0.002379,0.000070,0.000071,"325,822",-
"Nov 06, 2017",0.000296,0.000742,0.000218,0.000697,"4,996",-
"Nov 05, 2017",0.000443,0.000449,0.000149,0.000295,808,-
"Nov 04, 2017",0.000573,0.000581,0.000428,0.000443,88,-
"Nov 03, 2017",0.000421,0.000586,0.000288,0.000575,417,-
"Nov 02, 2017",0.000404,0.000628,0.000342,0.000422,243,-
"Nov 01, 2017",0.000516,0.000592,0.000321,0.000403,106,-
"Oct 31, 2017",0.000368,0.000516,0.000367,0.000516,178,-
"Oct 30, 2017",0.000493,0.000494,0.000362,0.000369,39,-
"Oct 29, 2017",0.000344,0.000506,0.000343,0.000495,81,-
"Oct 28, 2017",0.000346,0.000461,0.000343,0.000344,13,-
"Oct 27, 2017",0.000353,0.000419,0.000342,0.000345,15,-
"Oct 26, 2017",0.000573,0.000598,0.000348,0.000353,351,-
"Oct 25, 2017",0.000386,0.000575,0.000377,0.000574,121,-
"Oct 24, 2017",0.000528,0.000528,0.000384,0.000386,489,-
"Oct 23, 2017",0.000538,0.000589,0.000521,0.000529,89,-
"Oct 22, 2017",0.000541,0.000593,0.000517,0.000539,146,-
"Oct 21, 2017",0.000540,0.000557,0.000531,0.000541,8,-
"Oct 20, 2017",0.000513,0.000572,0.000510,0.000542,42,-
"Oct 19, 2017",0.000615,0.000689,0.000513,0.000513,120,-
"Oct 18, 2017",0.000560,0.000617,0.000513,0.000614,199,-
"Oct 17, 2017",0.000578,0.000580,0.000443,0.000560,404,-
"Oct 16, 2017",0.000626,0.000629,0.000513,0.000578,96,-
"Oct 15, 2017",0.000702,0.000704,0.000491,0.000626,144,-
"Oct 14, 2017",0.000622,0.000702,0.000449,0.000701,410,-
"Oct 13, 2017",0.000598,0.000646,0.000595,0.000622,"1,482",-
"Oct 12, 2017",0.000676,0.000680,0.000485,0.000597,"1,422",-
"Oct 11, 2017",0.000857,0.000861,0.000477,0.000675,"1,092",-
"Oct 10, 2017",0.000814,0.000922,0.000672,0.000857,"1,532",-
"Oct 09, 2017",0.001105,0.001203,0.000724,0.000814,"2,964",-
"Oct 08, 2017",0.001200,0.002466,0.001047,0.001104,"103,850",-
"Oct 07, 2017",0.000831,0.002265,0.000825,0.001203,"112,671",-
"Oct 06, 2017",0.000649,0.001363,0.000648,0.000831,"2,263",-
"Oct 05, 2017",0.000802,0.000841,0.000647,0.000649,124,-
"Oct 04, 2017",0.000864,0.001295,0.000675,0.000801,844,-
"Oct 03, 2017",0.000881,0.001677,0.000730,0.000862,"3,201",-
"Oct 02, 2017",0.000483,0.002545,0.000354,0.000881,"13,331",-
"Oct 01, 2017",0.000608,0.000611,0.000512,0.000528,115,-
"Sep 30, 2017",0.000417,0.000610,0.000346,0.000608,252,-
"Sep 29, 2017",0.000587,0.000614,0.000246,0.000417,302,-
"Sep 28, 2017",0.000505,0.000590,0.000499,0.000588,3,-
"Sep 27, 2017",0.000583,0.000585,0.000490,0.000505,11,-
"Sep 26, 2017",0.000590,0.000593,0.000425,0.000585,4,-
"Sep 25, 2017",0.000551,0.000595,0.000430,0.000590,21,-
"Sep 24, 2017",0.000493,0.000561,0.000402,0.000551,22,-
"Sep 23, 2017",0.000505,0.000530,0.000484,0.000493,6,-
"Sep 22, 2017",0.000579,0.000589,0.000495,0.000506,29,-
"Sep 21, 2017",0.000698,0.000703,0.000534,0.000580,81,-
"Sep 20, 2017",0.000509,0.000968,0.000467,0.000702,654,-
"Sep 19, 2017",0.000533,0.000536,0.000503,0.000509,1,-
"Sep 18, 2017",0.000554,0.000785,0.000528,0.000532,71,-
"Sep 17, 2017",0.000520,0.000720,0.000499,0.000555,10,-
"Sep 16, 2017",0.000707,0.000737,0.000498,0.000520,1,-
"Sep 15, 2017",0.000616,0.000727,0.000418,0.000700,21,-
"Sep 14, 2017",0.000737,0.000737,0.000446,0.000612,116,-
"Sep 13, 2017",0.000625,0.000748,0.000491,0.000737,41,-
"Sep 12, 2017",0.000589,0.000913,0.000589,0.000625,31,-
"Sep 11, 2017",0.000894,0.000963,0.000586,0.000590,95,-
"Sep 10, 2017",0.000651,0.000942,0.000553,0.000891,188,-
"Sep 09, 2017",0.000821,0.001014,0.000463,0.000651,174,-
"Sep 08, 2017",0.001112,0.001113,0.000652,0.000819,55,-
"Sep 07, 2017",0.000740,0.001117,0.000720,0.001112,264,-
"Sep 06, 2017",0.000972,0.001302,0.000736,0.000740,136,-
"Sep 05, 2017",0.001157,0.001191,0.000898,0.000971,55,-
"Sep 04, 2017",0.001247,0.001248,0.000914,0.001161,142,-
"Sep 03, 2017",0.001238,0.001253,0.001197,0.001247,4,-
"Sep 02, 2017",0.001329,0.001345,0.001214,0.001240,2,-
"Sep 01, 2017",0.001800,0.001819,0.001293,0.001328,12,-
"Aug 31, 2017",0.001294,0.001803,0.001181,0.001801,"1,491",-
"Aug 30, 2017",0.002254,0.002279,0.002201,0.002248,659,-
"Aug 29, 2017",0.001314,0.002274,0.001220,0.002255,661,-
"Aug 28, 2017",0.002174,0.002174,0.001274,0.001315,111,-
"Aug 27, 2017",0.001086,0.003021,0.001080,0.002172,714,-
"Aug 26, 2017",0.000961,0.001089,0.000942,0.001087,305,-
"Aug 25, 2017",0.001178,0.001293,0.000948,0.000959,237,-
"Aug 24, 2017",0.001243,0.001265,0.001233,0.001255,"1,485",-
"Aug 23, 2017",0.001348,0.001369,0.001184,0.001242,"1,477",-
"Aug 22, 2017",0.001200,0.001592,0.001051,0.001351,"2,340",-
"Aug 21, 2017",0.001222,0.001608,0.001195,0.001197,"2,222",-
"Aug 20, 2017",0.001202,0.001464,0.001013,0.001229,"1,626",-
"Aug 19, 2017",0.001438,0.001471,0.001159,0.001208,123,-
"Aug 18, 2017",0.001584,0.001611,0.001238,0.001439,27,-
"Aug 17, 2017",0.001536,0.001659,0.001219,0.001588,927,-
"Aug 16, 2017",0.001246,0.001538,0.001072,0.001538,330,-
"Aug 15, 2017",0.001255,0.001284,0.001159,0.001245,21,-
"Aug 14, 2017",0.001259,0.001596,0.000916,0.001251,"1,618",-
"Aug 13, 2017",0.001083,0.001380,0.000888,0.001258,309,-
"Aug 12, 2017",0.000949,0.001526,0.000911,0.001084,"1,084",-
"Aug 11, 2017",0.001025,0.001615,0.000931,0.000950,"2,539",-
"Aug 10, 2017",0.001337,0.001359,0.000888,0.001025,"1,684",-
"Aug 09, 2017",0.001709,0.002153,0.001142,0.001337,"34,802",-
"Aug 08, 2017",0.001865,0.002618,0.001580,0.001711,"41,748",-
"Aug 07, 2017",0.003220,0.004581,0.001541,0.001864,"36,041",-
"Aug 06, 2017",0.001009,0.006193,0.000947,0.003227,"108,831",-
"Aug 05, 2017",0.000714,0.001265,0.000713,0.001009,363,-
"Aug 04, 2017",0.001031,0.001035,0.000668,0.000714,39,-
"Aug 03, 2017",0.000648,0.001036,0.000648,0.001031,36,-
"Aug 02, 2017",0.000546,0.001075,0.000539,0.000647,500,-
"Aug 01, 2017",0.000572,0.000949,0.000478,0.000546,65,-
"Jul 31, 2017",0.000794,0.000992,0.000378,0.000572,132,-
"Jul 30, 2017",0.001196,0.001198,0.000787,0.000792,617,-
"Jul 29, 2017",0.001173,0.001209,0.000988,0.001195,239,-
"Jul 28, 2017",0.001300,0.001400,0.001013,0.001168,411,-
"Jul 27, 2017",0.000949,0.001312,0.000949,0.001302,618,-
