Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.002089,0.002159,0.002057,0.002142,3,"44,409"
"Dec 15, 2017",0.003318,0.003615,0.003317,0.003500,39,"70,540"
"Dec 14, 2017",0.003275,0.003521,0.003238,0.003313,92,"69,638"
"Dec 13, 2017",0.001900,0.003317,0.001811,0.003286,274,"40,407"
"Dec 12, 2017",0.000842,0.002731,0.000822,0.001899,23,"17,900"
"Dec 11, 2017",0.000836,0.000875,0.000818,0.000839,15,"17,780"
"Dec 10, 2017",0.000752,0.000752,0.000662,0.000691,89,"15,987"
"Dec 09, 2017",0.001301,0.003167,0.000677,0.000749,108,"27,665"
"Dec 08, 2017",0.002083,0.002114,0.001221,0.001302,29,"44,283"
"Dec 07, 2017",0.002198,0.002251,0.001740,0.002078,6,"46,730"
"Dec 06, 2017",0.001521,0.002312,0.001521,0.002202,4,"32,343"
"Dec 05, 2017",0.002098,0.002136,0.001507,0.001524,17,"44,612"
"Dec 04, 2017",0.001012,0.002094,0.001011,0.002094,78,"21,513"
"Dec 03, 2017",0.001093,0.001420,0.000880,0.001008,22,"23,244"
"Dec 02, 2017",0.001741,0.001773,0.000753,0.001092,63,"37,029"
"Dec 01, 2017",0.001599,0.001753,0.001514,0.001743,245,"33,997"
"Nov 30, 2017",0.001769,0.001924,0.001519,0.001607,5,"37,617"
"Nov 29, 2017",0.001588,0.001972,0.001588,0.001742,338,"33,775"
"Nov 28, 2017",0.001561,0.001597,0.001546,0.001590,6,"33,188"
"Nov 27, 2017",0.001491,0.001559,0.001491,0.001557,6,"31,699"
"Nov 26, 2017",0.001399,0.001522,0.001398,0.001491,45,"29,755"
"Nov 25, 2017",0.001314,0.001400,0.001306,0.001400,5,"27,931"
"Nov 24, 2017",0.001286,0.001334,0.001261,0.001316,132,"27,342"
"Nov 23, 2017",0.001727,0.001736,0.001288,0.001288,13,"36,727"
"Nov 22, 2017",0.001461,0.001741,0.001305,0.001728,456,"31,055"
"Nov 21, 2017",0.001813,0.001817,0.001388,0.001457,12,"38,552"
"Nov 20, 2017",0.001287,0.001823,0.001272,0.001813,144,"27,364"
"Nov 19, 2017",0.001246,0.001298,0.001231,0.001288,1,"26,491"
"Nov 18, 2017",0.001076,0.001258,0.001043,0.001248,23,"22,882"
"Nov 17, 2017",0.000473,0.001096,0.000465,0.001080,211,"10,059"
"Nov 16, 2017",0.001095,0.001200,0.001071,0.001175,201,"23,293"
"Nov 15, 2017",0.000992,0.001099,0.000992,0.001090,186,"21,087"
"Nov 14, 2017",0.000980,0.001008,0.000964,0.000991,31,"20,830"
"Nov 13, 2017",0.000977,0.000983,0.000951,0.000978,1,"20,775"
"Nov 11, 2017",0.001183,0.001226,0.001174,0.001174,4,"25,164"
"Nov 10, 2017",0.001141,0.001248,0.001030,0.001188,8,"24,253"
