Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011472,0.013652,0.011467,0.013435,"143,710","5,948,600"
"Dec 15, 2017",0.012275,0.013377,0.010681,0.011456,"261,432","6,364,890"
"Dec 14, 2017",0.010643,0.014340,0.010100,0.012256,"646,619","5,518,680"
"Dec 13, 2017",0.010192,0.011297,0.009715,0.010677,"50,468","5,285,020"
"Dec 12, 2017",0.010779,0.010797,0.009753,0.010184,"46,796","5,589,530"
"Dec 11, 2017",0.010060,0.011542,0.009317,0.010578,"114,480","5,216,740"
"Dec 10, 2017",0.010376,0.010645,0.008546,0.010134,"29,030","5,380,240"
"Dec 09, 2017",0.010735,0.011718,0.009301,0.010334,"56,929","5,564,940"
"Dec 08, 2017",0.011803,0.011931,0.009576,0.010909,"38,762","6,118,480"
"Dec 07, 2017",0.010302,0.013287,0.009628,0.011601,"167,375","5,340,420"
"Dec 06, 2017",0.009947,0.010791,0.009860,0.010182,"131,025","5,155,990"
"Dec 05, 2017",0.010141,0.011934,0.009278,0.009852,"509,599","5,256,900"
"Dec 04, 2017",0.010455,0.012443,0.009190,0.010121,"880,516","5,419,310"
"Dec 03, 2017",0.008745,0.016520,0.007711,0.010644,"3,132,850","4,533,120"
"Dec 02, 2017",0.007293,0.008970,0.007206,0.008628,"80,609","3,780,150"
"Dec 01, 2017",0.006496,0.007744,0.006222,0.007299,"256,784","3,367,040"
"Nov 30, 2017",0.006585,0.007359,0.005760,0.006428,"8,068","3,413,560"
"Nov 29, 2017",0.007247,0.007737,0.005982,0.006099,"26,376","3,756,660"
"Nov 28, 2017",0.007120,0.007362,0.006936,0.007254,"23,869","3,690,690"
"Nov 27, 2017",0.006802,0.007205,0.006802,0.007102,"22,202","3,525,790"
"Nov 26, 2017",0.006385,0.007026,0.006219,0.006801,"50,341","3,309,660"
"Nov 25, 2017",0.006075,0.006513,0.005895,0.006387,"14,940","3,149,170"
"Nov 24, 2017",0.005867,0.006572,0.005718,0.006088,"36,418","3,041,180"
"Nov 23, 2017",0.005922,0.006459,0.005836,0.005956,"260,480","3,069,720"
"Nov 22, 2017",0.006004,0.006234,0.005775,0.005924,"21,181","3,112,370"
"Nov 21, 2017",0.006099,0.006345,0.005645,0.005990,"19,401","3,161,430"
"Nov 20, 2017",0.006194,0.006519,0.006021,0.006098,"14,890","3,210,630"
"Nov 19, 2017",0.006073,0.006284,0.005862,0.006197,"12,036","3,147,980"
"Nov 18, 2017",0.006149,0.006210,0.005833,0.006007,"14,715","3,186,460"
"Nov 17, 2017",0.005882,0.006622,0.005674,0.006096,"82,508","3,047,760"
"Nov 16, 2017",0.005818,0.006333,0.005515,0.005891,"66,846","3,005,860"
"Nov 15, 2017",0.005488,0.005942,0.005305,0.005788,"21,878","2,834,980"
"Nov 14, 2017",0.005225,0.005530,0.005092,0.005484,"32,113","2,699,160"
"Nov 13, 2017",0.004638,0.005313,0.004489,0.005214,"29,804","2,396,100"
"Nov 12, 2017",0.005342,0.005371,0.004351,0.004631,"20,186","2,759,950"
"Nov 11, 2017",0.005589,0.006019,0.005306,0.005346,"17,268","2,887,250"
