Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",886.99,927.37,810.13,828.12,"22,359","52,069,200"
"Dec 15, 2017",980.14,994.39,845.98,886.76,887,"57,537,400"
"Dec 14, 2017",1219.32,1284.98,969.27,982.05,"1,964","71,577,500"
"Dec 13, 2017",1182.14,1369.25,1076.78,1217.54,"10,958","69,395,400"
"Dec 12, 2017",1183.05,1351.66,1130.27,1167.57,"1,168","69,448,900"
"Dec 11, 2017",1284.15,1611.69,1180.78,1186.02,"9,488","75,383,500"
"Dec 10, 2017",1214.95,1384.29,969.17,1300.51,"9,104","71,321,200"
"Dec 09, 2017",1571.40,1655.76,888.96,1219.68,"12,197","92,245,700"
"Dec 08, 2017",1371.25,1763.57,962.88,1578.81,"3,158","80,496,300"
"Dec 07, 2017",851.57,1811.05,786.70,1364.77,"5,459","49,989,900"
"Dec 06, 2017",770.47,1311.91,487.56,838.80,"2,516","45,228,700"
"Dec 05, 2017",530.36,832.71,405.72,774.08,"89,793","31,133,600"
"Dec 04, 2017",772.17,907.55,505.92,525.08,"120,768","45,328,500"
"Dec 03, 2017",935.44,1165.83,716.50,779.92,"3,900","54,913,200"
"Dec 02, 2017",971.50,1104.61,557.93,928.58,"48,286","57,030,000"
"Dec 01, 2017",438.81,974.54,409.99,974.54,"8,771","25,759,700"
"Nov 30, 2017",333.84,441.16,313.64,441.16,"105,878","19,597,600"
"Nov 29, 2017",436.13,517.10,327.99,333.68,"2,669","25,601,900"
"Nov 28, 2017",410.98,488.00,385.18,434.34,"6,081","24,126,000"
"Nov 27, 2017",396.35,461.57,361.84,415.37,"4,569","23,266,700"
"Nov 26, 2017",337.10,392.52,306.61,392.52,"15,701","19,788,800"
"Nov 25, 2017",327.67,365.51,302.68,335.50,"1,678","19,235,200"
"Nov 24, 2017",291.80,328.92,270.84,326.34,"1,958","17,129,500"
"Nov 23, 2017",328.00,332.50,283.35,294.63,295,"19,254,800"
"Nov 22, 2017",314.54,355.46,294.51,325.47,325,"18,464,500"
"Nov 21, 2017",181.94,336.87,181.94,314.58,"6,921","10,680,300"
"Nov 20, 2017",155.99,196.39,151.38,181.94,"1,274","9,156,800"
"Nov 19, 2017",155.21,161.66,152.91,156.89,314,"9,111,340"
"Nov 16, 2017",185.58,194.72,177.09,189.80,190,"10,894,300"
"Nov 15, 2017",180.34,187.97,178.94,186.29,186,"10,586,400"
"Nov 14, 2017",174.42,182.89,171.57,181.12,181,"10,238,800"
"Nov 13, 2017",163.32,179.07,161.74,175.09,350,"9,587,460"
"Nov 12, 2017",183.99,183.99,158.34,162.39,974,"10,800,800"
"Nov 11, 2017",107.62,188.27,103.58,183.95,368,"6,317,850"
"Nov 10, 2017",120.29,123.52,103.34,108.34,108,"7,061,210"
"Nov 09, 2017",123.23,126.49,119.52,120.06,120,"7,234,060"
"Nov 06, 2017",155.47,160.21,148.90,157.23,157,"9,126,400"
"Nov 05, 2017",135.83,159.52,132.21,155.51,156,"7,973,360"
"Nov 04, 2017",135.55,139.49,133.82,136.00,544,"7,956,960"
"Nov 03, 2017",103.14,103.14,92.02,98.71,197,"6,054,850"
"Nov 02, 2017",87.93,107.52,87.56,102.62,205,"5,161,900"
"Oct 31, 2017",105.53,106.84,104.61,104.96,"1,364","6,195,150"
"Oct 30, 2017",118.69,119.34,104.90,105.44,"1,371","6,967,220"
"Oct 29, 2017",119.31,121.99,115.67,119.02,"4,642","7,003,740"
"Oct 25, 2017",152.61,154.54,148.44,150.08,150,"8,958,760"
"Oct 24, 2017",146.17,163.65,144.26,152.80,153,"8,580,430"
"Oct 23, 2017",110.67,149.28,105.15,145.62,146,"6,496,760"
"Oct 22, 2017",154.84,157.77,109.13,111.25,111,"9,089,720"
"Oct 21, 2017",183.83,183.83,145.99,155.53,"1,089","10,791,400"
"Oct 20, 2017",189.00,193.21,181.01,182.90,183,"11,094,600"
"Oct 19, 2017",187.19,191.34,183.11,188.83,189,"10,988,900"
"Oct 17, 2017",173.32,175.14,166.56,168.81,"18,570","10,174,100"
"Oct 16, 2017",168.73,187.32,166.47,172.95,"19,025","9,904,760"
"Oct 15, 2017",171.72,184.65,161.97,167.89,"18,468","10,080,500"
"Oct 14, 2017",159.03,185.99,156.44,171.96,688,"9,335,760"
"Oct 13, 2017",190.85,191.73,156.01,158.80,635,"11,203,400"
"Oct 12, 2017",166.22,198.00,159.51,190.13,951,"9,757,800"
"Oct 11, 2017",169.16,169.16,163.49,166.92,668,"9,930,420"
"Oct 06, 2017",158.16,176.28,155.50,163.81,"4,750","9,284,510"
"Oct 05, 2017",135.80,160.45,128.85,157.77,"4,575","7,971,830"
"Oct 04, 2017",143.73,144.34,134.10,135.85,"32,605","8,437,290"
"Oct 03, 2017",149.07,149.07,132.69,143.76,"1,581","8,750,890"
"Oct 02, 2017",157.71,158.11,147.11,149.48,"2,691","9,257,980"
"Oct 01, 2017",152.17,158.27,146.61,157.58,473,"8,932,820"
"Sep 30, 2017",137.16,151.21,134.36,151.21,"3,024","8,051,800"
"Sep 29, 2017",141.66,141.66,128.16,136.96,"3,287","8,315,790"
"Sep 27, 2017",128.31,137.22,127.54,136.45,136,"7,531,930"
"Sep 26, 2017",94.81,133.55,59.71,128.33,128,"5,565,420"
"Sep 25, 2017",88.81,95.37,88.63,94.76,"5,496","5,213,430"
"Sep 24, 2017",80.14,93.49,79.98,88.82,"4,885","4,704,370"
"Sep 23, 2017",76.35,82.49,75.06,80.19,241,"4,482,080"
"Sep 22, 2017",74.66,76.90,71.44,76.47,229,"4,382,850"
"Sep 21, 2017",74.03,74.76,72.48,74.09,"2,223","4,345,560"
"Sep 20, 2017",76.19,78.72,72.24,73.52,"2,205","4,472,350"
"Sep 19, 2017",79.75,79.88,74.06,76.19,"3,809","4,681,630"
"Sep 15, 2017",53.34,64.51,40.69,62.14,"2,424","3,131,070"
"Sep 14, 2017",68.90,70.77,53.12,53.27,"2,078","4,044,840"
"Sep 13, 2017",69.00,70.58,68.68,70.16,"2,736","4,050,660"
"Sep 12, 2017",126.91,141.07,126.65,130.59,131,"7,449,860"
"Sep 11, 2017",93.80,131.59,85.46,126.70,127,"5,506,450"
"Sep 10, 2017",137.30,137.30,89.19,93.80,563,"8,059,720"
"Sep 09, 2017",114.81,141.84,111.65,137.30,137,"6,739,520"
"Sep 08, 2017",127.61,139.66,104.34,114.25,114,"7,490,870"
"Sep 07, 2017",107.10,130.80,99.53,128.36,128,"6,287,300"
"Sep 06, 2017",96.33,107.68,93.96,107.68,"1,077","5,654,680"
"Sep 03, 2017",53.17,57.60,51.03,51.34,411,"3,121,040"
"Sep 02, 2017",117.59,120.22,53.03,53.74,430,"6,903,160"
"Sep 01, 2017",88.14,119.32,82.68,116.88,"1,403","5,174,300"
"Aug 31, 2017",113.30,115.66,86.96,88.22,"14,204","6,651,040"
"Aug 30, 2017",98.39,113.39,88.58,113.20,340,"5,775,830"
"Aug 29, 2017",97.47,98.36,97.26,98.36,"5,803","5,721,600"
"Aug 28, 2017",114.07,115.15,109.43,113.38,"1,020","6,696,260"
"Aug 27, 2017",110.36,118.39,108.26,115.84,"1,043","6,478,460"
"Aug 26, 2017",135.84,137.74,109.14,110.64,996,"7,974,220"
"Aug 25, 2017",134.78,137.05,132.30,135.54,407,"7,912,310"
"Aug 22, 2017",129.58,129.62,120.46,126.63,"1,013","7,606,500"
"Aug 21, 2017",149.84,149.84,124.03,129.83,"1,039","8,795,940"
"Aug 20, 2017",143.72,161.88,140.80,149.80,"2,247","8,437,060"
"Aug 19, 2017",141.85,151.17,129.29,143.78,144,"8,327,320"
"Aug 18, 2017",171.65,171.65,140.08,141.46,"1,415","10,076,200"
"Aug 17, 2017",184.51,194.15,168.53,171.65,"1,888","10,831,400"
"Aug 16, 2017",187.70,197.00,183.37,184.46,"7,563","11,018,400"
"Aug 15, 2017",163.71,201.11,152.40,186.24,"3,352","9,610,020"
"Aug 14, 2017",84.42,170.47,83.87,165.00,"4,620","4,955,790"
"Aug 13, 2017",83.79,84.44,75.54,83.24,"7,742","4,918,940"
"Aug 12, 2017",90.34,96.16,81.72,84.40,253,"5,303,140"
"Aug 11, 2017",88.45,90.34,88.37,90.34,271,"5,192,400"
"Aug 09, 2017",170.80,172.31,167.17,168.34,673,"10,026,500"
"Aug 08, 2017",158.65,175.29,145.59,170.46,682,"9,313,360"
"Aug 07, 2017",116.61,160.11,113.44,158.65,952,"6,845,620"
"Aug 06, 2017",32.31,125.38,31.59,116.69,"2,334","1,896,810"
"Aug 05, 2017",92.22,100.28,31.77,32.23,548,"5,413,610"
"Aug 04, 2017",112.55,122.93,91.42,91.42,"2,011","6,607,250"
"Aug 03, 2017",121.47,121.73,107.58,112.55,"2,814","7,130,780"
"Jul 28, 2017",126.43,129.57,116.97,121.84,122,"7,421,570"
"Jul 27, 2017",124.20,129.77,120.46,125.37,125,"7,290,930"
"Jul 26, 2017",68.33,125.16,63.93,125.16,125,"4,011,060"
"Jul 25, 2017",86.78,88.25,63.68,68.46,"2,602","5,094,540"
"Jul 24, 2017",121.41,125.72,84.82,86.94,"6,086","7,127,170"
"Jul 23, 2017",173.17,173.80,115.23,121.42,"34,362","10,165,600"
"Jul 22, 2017",172.68,176.25,164.90,174.16,697,"10,136,700"
"Jul 20, 2017",98.20,139.55,97.68,129.70,"3,761","5,764,370"
"Jul 19, 2017",91.24,121.27,86.93,100.00,"2,900","5,356,340"
"Jul 18, 2017",93.29,94.56,90.19,90.19,"1,082","5,476,470"
"Jul 17, 2017",52.58,58.27,52.58,56.05,448,"3,086,630"
"Jul 16, 2017",68.20,71.41,49.97,52.76,422,"4,003,430"
"Jul 15, 2017",88.11,90.41,67.78,67.78,"1,491","5,172,440"
"Jul 14, 2017",86.81,92.49,84.51,87.07,"2,351","5,095,790"
"Jul 12, 2017",102.56,122.01,94.90,114.13,"1,598","6,020,490"
"Jul 11, 2017",108.77,122.55,97.42,102.02,"1,428","6,385,270"
"Jul 10, 2017",133.84,152.10,108.77,108.77,"1,523","7,856,950"
"Jul 09, 2017",153.16,173.08,134.21,134.21,134,"8,991,270"
"Jul 08, 2017",123.89,153.49,110.98,153.49,"2,302","7,272,970"
"Jul 07, 2017",158.85,160.34,123.15,123.89,"4,088","9,324,720"
"Jul 06, 2017",170.19,173.53,156.47,157.69,158,"9,990,620"
"Jul 05, 2017",172.87,174.37,168.12,171.06,"1,711","10,148,100"
"Jul 04, 2017",165.19,196.26,162.51,173.31,"3,466","9,696,930"
"Jul 03, 2017",162.75,168.85,151.23,166.77,"3,335","9,554,050"
"Jul 02, 2017",136.04,162.09,123.37,162.09,"3,242","7,985,980"
"Jul 01, 2017",151.17,151.17,128.27,136.04,"4,353","8,874,370"
"Jun 28, 2017",239.60,244.71,228.79,238.94,239,"14,065,500"
"Jun 27, 2017",250.24,261.83,207.23,241.56,242,"14,689,900"
"Jun 26, 2017",213.81,250.24,173.42,250.24,250,"12,551,300"
"Jun 25, 2017",143.99,245.92,142.75,213.81,"1,069","8,452,760"
"Jun 24, 2017",119.68,119.68,119.68,119.68,"15,559","7,025,680"
"Jun 23, 2017",118.17,123.86,117.29,119.68,"15,559","6,936,790"
"Jun 22, 2017",184.19,197.68,117.84,117.84,"15,319","10,812,800"
"Jun 21, 2017",209.03,209.03,176.77,184.19,184,"12,270,900"
"Jun 20, 2017",241.44,251.60,231.41,239.10,"2,391","14,173,200"
"Jun 19, 2017",221.80,265.81,218.92,239.76,"2,398","13,020,100"
"Jun 18, 2017",240.04,245.19,211.19,221.70,"4,656","14,091,100"
"Jun 17, 2017",162.28,247.53,148.92,240.04,"5,041","9,526,320"
"Jun 16, 2017",149.09,195.28,143.55,163.91,"2,459","8,752,030"
"Jun 15, 2017",136.83,200.51,118.80,144.69,"2,894","8,032,570"
"Jun 14, 2017",189.83,322.38,133.60,136.83,821,"11,143,700"
"Jun 13, 2017",249.39,373.60,187.93,189.83,"29,804","14,640,100"
"Jun 12, 2017",190.27,300.20,172.69,248.23,"1,738","11,169,700"
"Jun 11, 2017",148.19,199.81,122.12,189.68,"2,845","8,699,140"
"Jun 10, 2017",197.04,247.09,148.53,148.53,"16,932","11,567,100"
"Jun 09, 2017",141.85,221.17,141.85,199.96,"6,199","8,327,080"
"Jun 08, 2017",115.61,153.30,106.59,141.71,142,"6,786,770"
"Jun 07, 2017",75.09,120.15,74.79,116.16,"1,394","4,408,080"
"Jun 06, 2017",90.70,141.26,72.76,74.81,75,"5,324,330"
"Jun 05, 2017",55.00,149.92,55.00,90.74,"16,969","3,228,510"
"Jun 04, 2017",53.36,63.08,52.07,55.18,"2,262","3,132,180"
"Jun 03, 2017",55.54,55.54,53.36,53.41,481,"3,260,190"
"Jun 02, 2017",46.23,56.48,45.83,56.04,560,"2,714,020"
"Jun 01, 2017",43.42,47.42,43.42,46.01,460,"2,548,720"
"May 31, 2017",42.27,44.19,42.27,43.76,438,"2,481,260"
"May 30, 2017",42.21,45.07,40.79,42.16,"1,181","2,477,810"
"May 29, 2017",40.31,47.78,39.30,42.34,"1,186","2,366,280"
"May 28, 2017",56.79,75.69,56.21,63.39,127,"3,333,470"
"May 27, 2017",75.94,79.27,54.83,54.83,110,"4,457,770"
"May 26, 2017",40.07,91.68,38.04,75.94,152,"2,352,120"
"May 25, 2017",40.75,45.44,33.96,40.63,203,"2,392,350"
"May 24, 2017",56.70,62.75,38.17,41.03,"1,272","3,328,220"
"May 23, 2017",62.13,80.29,40.16,56.48,"25,867","3,646,960"
"May 22, 2017",80.84,83.77,61.05,61.46,"48,678","4,745,780"
"May 21, 2017",80.91,81.31,80.59,81.15,"2,353","4,749,920"
"May 20, 2017",147.68,156.21,141.58,156.07,624,"8,669,440"
"May 19, 2017",128.32,163.24,122.99,147.81,591,"7,533,000"
"May 18, 2017",132.79,132.79,121.50,127.54,"3,699","7,795,350"
"May 17, 2017",58.69,62.44,53.16,60.26,362,"3,445,000"
"May 16, 2017",62.94,65.12,55.86,58.09,349,"3,695,040"
"May 15, 2017",75.62,88.46,62.86,62.86,"4,652","4,439,380"
"May 14, 2017",78.89,78.89,74.05,76.23,76,"4,631,150"
