Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",5.77,6.10,5.18,5.78,"68,172","4,927,800"
"Dec 15, 2017",5.56,6.46,5.25,5.76,"114,717","4,711,000"
"Dec 14, 2017",4.56,9.87,4.14,5.55,"241,282","3,849,870"
"Dec 13, 2017",4.78,5.37,4.14,4.57,"172,311","4,004,840"
"Dec 12, 2017",3.83,5.51,3.78,5.09,"264,479","3,183,290"
"Dec 11, 2017",3.59,4.14,3.58,3.82,"42,873","2,964,030"
"Dec 10, 2017",3.51,4.11,3.09,3.56,"35,596","2,870,420"
"Dec 09, 2017",3.58,4.57,3.17,3.50,"38,494","2,901,090"
"Dec 08, 2017",3.90,6.56,2.30,3.53,"96,969","3,137,730"
"Dec 07, 2017",3.50,4.31,3.45,3.89,"101,319","2,787,910"
"Dec 06, 2017",3.34,4.31,3.04,3.51,"114,377","2,639,890"
"Dec 05, 2017",2.79,4.53,2.58,3.35,"93,154","2,183,240"
"Dec 04, 2017",2.95,3.46,2.50,2.78,"95,387","2,295,140"
"Dec 03, 2017",2.92,3.06,2.41,2.86,"52,425","2,209,700"
"Dec 02, 2017",3.12,3.32,2.89,2.91,"34,748","2,362,160"
"Dec 01, 2017",3.11,3.51,2.82,3.12,"51,544","2,349,630"
"Nov 30, 2017",2.54,3.42,2.52,3.11,"34,036","1,902,290"
"Nov 29, 2017",3.05,3.70,2.36,2.50,"38,878","2,263,010"
"Nov 28, 2017",3.05,3.47,2.38,3.47,"118,796","2,239,140"
"Nov 27, 2017",2.83,3.74,2.51,3.04,"57,568","2,063,140"
"Nov 26, 2017",2.71,3.43,2.70,2.83,"40,497","1,953,990"
"Nov 25, 2017",3.05,3.36,2.02,2.71,"77,615","2,182,390"
"Nov 24, 2017",3.18,3.42,2.46,3.06,"78,825","2,230,270"
"Nov 23, 2017",3.66,3.96,2.99,3.19,"67,405","2,566,160"
"Nov 22, 2017",4.13,4.23,3.46,3.66,"73,772","2,863,310"
"Nov 21, 2017",3.95,4.34,3.70,4.04,"54,717","2,719,940"
"Nov 20, 2017",4.12,4.88,3.53,3.95,"110,490","2,808,440"
"Nov 19, 2017",4.55,4.81,4.09,4.12,"77,924","3,048,170"
"Nov 18, 2017",4.56,4.96,4.16,4.56,"96,347","3,031,250"
"Nov 17, 2017",4.15,4.79,4.05,4.58,"114,124","2,744,030"
"Nov 16, 2017",4.75,4.90,3.91,4.16,"122,076","3,110,540"
"Nov 15, 2017",4.08,4.77,3.60,4.45,"143,090","2,637,620"
"Nov 14, 2017",4.32,4.73,4.07,4.07,"133,114","2,766,630"
"Nov 13, 2017",4.07,5.21,4.06,4.31,"91,793","2,576,820"
"Nov 12, 2017",4.38,4.72,3.69,4.06,"72,386","2,744,980"
"Nov 11, 2017",4.75,4.84,4.26,4.38,"52,124","2,943,230"
"Nov 10, 2017",4.97,5.49,4.56,4.71,"90,044","3,046,210"
"Nov 09, 2017",5.39,5.81,4.95,4.95,"113,366","3,267,120"
"Nov 08, 2017",5.11,5.60,4.95,5.39,"90,532","3,061,300"
"Nov 07, 2017",4.82,5.14,4.72,5.12,"103,951","2,855,690"
"Nov 06, 2017",5.14,5.32,4.68,4.83,"75,169","3,012,270"
"Nov 05, 2017",5.27,5.68,4.98,5.11,"52,428","3,052,590"
"Nov 04, 2017",5.31,5.67,4.74,5.28,"55,365","3,038,300"
"Nov 03, 2017",5.61,6.08,4.95,5.32,"70,280","3,171,510"
"Nov 02, 2017",5.35,6.09,4.53,5.60,"64,641","2,989,440"
"Nov 01, 2017",3.94,5.61,3.89,5.35,"46,014","2,171,170"
"Oct 31, 2017",4.58,5.78,3.90,3.94,"52,618","2,494,360"
"Oct 30, 2017",5.42,6.40,2.52,4.60,"104,654","2,915,820"
"Oct 29, 2017",6.52,6.58,4.97,6.38,"82,483","3,461,040"
"Oct 28, 2017",6.73,7.04,6.24,6.35,"85,732","3,527,140"
"Oct 27, 2017",6.48,7.89,6.24,6.51,"102,333","3,352,230"
"Oct 26, 2017",7.56,7.68,6.42,6.47,"136,018","3,863,180"
"Oct 25, 2017",7.17,7.72,6.19,7.56,"135,944","3,612,320"
"Oct 24, 2017",5.63,7.18,5.33,6.84,"135,718","2,799,180"
"Oct 23, 2017",5.81,6.12,5.37,5.64,"61,107","2,849,620"
"Oct 22, 2017",5.98,6.22,5.57,5.82,"54,601","2,892,480"
"Oct 21, 2017",5.46,6.30,4.24,5.98,"67,327","2,601,500"
"Oct 20, 2017",5.96,6.50,5.35,5.47,"86,801","2,801,950"
"Oct 19, 2017",5.50,6.69,5.45,5.96,"90,067","2,545,770"
"Oct 18, 2017",6.75,6.84,5.22,5.50,"120,136","3,077,700"
"Oct 17, 2017",4.57,7.08,4.51,6.75,"129,693","2,049,210"
"Oct 16, 2017",4.04,4.98,3.72,4.56,"79,086","1,788,060"
"Oct 15, 2017",4.22,4.37,0.612481,4.04,"109,036","1,838,440"
