Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.006706,0.007070,0.004229,0.004674,188,"26,857"
"Dec 15, 2017",0.004976,0.007112,0.004975,0.006696,"2,244","19,930"
"Dec 14, 2017",0.002456,0.004977,0.002429,0.004969,122,"9,838"
"Dec 13, 2017",0.003455,0.003501,0.002447,0.002464,50,"13,838"
"Dec 12, 2017",0.003536,0.004520,0.003446,0.003452,217,"14,161"
"Dec 11, 2017",0.004422,0.004906,0.003524,0.003524,130,"17,709"
"Dec 10, 2017",0.004812,0.005100,0.004006,0.004454,123,"19,272"
"Dec 09, 2017",0.005042,0.005168,0.004136,0.004793,466,"20,192"
"Dec 08, 2017",0.002950,0.005625,0.002928,0.005047,283,"11,816"
"Dec 07, 2017",0.004533,0.005589,0.003463,0.003463,649,"18,154"
"Dec 06, 2017",0.003861,0.005374,0.003861,0.004541,608,"15,464"
"Dec 05, 2017",0.003963,0.004627,0.003866,0.003870,"1,844","15,872"
"Dec 04, 2017",0.004384,0.004481,0.003702,0.003955,116,"17,559"
"Dec 03, 2017",0.003826,0.004477,0.003600,0.004370,205,"15,324"
"Dec 02, 2017",0.003810,0.004125,0.003755,0.003822,65,"15,257"
"Dec 01, 2017",0.004697,0.004720,0.003311,0.003813,202,"18,811"
"Nov 30, 2017",0.004619,0.005025,0.003060,0.004720,129,"18,501"
"Nov 29, 2017",0.003475,0.005156,0.003475,0.004550,71,"13,917"
"Nov 28, 2017",0.003414,0.004537,0.003381,0.003478,294,"13,675"
"Nov 27, 2017",0.004286,0.004464,0.003320,0.003406,637,"17,166"
"Nov 26, 2017",0.004286,0.004386,0.003781,0.004285,90,"17,164"
"Nov 25, 2017",0.002873,0.004375,0.002779,0.004375,338,"11,508"
"Nov 24, 2017",0.002813,0.003985,0.002680,0.002879,178,"11,266"
"Nov 23, 2017",0.002797,0.003110,0.002755,0.002817,200,"11,200"
"Nov 22, 2017",0.002840,0.003220,0.002795,0.002797,73,"11,374"
"Nov 21, 2017",0.003461,0.003464,0.002729,0.002833,180,"13,863"
"Nov 20, 2017",0.003780,0.003782,0.002623,0.003461,166,"15,141"
"Nov 19, 2017",0.002959,0.003888,0.002542,0.003782,463,"11,851"
"Nov 18, 2017",0.002767,0.003145,0.002586,0.002965,163,"11,083"
"Nov 17, 2017",0.002510,0.003934,0.002207,0.002778,522,"10,054"
"Nov 16, 2017",0.001388,0.006198,0.001357,0.002514,"7,064","5,557"
"Nov 15, 2017",0.001256,0.001727,0.001157,0.001380,92,"5,031"
"Nov 14, 2017",0.001502,0.001792,0.001246,0.001255,251,"6,016"
"Nov 13, 2017",0.001350,0.001795,0.001239,0.001499,132,"5,408"
"Nov 12, 2017",0.001590,0.001609,0.001302,0.001348,26,"6,369"
"Nov 11, 2017",0.001907,0.002147,0.001534,0.001591,54,"7,636"
"Nov 10, 2017",0.001640,0.001980,0.001419,0.001914,96,"6,567"
"Nov 09, 2017",0.002614,0.002614,0.001629,0.001635,23,"10,468"
"Nov 08, 2017",0.002775,0.002885,0.001837,0.002616,130,"11,115"
"Nov 07, 2017",0.001740,0.003363,0.001740,0.002784,34,"6,968"
"Nov 06, 2017",0.002440,0.003985,0.001736,0.001743,623,"9,771"
"Nov 05, 2017",0.001918,0.002544,0.000963,0.002434,799,"7,681"
"Nov 04, 2017",0.001433,0.001940,0.000924,0.001922,67,"5,741"
"Nov 03, 2017",0.001686,0.001792,0.001422,0.001437,127,"6,751"
"Nov 02, 2017",0.001749,0.001814,0.001640,0.001688,125,"7,007"
"Nov 01, 2017",0.001611,0.001780,0.001591,0.001747,59,"6,452"
"Oct 31, 2017",0.001226,0.002117,0.001219,0.001612,371,"4,908"
"Oct 30, 2017",0.002032,0.002037,0.000724,0.001230,161,"8,137"
"Oct 29, 2017",0.001718,0.002086,0.000980,0.002044,124,"6,882"
"Oct 28, 2017",0.001902,0.001919,0.001475,0.001721,19,"7,617"
"Oct 27, 2017",0.001472,0.001907,0.001425,0.001897,5,"5,894"
"Oct 26, 2017",0.001778,0.001843,0.001450,0.001471,78,"7,120"
"Oct 25, 2017",0.001435,0.001781,0.001399,0.001778,18,"5,746"
