Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001765,0.002552,0.001742,0.002532,41,"18,529"
"Dec 15, 2017",0.001701,0.001807,0.001688,0.001762,6,"17,864"
"Dec 13, 2017",0.001728,0.001751,0.001594,0.001659,14,"18,140"
"Dec 12, 2017",0.002403,0.002411,0.001720,0.001726,102,"25,234"
"Dec 10, 2017",0.002556,0.002673,0.002250,0.002615,3,"26,842"
"Dec 09, 2017",0.002927,0.002971,0.001049,0.002546,345,"30,739"
"Dec 08, 2017",0.002256,0.003462,0.001972,0.002930,72,"23,690"
"Dec 07, 2017",0.002885,0.003270,0.001106,0.002251,765,"30,288"
"Dec 06, 2017",0.002340,0.002894,0.002340,0.002890,223,"24,572"
"Dec 05, 2017",0.002798,0.002860,0.002344,0.002345,88,"29,374"
"Dec 04, 2017",0.001686,0.002792,0.001633,0.002792,7,"17,706"
"Dec 03, 2017",0.002624,0.002689,0.001588,0.001681,532,"27,548"
"Dec 02, 2017",0.002721,0.002770,0.002580,0.002621,3,"28,571"
"Dec 01, 2017",0.002399,0.002739,0.002365,0.002723,27,"25,185"
"Nov 29, 2017",0.002482,0.002860,0.002273,0.002468,2,"26,061"
"Nov 28, 2017",0.002439,0.003289,0.002415,0.002484,3,"25,608"
"Nov 27, 2017",0.003261,0.003405,0.002181,0.002433,179,"34,243"
"Nov 26, 2017",0.003206,0.003330,0.003206,0.003261,3,"33,664"
"Nov 25, 2017",0.002873,0.003048,0.002857,0.003036,2,"30,172"
"Nov 24, 2017",0.003134,0.003252,0.002862,0.002879,23,"32,912"
"Nov 23, 2017",0.003126,0.003192,0.003079,0.003139,239,"32,819"
"Nov 22, 2017",0.003002,0.003127,0.002990,0.003127,814,"31,523"
"Nov 21, 2017",0.003045,0.003131,0.002952,0.002995,11,"31,972"
"Nov 20, 2017",0.002815,0.002881,0.002782,0.002881,2,"29,559"
"Nov 19, 2017",0.002865,0.002881,0.002707,0.002816,3,"30,085"
"Nov 15, 2017",0.002314,0.002540,0.002314,0.002529,1,"24,298"
"Nov 14, 2017",0.002286,0.002352,0.002249,0.002312,2,"24,001"
"Nov 13, 2017",0.002286,0.002294,0.002195,0.002281,2,"24,003"
"Nov 12, 2017",0.002481,0.002510,0.002159,0.002398,0,"26,049"
"Nov 11, 2017",0.002564,0.002656,0.002430,0.002483,0,"26,924"
"Nov 10, 2017",0.002661,0.002704,0.002516,0.002573,1,"27,941"
"Nov 09, 2017",0.002987,0.002987,0.002885,0.002885,12,"31,363"
"Nov 08, 2017",0.002846,0.003137,0.002830,0.002990,17,"29,888"
"Nov 07, 2017",0.002784,0.002886,0.002784,0.002855,48,"29,228"
"Nov 06, 2017",0.003105,0.003118,0.002778,0.002788,32,"32,605"
"Nov 05, 2017",0.003541,0.003654,0.003064,0.003098,143,"37,179"
"Nov 04, 2017",0.003583,0.003699,0.003483,0.003548,65,"37,626"
"Nov 03, 2017",0.003512,0.003784,0.003473,0.003593,9,"36,872"
"Nov 02, 2017",0.003566,0.003729,0.003443,0.003516,3,"37,445"
