Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.058029,0.080942,0.057991,0.074957,"61,106","7,311,120"
"Dec 15, 2017",0.054325,0.063605,0.042242,0.057983,"72,911","6,844,400"
"Dec 14, 2017",0.039350,0.053327,0.029948,0.053327,"51,788","4,957,660"
"Dec 13, 2017",0.035245,0.041414,0.031119,0.039126,"20,909","4,440,550"
"Dec 12, 2017",0.030506,0.035154,0.029790,0.035154,"12,260","3,843,420"
"Dec 11, 2017",0.028681,0.030424,0.017864,0.030394,"42,426","3,613,470"
"Dec 10, 2017",0.029495,0.029787,0.018083,0.028556,"13,294","3,716,070"
"Dec 09, 2017",0.031400,0.033701,0.027179,0.029278,"37,038","3,956,140"
"Dec 08, 2017",0.030285,0.031764,0.026423,0.031227,"19,097","3,815,600"
"Dec 07, 2017",0.028651,0.032243,0.020468,0.030349,"12,482","3,609,750"
"Dec 06, 2017",0.028405,0.037343,0.026627,0.029728,"52,584","3,578,780"
"Dec 05, 2017",0.027719,0.029221,0.017227,0.028435,"12,236","3,492,380"
"Dec 04, 2017",0.025567,0.030099,0.022595,0.027830,"44,780","3,221,180"
"Dec 03, 2017",0.027344,0.028293,0.015381,0.025446,"15,923","3,445,120"
"Dec 02, 2017",0.025304,0.029881,0.017132,0.027321,"15,323","3,188,060"
"Dec 01, 2017",0.024240,0.026719,0.023173,0.025258,"15,609","3,053,960"
"Nov 30, 2017",0.025693,0.030606,0.021810,0.024418,"20,880","3,237,090"
"Nov 29, 2017",0.029922,0.031518,0.024560,0.025708,"56,323","3,769,940"
"Nov 28, 2017",0.025855,0.029860,0.024524,0.029782,"42,107","3,257,450"
"Nov 22, 2017",0.021387,0.022072,0.020618,0.020909,"39,412","2,694,530"
"Nov 21, 2017",0.017464,0.023318,0.016085,0.021461,"40,446","2,200,280"
"Nov 20, 2017",0.015188,0.019092,0.015103,0.017455,"20,534","1,913,540"
"Nov 19, 2017",0.012271,0.015164,0.012271,0.015162,"7,803","1,546,000"
"Nov 18, 2017",0.012050,0.013492,0.011211,0.012299,"5,238","1,518,160"
"Nov 17, 2017",0.009107,0.012618,0.008690,0.012036,"10,879","1,147,390"
"Nov 16, 2017",0.010707,0.012040,0.008828,0.010220,"7,993","1,348,930"
"Nov 15, 2017",0.012231,0.012814,0.010166,0.010652,"7,085","1,540,980"
"Nov 14, 2017",0.011354,0.012632,0.009560,0.012300,"5,252","1,430,500"
"Nov 13, 2017",0.011700,0.012846,0.011332,0.012192,"9,028","1,474,140"
"Nov 11, 2017",0.014554,0.017070,0.014430,0.016684,"14,481","1,833,620"
"Nov 10, 2017",0.016490,0.017025,0.013721,0.014553,"12,641",-
"Nov 09, 2017",0.016195,0.017356,0.013056,0.016484,"7,135",-
"Nov 08, 2017",0.016193,0.016764,0.014112,0.016165,"9,584",-
