Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.81,2.98,2.61,2.88,"2,995,790","59,043,100"
"Dec 15, 2017",3.08,3.09,2.52,2.81,"2,834,110","64,627,000"
"Dec 14, 2017",2.61,3.09,2.46,3.05,"5,682,560","54,821,900"
"Dec 13, 2017",2.48,2.74,2.34,2.59,"2,937,770","51,966,300"
"Dec 12, 2017",2.32,2.49,2.27,2.48,"3,423,620","48,604,000"
"Dec 11, 2017",2.24,2.48,2.17,2.30,"1,965,360","47,026,100"
"Dec 10, 2017",2.47,2.47,2.09,2.24,"2,257,490","51,917,500"
"Dec 09, 2017",2.37,2.54,2.21,2.46,"2,453,420","49,724,900"
"Dec 08, 2017",2.32,2.55,1.95,2.37,"2,633,960","48,771,400"
"Dec 07, 2017",2.52,2.60,1.89,2.32,"4,076,520","52,844,100"
"Dec 06, 2017",2.35,3.28,2.26,2.50,"10,260,300","25,206,500"
"Dec 05, 2017",2.18,2.44,2.14,2.36,"2,339,570","23,385,800"
"Dec 04, 2017",2.21,2.24,2.07,2.19,"1,096,930","23,692,700"
"Dec 03, 2017",2.08,2.23,2.07,2.21,"1,088,680","22,325,100"
"Dec 02, 2017",2.15,2.25,2.06,2.07,"774,942","22,995,700"
"Dec 01, 2017",2.21,2.22,2.06,2.13,"891,157","23,620,000"
"Nov 30, 2017",2.05,2.22,1.90,2.20,"1,867,660","21,918,500"
"Nov 29, 2017",2.25,2.34,2.01,2.03,"2,889,330","24,129,000"
"Nov 28, 2017",2.35,2.45,2.20,2.25,"1,914,350","25,181,800"
"Nov 27, 2017",2.36,2.48,2.31,2.33,"2,097,190","25,226,000"
"Nov 26, 2017",2.30,2.74,2.26,2.36,"4,677,040","24,603,600"
"Nov 25, 2017",2.21,2.30,2.16,2.30,"1,460,820","23,663,200"
"Nov 24, 2017",2.24,2.27,2.14,2.17,"589,759","23,983,700"
"Nov 23, 2017",2.29,2.34,2.21,2.26,"806,052","24,479,900"
"Nov 22, 2017",2.29,2.34,2.22,2.29,"700,358","24,550,900"
"Nov 21, 2017",2.36,2.45,2.21,2.29,"1,576,700","25,325,100"
"Nov 20, 2017",2.15,2.44,2.13,2.38,"1,067,420","23,054,100"
"Nov 19, 2017",2.18,2.28,2.11,2.15,"783,320","23,380,900"
"Nov 18, 2017",2.07,2.18,2.03,2.18,"543,982","22,190,600"
"Nov 17, 2017",2.07,2.15,2.00,2.09,"890,370","22,155,900"
"Nov 16, 2017",2.24,2.25,2.01,2.07,"2,016,180","24,013,800"
"Nov 15, 2017",2.30,2.39,2.18,2.23,"1,888,740","24,664,300"
"Nov 14, 2017",2.05,2.30,2.03,2.30,"1,427,510","22,003,600"
"Nov 13, 2017",1.93,2.12,1.93,2.04,"434,641","20,707,300"
"Nov 12, 2017",1.99,2.14,1.84,1.95,"1,545,290","21,339,000"
"Nov 11, 2017",2.00,2.04,1.92,1.99,"869,358","21,395,200"
"Nov 10, 2017",2.35,2.41,1.90,1.98,"1,687,520","25,197,900"
"Nov 09, 2017",2.00,2.38,1.97,2.34,"2,494,020","21,394,900"
"Nov 08, 2017",1.94,2.11,1.91,1.98,"1,345,700","20,734,800"
"Nov 07, 2017",1.75,2.10,1.75,1.94,"1,427,610","18,749,400"
"Nov 06, 2017",1.87,1.88,1.75,1.75,"473,975","20,018,900"
"Nov 05, 2017",2.00,2.02,1.76,1.87,"1,351,460","21,404,500"
"Nov 04, 2017",2.07,2.11,1.99,2.00,"293,667","22,155,100"
"Nov 03, 2017",1.98,2.17,1.95,2.05,"671,469","21,218,500"
"Nov 02, 2017",1.96,2.04,1.83,1.98,"732,708","20,997,700"
"Nov 01, 2017",2.24,2.25,1.68,1.96,"2,181,040","23,971,700"
"Oct 31, 2017",2.23,2.29,2.16,2.26,"754,739","23,890,800"
"Oct 30, 2017",2.34,2.40,2.19,2.23,"576,679","25,029,800"
"Oct 29, 2017",2.29,2.44,2.23,2.34,"971,678","24,530,800"
"Oct 28, 2017",2.54,2.59,2.26,2.26,"648,861","27,228,700"
"Oct 27, 2017",2.34,2.81,2.34,2.54,"2,930,500","25,084,600"
"Oct 26, 2017",2.11,2.67,2.02,2.34,"2,903,150","22,596,100"
"Oct 25, 2017",2.38,2.39,1.97,2.11,"710,738","25,502,400"
"Oct 24, 2017",1.98,2.40,1.93,2.38,"1,858,200","21,255,600"
"Oct 23, 2017",2.13,2.14,1.89,2.05,"982,363","22,801,600"
"Oct 22, 2017",2.23,2.37,2.10,2.13,"972,934","23,897,000"
"Oct 21, 2017",2.51,2.99,2.02,2.24,"3,073,780","26,916,300"
"Oct 20, 2017",2.06,4.53,2.03,2.53,"1,684,600","22,065,200"
"Oct 19, 2017",2.20,2.39,2.05,2.06,"39,352","23,569,600"
"Oct 18, 2017",2.38,2.49,2.02,2.21,"44,999","25,463,800"
"Oct 17, 2017",2.09,2.52,2.06,2.38,"39,128","22,421,400"
