Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.182383,0.207687,0.181898,0.193484,"12,547,100",-
"Dec 15, 2017",0.185016,0.192016,0.164323,0.181003,"10,288,300",-
"Dec 14, 2017",0.180238,0.194638,0.177612,0.185171,"10,507,100",-
"Dec 13, 2017",0.192099,0.194159,0.170890,0.182052,"8,055,430",-
"Dec 12, 2017",0.217422,0.219724,0.171280,0.192794,"12,152,100",-
"Dec 11, 2017",0.222541,0.232261,0.200206,0.215209,"8,665,320",-
"Dec 10, 2017",0.244774,0.247343,0.207507,0.224356,"6,854,540",-
"Dec 09, 2017",0.163431,0.301512,0.161502,0.243881,"20,293,600",-
"Dec 08, 2017",0.167717,0.176197,0.129504,0.162987,"7,177,780",-
"Dec 07, 2017",0.177960,0.194467,0.166627,0.168071,"7,124,640",-
"Dec 06, 2017",0.368892,0.438127,0.160091,0.180608,"12,580,000",-
