Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",4.56,4.61,3.41,3.47,"5,498","3,294,540"
"Dec 15, 2017",2.78,4.56,2.46,4.55,"1,912","2,007,460"
"Dec 14, 2017",4.14,4.43,2.73,2.77,"2,040","2,990,530"
"Dec 13, 2017",3.99,4.57,3.60,4.14,103,"2,887,430"
"Dec 12, 2017",3.11,4.02,3.03,3.99,"1,641","2,247,300"
"Dec 11, 2017",2.58,3.31,2.58,3.13,695,"1,867,850"
"Dec 10, 2017",3.08,3.08,2.55,2.58,347,"2,225,000"
"Dec 09, 2017",4.20,4.56,3.02,3.03,"4,437","3,039,290"
"Dec 08, 2017",3.16,4.40,2.78,4.20,"3,083","2,287,080"
"Dec 07, 2017",3.17,3.26,3.06,3.16,461,"2,291,970"
"Dec 06, 2017",3.41,3.42,3.12,3.18,286,"2,461,820"
"Dec 05, 2017",3.50,3.51,3.38,3.41,"1,339","2,528,760"
"Dec 04, 2017",3.47,3.54,3.36,3.50,"1,227","2,510,650"
"Dec 03, 2017",3.20,3.61,3.19,3.47,"1,794","2,316,480"
"Dec 02, 2017",3.00,4.42,2.92,3.20,370,"2,166,890"
"Dec 01, 2017",3.00,3.27,2.47,3.00,"1,398","2,169,990"
"Nov 30, 2017",2.73,3.04,1.87,3.01,"1,784","1,974,300"
"Nov 29, 2017",2.03,3.27,1.87,2.70,491,-
"Nov 28, 2017",3.13,3.13,2.03,2.03,"4,576",-
"Nov 27, 2017",3.21,3.26,3.08,3.13,636,-
"Nov 26, 2017",3.49,3.58,3.13,3.21,"1,191",-
"Nov 25, 2017",3.57,3.68,3.48,3.49,"1,349",-
"Nov 24, 2017",3.14,3.92,3.10,3.57,427,-
"Nov 23, 2017",3.31,3.68,3.15,3.15,343,-
"Nov 22, 2017",3.17,3.39,3.07,3.30,"2,898",-
"Nov 21, 2017",3.55,3.56,3.15,3.17,450,-
"Nov 20, 2017",3.45,3.59,3.44,3.55,"10,141",-
"Nov 19, 2017",3.34,3.61,3.32,3.45,"2,629",-
"Nov 18, 2017",3.12,3.65,3.09,3.35,"3,776",-
"Nov 17, 2017",3.10,3.33,3.07,3.13,"8,323",-
"Nov 16, 2017",3.24,3.28,2.74,3.11,"1,727",-
"Nov 15, 2017",3.15,3.27,2.79,3.25,"1,906",-
"Nov 14, 2017",3.19,3.41,3.06,3.15,"17,793",-
"Nov 13, 2017",3.06,3.37,3.06,3.19,"4,919",-
"Nov 12, 2017",3.16,3.35,3.05,3.05,"7,267",-
"Nov 11, 2017",3.27,3.44,2.94,3.16,"5,244",-
"Nov 10, 2017",3.10,3.54,2.83,3.27,"7,675",-
"Nov 09, 2017",3.39,3.80,3.08,3.10,"38,069",-
"Nov 08, 2017",2.92,3.91,2.91,3.40,"20,303",-
"Nov 07, 2017",2.77,3.52,2.70,2.92,"3,127",-
"Nov 06, 2017",2.79,4.48,2.76,2.76,"10,703",-
"Nov 05, 2017",3.30,3.30,2.78,2.78,951,-
"Nov 04, 2017",2.82,3.32,2.73,3.30,3,-
"Nov 03, 2017",2.66,3.53,2.66,2.82,"3,268",-
"Nov 02, 2017",3.73,3.76,2.64,2.65,"6,886",-
"Nov 01, 2017",2.83,3.93,2.76,3.72,413,-
"Oct 31, 2017",4.60,4.65,2.83,2.83,"1,390",-
"Oct 30, 2017",4.56,4.65,3.65,4.59,471,-
"Oct 29, 2017",4.13,4.64,3.60,4.56,"1,399",-
"Oct 28, 2017",3.27,4.13,2.68,4.13,"2,395",-
"Oct 27, 2017",3.16,3.59,2.82,3.26,716,-
"Oct 26, 2017",3.26,4.02,2.83,3.58,"3,567",-
"Oct 25, 2017",3.27,3.31,3.19,3.27,"1,612",-
"Oct 24, 2017",2.96,4.16,2.70,3.26,"1,072",-
"Oct 23, 2017",3.02,3.17,2.63,3.14,744,-
"Oct 22, 2017",2.56,3.77,1.90,3.02,737,-
"Oct 21, 2017",3.34,3.34,2.08,2.56,"11,146",-
"Oct 20, 2017",2.81,4.33,2.81,3.34,51,-
"Oct 19, 2017",4.53,4.57,2.82,2.82,95,-
"Oct 18, 2017",4.59,4.80,2.52,4.54,162,-
"Oct 17, 2017",2.93,4.84,2.92,4.59,714,-
"Oct 16, 2017",6.54,9.09,2.91,2.92,"1,360",-
"Oct 15, 2017",7.77,7.83,6.35,6.52,39,-
"Oct 14, 2017",3.20,7.91,2.86,7.74,"1,921",-
"Oct 13, 2017",3.03,3.47,2.99,3.20,384,-
"Oct 12, 2017",2.87,3.28,2.58,3.03,"9,593",-
"Oct 11, 2017",3.28,3.67,2.75,2.87,"5,143",-
"Oct 10, 2017",3.59,3.90,2.63,3.28,468,-
"Oct 09, 2017",3.40,3.83,2.59,3.67,"2,691",-
"Oct 08, 2017",3.49,3.51,3.10,3.40,326,-
"Oct 07, 2017",4.62,4.63,3.05,3.50,"6,085",-
"Oct 06, 2017",2.96,5.13,2.95,4.63,160,-
"Oct 05, 2017",5.84,5.89,2.95,2.96,575,-
"Oct 04, 2017",6.76,7.31,4.08,5.84,"1,859",-
"Oct 03, 2017",5.68,7.08,4.18,6.74,"1,547",-
"Oct 02, 2017",5.47,5.67,5.30,5.67,687,-
"Oct 01, 2017",5.68,7.89,4.80,5.47,564,-
"Sep 30, 2017",8.48,9.30,2.86,5.68,"3,608",-
"Sep 29, 2017",4.43,8.53,4.41,8.48,"5,787",-
