Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.071293,0.081314,0.069524,0.080604,"1,224","116,013"
"Dec 15, 2017",0.069157,0.076235,0.069157,0.071193,410,"112,536"
"Dec 14, 2017",0.066180,0.072982,0.065438,0.069077,169,"107,692"
"Dec 13, 2017",0.085493,0.086759,0.065923,0.066393,"1,265","139,119"
"Dec 12, 2017",0.083775,0.090659,0.068837,0.085415,"1,381","136,323"
"Dec 11, 2017",0.073186,0.100430,0.071285,0.083509,918,"119,092"
"Dec 10, 2017",0.072180,0.092661,0.063544,0.073718,206,"117,456"
"Dec 09, 2017",0.078229,0.079552,0.065012,0.071889,401,"127,299"
"Dec 08, 2017",0.073934,0.101292,0.069669,0.078308,185,"120,310"
"Dec 07, 2017",0.069411,0.093325,0.061874,0.073760,279,"112,949"
"Dec 06, 2017",0.049728,0.088767,0.049728,0.069530,"1,218","80,921"
"Dec 05, 2017",0.046509,0.050199,0.045859,0.049839,272,"75,682"
"Dec 04, 2017",0.046878,0.048327,0.044154,0.046417,140,"76,283"
"Dec 03, 2017",0.046569,0.050202,0.044153,0.046723,425,"75,780"
"Dec 02, 2017",0.053007,0.053959,0.044831,0.046525,138,"86,256"
"Dec 01, 2017",0.041271,0.053362,0.039072,0.053052,13,"67,159"
"Nov 30, 2017",0.040003,0.042658,0.037345,0.041477,137,"65,095"
"Nov 29, 2017",0.040506,0.047014,0.037009,0.039398,265,"65,914"
"Nov 28, 2017",0.039412,0.044291,0.039031,0.040546,199,"64,133"
"Nov 27, 2017",0.041347,0.043195,0.038815,0.039310,30,"67,282"
"Nov 26, 2017",0.045741,0.046146,0.036238,0.041339,364,"74,433"
"Nov 25, 2017",0.028981,0.050763,0.028817,0.045757,"1,124","47,160"
"Nov 24, 2017",0.027696,0.029076,0.026659,0.029040,49,"45,069"
"Nov 23, 2017",0.035013,0.035183,0.027203,0.027734,306,"56,975"
"Nov 22, 2017",0.026533,0.035194,0.026421,0.035024,116,"43,176"
"Nov 21, 2017",0.026950,0.027370,0.025494,0.026469,119,"43,854"
"Nov 20, 2017",0.027089,0.028333,0.025986,0.026944,538,"44,081"
"Nov 19, 2017",0.026321,0.027336,0.026015,0.027102,43,"42,831"
"Nov 18, 2017",0.026158,0.031132,0.025364,0.026370,170,"42,566"
"Nov 17, 2017",0.027064,0.028221,0.025425,0.026257,440,"44,040"
"Nov 16, 2017",0.025909,0.027609,0.024985,0.027109,146,"42,160"
"Nov 15, 2017",0.022942,0.028553,0.022942,0.025774,104,"37,333"
"Nov 14, 2017",0.026450,0.028962,0.021951,0.022927,148,"43,041"
"Nov 13, 2017",0.031004,0.034114,0.022610,0.026394,33,"50,452"
"Nov 12, 2017",0.028625,0.037561,0.022578,0.030937,220,"46,581"
"Nov 11, 2017",0.021763,0.028952,0.020627,0.028646,0,"35,414"
"Nov 10, 2017",0.023596,0.025304,0.021840,0.021840,11,"38,398"
"Nov 09, 2017",0.026208,0.026208,0.023156,0.023527,35,"42,647"
"Nov 08, 2017",0.022772,0.026236,0.022636,0.026235,62,"37,055"
"Nov 07, 2017",0.016090,0.022909,0.016090,0.022843,2,"26,183"
"Nov 06, 2017",0.015089,0.018593,0.014799,0.016115,16,"24,554"
"Nov 05, 2017",0.022236,0.022894,0.014890,0.015056,29,"36,184"
"Nov 04, 2017",0.022149,0.023026,0.021980,0.022278,18,"36,042"
"Nov 03, 2017",0.021901,0.023246,0.016892,0.017100,0,"35,638"
"Nov 02, 2017",0.020944,0.022812,0.020944,0.021929,54,"34,082"
"Nov 01, 2017",0.019931,0.020960,0.019681,0.020921,51,"32,432"
"Oct 31, 2017",0.026361,0.027871,0.019771,0.019945,138,"42,897"
"Oct 30, 2017",0.023175,0.026807,0.022539,0.026446,1,"37,712"
"Oct 29, 2017",0.020391,0.029058,0.020337,0.023310,16,"33,182"
"Oct 28, 2017",0.022074,0.022484,0.020197,0.020419,201,"35,920"
"Oct 27, 2017",0.022095,0.022134,0.021828,0.022014,1,"35,955"
"Oct 26, 2017",0.022536,0.023519,0.022389,0.023065,129,"36,672"
"Oct 25, 2017",0.022570,0.022752,0.021198,0.022539,127,"36,727"
"Oct 24, 2017",0.023915,0.023915,0.022436,0.022561,1,"38,916"
"Oct 23, 2017",0.022378,0.024089,0.022174,0.023968,7,"36,415"
