Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.102352,0.117572,0.092296,0.116650,"1,011",-
"Dec 15, 2017",0.100023,0.108990,0.100004,0.102208,"1,840",-
"Dec 14, 2017",0.097925,0.102041,0.073658,0.099873,862,-
"Dec 13, 2017",0.134235,0.136016,0.097547,0.098241,"1,173",-
"Dec 12, 2017",0.130821,0.137985,0.127754,0.134122,"3,632",-
"Dec 11, 2017",0.118469,0.136008,0.117951,0.130402,"3,531",-
"Dec 10, 2017",0.117744,0.123094,0.103655,0.119331,"3,231",-
"Dec 09, 2017",0.094330,0.158379,0.078421,0.117269,"2,232",-
"Dec 08, 2017",0.172860,0.175438,0.081393,0.094425,766,-
"Dec 07, 2017",0.070877,0.172454,0.070242,0.172454,"6,219",-
"Dec 06, 2017",0.116774,0.119232,0.068947,0.070999,"1,792",-
"Dec 05, 2017",0.111900,0.118431,0.086201,0.117033,"1,413",-
"Dec 04, 2017",0.134676,0.136750,0.071362,0.111681,"2,121",-
"Dec 03, 2017",0.098167,0.134348,0.066494,0.134231,"1,781",-
"Dec 02, 2017",0.087401,0.116469,0.055401,0.098073,"1,516",-
"Dec 01, 2017",0.101130,0.123020,0.073368,0.087476,"1,277",-
"Nov 30, 2017",0.067032,0.102576,0.039632,0.101634,"3,700",-
"Nov 29, 2017",0.067808,0.077785,0.062014,0.066018,"1,550",-
"Nov 28, 2017",0.066629,0.068161,0.065985,0.067875,830,-
"Nov 27, 2017",0.064012,0.066835,0.038130,0.066457,895,-
"Nov 26, 2017",0.060174,0.065372,0.051729,0.064000,"1,010",-
"Nov 25, 2017",0.051394,0.060195,0.042962,0.060195,"1,038",-
"Nov 24, 2017",0.050312,0.052202,0.049353,0.051498,"1,522",-
"Nov 23, 2017",0.051490,0.051741,0.050381,0.050381,"1,489",-
"Nov 22, 2017",0.057042,0.069769,0.051179,0.051506,"1,523",-
"Nov 21, 2017",0.079365,0.079547,0.056092,0.056904,"2,323",-
"Nov 20, 2017",0.081319,0.083464,0.057360,0.079350,"3,329",-
"Nov 19, 2017",0.067824,0.082008,0.067036,0.081357,107,-
"Nov 18, 2017",0.074023,0.075147,0.054572,0.067950,931,-
"Nov 17, 2017",0.090920,0.092814,0.054438,0.074308,"2,946",-
"Nov 16, 2017",0.088513,0.092752,0.054974,0.091069,"2,358",-
"Nov 15, 2017",0.070017,0.088765,0.070017,0.088052,"1,437",-
"Nov 14, 2017",0.078958,0.081099,0.065515,0.069969,"2,687",-
"Nov 13, 2017",0.071213,0.081585,0.070658,0.078791,"2,651",-
"Nov 12, 2017",0.107504,0.107504,0.066000,0.071109,544,-
"Nov 11, 2017",0.139979,0.144986,0.105315,0.107583,185,-
"Nov 10, 2017",0.128605,0.143257,0.112614,0.140479,"3,004",-
"Nov 09, 2017",0.154127,0.154127,0.124688,0.128224,"1,287",-
"Nov 08, 2017",0.120405,0.160400,0.119689,0.154286,"3,911",-
"Nov 07, 2017",0.117676,0.136564,0.117676,0.120784,"3,255",-
"Nov 06, 2017",0.125170,0.140622,0.117437,0.117865,"2,894",-
"Nov 05, 2017",0.161995,0.162680,0.123512,0.124892,14,-
"Nov 04, 2017",0.159679,0.165334,0.156018,0.162302,"2,967",-
"Nov 03, 2017",0.157532,0.163330,0.124028,0.160095,"3,023",-
"Nov 02, 2017",0.113714,0.159123,0.113714,0.157739,"2,911",-
"Nov 01, 2017",0.108967,0.113796,0.107716,0.113587,39,-
"Oct 31, 2017",0.137385,0.137775,0.103309,0.109047,"2,617",-
"Oct 30, 2017",0.123138,0.139840,0.120712,0.137853,"2,515",-
"Oct 29, 2017",0.114558,0.136828,0.114254,0.123858,309,-
"Oct 28, 2017",0.125066,0.127389,0.114110,0.114715,"2,375",-
"Oct 27, 2017",0.130923,0.131025,0.110699,0.124726,"2,185",-
"Oct 26, 2017",0.144679,0.164662,0.107264,0.130892,"2,807",-
"Oct 25, 2017",0.168363,0.168718,0.137486,0.144696,35,-
"Oct 24, 2017",0.155731,0.175795,0.144635,0.168296,"2,708",-
"Oct 23, 2017",0.177585,0.188523,0.136930,0.156074,906,-
"Oct 22, 2017",0.185462,0.187092,0.119757,0.177871,"2,754",-
"Oct 21, 2017",0.217266,0.217266,0.092430,0.185406,"1,561",-
"Oct 20, 2017",0.209985,0.236269,0.107413,0.217724,"1,170",-
"Oct 19, 2017",0.120405,0.224624,0.076716,0.209926,"2,758",-
"Oct 18, 2017",0.180232,0.234934,0.075926,0.120343,"2,057",-
"Oct 17, 2017",0.210588,0.254697,0.055984,0.180219,"1,671",-
"Oct 16, 2017",0.236271,0.280847,0.207716,0.210556,"2,194",-
"Oct 15, 2017",0.317723,0.318750,0.227329,0.236239,110,-
"Oct 14, 2017",0.349860,0.353365,0.235498,0.317156,"1,680",-
"Oct 13, 2017",0.336562,0.363551,0.334409,0.349765,376,-
"Oct 12, 2017",0.298551,0.335528,0.297782,0.335528,361,-
"Oct 11, 2017",0.264428,0.304700,0.205242,0.298298,"1,223",-
"Oct 10, 2017",0.268361,0.318219,0.260080,0.264473,883,-
"Oct 09, 2017",0.258170,0.315454,0.255651,0.268380,417,-
"Oct 08, 2017",0.244443,0.318724,0.244443,0.258104,877,-
"Oct 07, 2017",0.262736,0.266628,0.238369,0.245098,773,-
"Oct 06, 2017",0.281125,0.287601,0.261237,0.262652,109,-
"Oct 05, 2017",0.282835,0.311829,0.278124,0.281126,734,-
"Oct 04, 2017",0.280823,0.283693,0.272928,0.282579,36,-
"Oct 03, 2017",0.264435,0.322971,0.255188,0.280173,"1,487",-
"Oct 02, 2017",0.267953,0.300448,0.262470,0.264425,"4,623",-
"Oct 01, 2017",0.333857,0.335371,0.257536,0.268071,"3,504",-
"Sep 30, 2017",0.329088,0.339237,0.281912,0.333676,"1,782",-
"Sep 29, 2017",0.358974,0.360180,0.278919,0.329046,"19,134",-
"Sep 28, 2017",0.336768,0.364928,0.292225,0.359251,"1,238",-
"Sep 27, 2017",0.354407,0.392623,0.282361,0.336755,"3,787",-
"Sep 26, 2017",0.352703,0.373541,0.267564,0.355398,"4,450",-
"Sep 25, 2017",0.328861,0.379152,0.264961,0.352738,"16,380",-
"Sep 24, 2017",0.338465,0.338465,0.267287,0.329194,171,-
"Sep 23, 2017",0.263331,0.338501,0.260803,0.338494,"1,088",-
"Sep 22, 2017",0.303827,0.309075,0.258109,0.264076,"9,746",-
"Sep 21, 2017",0.314272,0.334090,0.296519,0.304175,"13,551",-
"Sep 20, 2017",0.320914,0.361299,0.315079,0.315822,"10,451",-
"Sep 19, 2017",0.409856,0.412035,0.316894,0.321343,"7,333",-
"Sep 18, 2017",0.370584,0.412468,0.321782,0.408867,"12,006",-
"Sep 17, 2017",0.311641,0.381076,0.263226,0.371324,"22,884",-
"Sep 16, 2017",0.260516,0.353950,0.224661,0.311853,"1,609",-
"Sep 15, 2017",0.323781,0.350867,0.257404,0.258118,"13,585",-
"Sep 14, 2017",0.310146,0.371432,0.208558,0.321277,"15,526",-
"Sep 13, 2017",0.393652,0.393652,0.231764,0.310129,"17,456",-
"Sep 12, 2017",0.338998,0.422546,0.246809,0.393526,"18,234",-
"Sep 11, 2017",0.379762,0.472471,0.325731,0.339107,"14,440",-
"Sep 10, 2017",0.303928,0.388592,0.242868,0.378565,"21,906",-
"Sep 09, 2017",0.397006,0.397775,0.235542,0.303606,"11,344",-
"Sep 08, 2017",0.546633,0.546989,0.338671,0.396296,"10,519",-
"Sep 07, 2017",0.497046,0.556996,0.402313,0.546780,"14,540",-
"Sep 06, 2017",0.331035,0.579956,0.221368,0.496842,"8,466",-
"Sep 05, 2017",0.276310,0.337277,0.193061,0.333552,"12,904",-
"Sep 04, 2017",0.347718,0.347970,0.183261,0.277297,"1,097",-
"Sep 03, 2017",0.358788,0.362365,0.273287,0.347601,"10,025",-
"Sep 02, 2017",0.393468,0.394209,0.256509,0.357944,"11,760",-
"Sep 01, 2017",0.435263,0.437910,0.356935,0.392976,"6,935",-
"Aug 31, 2017",0.415129,0.437710,0.340809,0.435437,"23,907",-
"Aug 30, 2017",0.418157,0.422757,0.408371,0.415854,"2,465",-
"Aug 29, 2017",0.350906,0.427077,0.234826,0.418401,"25,158",-
"Aug 28, 2017",0.348130,0.417654,0.268784,0.350963,"12,745",-
"Aug 27, 2017",0.551696,0.558873,0.347781,0.347781,"3,542",-
"Aug 26, 2017",0.592940,0.593190,0.374411,0.551840,"17,037",-
"Aug 25, 2017",0.313445,0.658351,0.286621,0.591802,"23,515",-
"Aug 24, 2017",0.437082,0.442428,0.257371,0.313939,"8,903",-
"Aug 23, 2017",0.772267,0.772267,0.412481,0.436893,"19,507",-
"Aug 22, 2017",0.760177,0.888362,0.565310,0.773845,"14,295",-
"Aug 21, 2017",0.815688,0.977667,0.711087,0.758420,"24,272",-
"Aug 20, 2017",1.04,1.20,0.678525,0.820595,"37,388",-
"Aug 19, 2017",0.347336,1.18,0.323593,1.04,"86,187",-
"Aug 18, 2017",0.226188,0.348585,0.203553,0.347221,"31,119",-
"Aug 17, 2017",0.254202,0.268315,0.193238,0.226753,"21,386",-
"Aug 16, 2017",0.120416,0.257396,0.083225,0.254437,"13,484",-
"Aug 15, 2017",0.103849,0.181926,0.056758,0.120284,"19,060",-
"Aug 14, 2017",0.034161,0.170065,0.033637,0.103570,"6,625",-
"Aug 13, 2017",0.044363,0.066454,0.033287,0.034140,686,-
"Aug 12, 2017",0.061289,0.066279,0.036451,0.044404,"1,265",-
"Aug 11, 2017",0.034161,0.061438,0.034010,0.061337,"1,647",-
"Aug 10, 2017",0.056664,0.057780,0.034056,0.034163,"1,555",-
"Aug 09, 2017",0.013723,0.060572,0.013601,0.056658,"9,765",-
