Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000001,0.000002,8e-07,0.000001,138,"126,411"
"Dec 15, 2017",0.000001,0.000001,7.1e-07,0.000001,97,"116,736"
"Dec 14, 2017",0.000001,0.000001,9.2e-07,0.000001,85,"105,232"
"Dec 13, 2017",9.8e-07,0.000001,9.5e-07,0.000001,62,"98,814"
"Dec 12, 2017",7.5e-07,0.000001,7.2e-07,9.7e-07,18,"76,108"
"Dec 11, 2017",9.6e-07,0.000001,7.2e-07,7.3e-07,123,"97,148"
"Dec 10, 2017",0.000001,0.000001,9e-07,9.7e-07,307,"137,875"
"Dec 09, 2017",0.000001,0.000002,9.7e-07,0.000001,173,"146,677"
"Dec 08, 2017",0.000001,0.000002,9.6e-07,0.000001,22,"150,483"
"Dec 07, 2017",0.000001,0.000002,0.000001,0.000001,12,"135,344"
"Dec 06, 2017",0.000002,0.000002,9.3e-07,0.000001,27,"197,534"
"Dec 05, 2017",0.000001,0.000002,0.000001,0.000002,18,"145,858"
"Dec 04, 2017",0.000001,0.000002,0.000001,0.000001,91,"119,417"
"Dec 03, 2017",7.6e-07,0.000001,7.3e-07,0.000001,62,"76,889"
"Dec 02, 2017",8.1e-07,0.000001,7.5e-07,7.6e-07,21,"81,660"
"Dec 01, 2017",0.000029,0.000031,7.1e-07,8.1e-07,74,"2,884,070"
"Nov 30, 2017",0.000026,0.000058,0.000001,0.000029,36,"2,590,440"
"Nov 29, 2017",0.000002,0.000027,0.000001,0.000025,76,"212,930"
"Nov 28, 2017",0.000002,0.000003,0.000001,0.000002,44,"198,020"
"Nov 27, 2017",0.000002,0.000002,0.000002,0.000002,33,"213,096"
"Nov 26, 2017",0.000011,0.000013,0.000002,0.000002,24,"1,096,830"
"Nov 25, 2017",0.000003,0.000011,0.000001,0.000011,76,"277,784"
"Nov 24, 2017",0.000003,0.000003,0.000002,0.000003,19,"288,317"
"Nov 23, 2017",0.000005,0.000006,0.000002,0.000003,9,"486,691"
"Nov 22, 2017",0.000077,0.000079,0.000003,0.000005,979,"7,784,280"
"Nov 21, 2017",0.000082,0.000083,0.000068,0.000077,124,"8,263,550"
"Nov 20, 2017",0.000002,0.000082,0.000002,0.000082,"5,536","204,207"
"Nov 19, 2017",0.000002,0.000003,0.000002,0.000002,227,"224,216"
"Nov 18, 2017",0.000003,0.000003,0.000002,0.000002,312,"322,371"
"Nov 17, 2017",0.000003,0.000004,0.000002,0.000003,527,"352,766"
"Nov 16, 2017",0.000004,0.000004,0.000001,0.000003,"1,173","356,546"
"Nov 15, 2017",0.000003,0.000004,0.000003,0.000003,"3,587","257,945"
"Nov 14, 2017",0.000004,0.000004,0.000002,0.000003,"3,161","380,594"
"Nov 13, 2017",0.000027,0.000032,0.000004,0.000004,388,"2,771,460"
"Nov 12, 2017",0.000002,0.000029,0.000002,0.000027,198,"208,047"
"Nov 11, 2017",0.000005,0.000008,8.4e-07,0.000002,130,"480,252"
"Nov 10, 2017",0.000023,0.000062,0.000005,0.000005,154,"2,375,450"
"Nov 09, 2017",0.000043,0.000043,0.000022,0.000024,85,"4,361,920"
"Nov 08, 2017",8.3e-07,0.000043,8e-07,0.000043,63,"83,543"
"Nov 07, 2017",0.000022,0.000023,7.1e-07,8.3e-07,291,"2,262,300"
"Nov 06, 2017",6.5e-07,0.000044,6.2e-07,0.000022,83,"65,967"
"Nov 05, 2017",0.000007,0.000007,6.5e-07,6.5e-07,169,"686,105"
"Nov 04, 2017",0.000029,0.000030,9.6e-07,0.000007,160,"2,888,250"
"Nov 03, 2017",7.2e-07,0.000029,6.9e-07,0.000029,144,"72,718"
"Nov 02, 2017",0.000054,0.000057,7.2e-07,7.2e-07,436,"5,497,850"
"Nov 01, 2017",0.000001,0.000055,0.000001,0.000054,492,"122,490"
"Oct 31, 2017",0.000003,0.000003,0.000001,0.000001,517,"315,583"
"Oct 30, 2017",0.000002,0.000005,0.000002,0.000003,636,"243,435"
"Oct 29, 2017",0.000016,0.000020,0.000002,0.000002,117,"1,625,970"
"Oct 28, 2017",0.000034,0.000035,0.000004,0.000016,209,"3,414,390"
"Oct 27, 2017",0.000003,0.000034,0.000003,0.000034,645,"284,604"
"Oct 26, 2017",0.000017,0.000018,0.000002,0.000003,626,"1,673,750"
"Oct 25, 2017",0.000040,0.000045,0.000016,0.000017,334,"4,046,220"
"Oct 24, 2017",0.000048,0.000048,0.000002,0.000040,573,"4,840,910"
"Oct 23, 2017",0.000025,0.000056,0.000025,0.000048,401,"2,555,440"
"Oct 22, 2017",0.000002,0.000025,0.000002,0.000025,286,"190,354"
"Oct 21, 2017",0.000017,0.000043,0.000017,0.000043,60,"1,679,590"
"Oct 20, 2017",0.000025,0.000034,0.000002,0.000017,166,"2,547,770"
"Oct 19, 2017",0.000014,0.000029,0.000006,0.000025,108,"1,397,930"
"Oct 18, 2017",0.000005,0.000014,0.000002,0.000014,50,"543,429"
"Oct 17, 2017",0.000026,0.000027,0.000005,0.000005,89,"2,672,710"
"Oct 16, 2017",0.000002,0.000045,0.000002,0.000026,435,"203,416"
"Oct 15, 2017",0.000002,0.000002,0.000002,0.000002,27,"191,521"
"Oct 14, 2017",0.000003,0.000003,0.000002,0.000002,16,"263,352"
"Oct 13, 2017",0.000002,0.000003,0.000002,0.000003,236,"232,846"
"Oct 12, 2017",0.000015,0.000018,0.000002,0.000002,51,"1,547,600"
"Oct 11, 2017",0.000002,0.000021,0.000002,0.000015,83,"211,691"
"Oct 10, 2017",0.000002,0.000002,0.000001,0.000002,185,"156,901"
"Oct 09, 2017",0.000021,0.000023,0.000002,0.000002,23,"2,095,770"
"Oct 08, 2017",0.000002,0.000022,0.000002,0.000021,120,"163,675"
"Oct 07, 2017",0.000011,0.000031,0.000010,0.000027,99,"1,131,200"
"Oct 06, 2017",0.000035,0.000040,0.000003,0.000011,406,"3,564,700"
"Oct 05, 2017",0.000008,0.000037,0.000007,0.000035,198,"789,483"
"Oct 04, 2017",0.000029,0.000031,0.000008,0.000008,85,"2,971,430"
