Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.003841,0.007555,0.003127,0.004186,"2,732",-
"Dec 15, 2017",0.003810,0.006824,0.003309,0.003836,"2,097",-
"Dec 14, 2017",0.004492,0.005302,0.003306,0.003804,"39,885",-
"Dec 13, 2017",0.005436,0.013104,0.003083,0.003943,"5,060",-
"Dec 12, 2017",0.004574,0.005516,0.002447,0.005432,168,-
"Dec 11, 2017",0.009084,0.010265,0.003792,0.004580,"1,953",-
"Dec 10, 2017",0.008087,0.009220,0.005957,0.009150,277,-
"Dec 09, 2017",0.009155,0.009398,0.007056,0.008054,302,-
"Dec 08, 2017",0.013322,0.013358,0.007171,0.009164,838,-
"Dec 07, 2017",0.010759,0.013291,0.008396,0.013291,"1,490",-
"Dec 06, 2017",0.006435,0.010983,0.006435,0.010777,790,-
"Dec 05, 2017",0.009079,0.009529,0.006129,0.006450,"1,650",-
"Dec 04, 2017",0.003726,0.009170,0.003722,0.009061,"1,827",-
"Dec 03, 2017",0.007102,0.007320,0.001813,0.003714,"2,788",-
"Dec 02, 2017",0.009529,0.009775,0.006845,0.007096,926,-
"Dec 01, 2017",0.010139,0.010251,0.007617,0.009538,596,-
"Nov 30, 2017",0.005771,0.010284,0.004769,0.010189,624,-
"Nov 29, 2017",0.009542,0.010447,0.005664,0.005683,540,-
"Nov 28, 2017",0.009275,0.009620,0.008484,0.009552,637,-
"Nov 27, 2017",0.010565,0.011181,0.009231,0.009251,688,-
"Nov 26, 2017",0.010787,0.013839,0.005183,0.010563,"3,190",-
"Nov 25, 2017",0.008375,0.010791,0.008009,0.010791,"1,003",-
"Nov 24, 2017",0.010033,0.010085,0.007445,0.008392,691,-
"Nov 23, 2017",0.007352,0.023667,0.006805,0.010047,"7,395",-
"Nov 22, 2017",0.007012,0.007869,0.006778,0.007354,"2,251",-
"Nov 21, 2017",0.008241,0.008260,0.006477,0.006995,941,-
"Nov 20, 2017",0.009274,0.009329,0.007006,0.008240,"1,230",-
"Nov 19, 2017",0.008638,0.010058,0.008605,0.009278,278,-
"Nov 18, 2017",0.009893,0.010121,0.007461,0.008654,204,-
"Nov 17, 2017",0.015424,0.015787,0.006208,0.009931,697,-
"Nov 16, 2017",0.007531,0.016418,0.006267,0.015449,"7,711",-
"Nov 15, 2017",0.006885,0.009096,0.006885,0.007434,"2,424",-
"Nov 14, 2017",0.011456,0.013946,0.006707,0.006865,"7,750",-
"Nov 13, 2017",0.011681,0.014322,0.010478,0.011432,"1,036",-
"Nov 12, 2017",0.011511,0.014017,0.010509,0.011664,655,-
"Nov 11, 2017",0.015406,0.015974,0.011205,0.011519,271,-
"Nov 10, 2017",0.016128,0.016342,0.011611,0.015461,"1,307",-
"Nov 09, 2017",0.015987,0.025261,0.015364,0.016080,"4,020",-
"Nov 08, 2017",0.018486,0.026940,0.005486,0.016003,"6,070",-
"Nov 07, 2017",0.011683,0.022258,0.011683,0.020195,"1,243",-
"Nov 06, 2017",0.022073,0.022906,0.011659,0.011702,"3,502",-
"Nov 05, 2017",0.028424,0.028485,0.016086,0.022024,"1,703",-
"Nov 04, 2017",0.022101,0.028775,0.020376,0.028478,"1,458",-
"Nov 03, 2017",0.028372,0.034533,0.022018,0.022158,"4,547",-
"Nov 02, 2017",0.026901,0.031509,0.023327,0.028410,"2,303",-
"Nov 01, 2017",0.033138,0.037323,0.025161,0.026871,"4,112",-
"Oct 31, 2017",0.043495,0.043608,0.027300,0.033427,"12,384",-
"Oct 30, 2017",0.034783,0.042951,0.026189,0.041654,"29,481",-
