Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.04,1.77,1.04,1.76,"4,509","110,171"
"Dec 15, 2017",1.21,1.76,0.922819,1.04,"8,021","127,952"
"Dec 14, 2017",1.49,1.51,1.16,1.24,"7,747","157,465"
"Dec 13, 2017",1.92,2.10,1.17,1.49,"6,221","202,880"
"Dec 12, 2017",1.55,2.39,1.54,1.92,"27,609","163,859"
"Dec 11, 2017",0.915581,2.92,0.911578,1.54,"17,771","96,866"
"Dec 10, 2017",1.12,1.12,0.690713,0.922240,"4,413","118,047"
"Dec 09, 2017",1.32,1.66,1.02,1.11,"10,401","139,890"
"Dec 08, 2017",1.27,2.11,1.12,1.32,"8,764","134,314"
"Dec 07, 2017",1.79,2.32,1.19,1.27,"3,770","188,918"
"Dec 06, 2017",2.34,2.35,1.33,1.79,"18,732","247,569"
"Dec 05, 2017",3.38,3.97,2.00,2.35,"30,884","357,628"
"Dec 04, 2017",4.38,4.87,3.34,3.37,"3,094","463,845"
"Dec 03, 2017",5.74,5.87,4.20,4.37,"9,295","607,080"
"Dec 02, 2017",5.31,5.74,4.57,5.73,"10,630","561,338"
"Dec 01, 2017",5.00,5.34,4.34,5.31,"6,347","528,620"
"Nov 30, 2017",3.95,6.24,3.92,5.02,"19,710","417,550"
"Nov 29, 2017",4.38,7.41,3.19,3.89,"44,325","463,067"
"Nov 28, 2017",4.20,4.72,3.83,4.37,"21,750","443,820"
"Nov 27, 2017",5.68,6.10,3.81,4.18,"29,246","601,398"
"Nov 26, 2017",4.85,6.72,4.83,5.68,"32,113","513,434"
