Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.015988,0.017665,0.015882,0.017527,161,"41,280"
"Dec 15, 2017",0.011114,0.012110,0.011112,0.011867,4,"28,695"
"Dec 14, 2017",0.011096,0.011234,0.011028,0.011097,4,"28,651"
"Dec 12, 2017",0.011281,0.011657,0.011016,0.011555,5,"29,126"
"Dec 11, 2017",0.010216,0.011728,0.010171,0.011244,6,"26,376"
"Dec 10, 2017",0.014135,0.014135,0.008954,0.010290,2,"36,497"
"Dec 09, 2017",0.013965,0.014232,0.012731,0.014078,15,"36,057"
"Dec 08, 2017",0.011281,0.011449,0.009858,0.009861,24,"29,127"
"Dec 07, 2017",0.013049,0.013607,0.009200,0.011255,29,"33,692"
"Dec 06, 2017",0.011116,0.013090,0.011116,0.013072,191,"28,701"
"Dec 05, 2017",0.011302,0.011333,0.011134,0.011140,24,"29,182"
"Dec 04, 2017",0.010680,0.011010,0.010344,0.010537,3,"27,575"
"Dec 03, 2017",0.010385,0.011245,0.010059,0.010644,291,"26,814"
"Dec 02, 2017",0.010340,0.010635,0.010191,0.010375,28,"26,698"
"Dec 01, 2017",0.009493,0.010519,0.008988,0.010349,67,"24,512"
"Nov 30, 2017",0.009158,0.009629,0.009018,0.009541,48,"23,645"
"Nov 29, 2017",0.009432,0.010867,0.009336,0.009428,44,"24,352"
"Nov 28, 2017",0.009268,0.009481,0.009178,0.009441,44,"23,929"
"Nov 27, 2017",0.009176,0.009259,0.009127,0.009244,2,"23,691"
"Nov 26, 2017",0.008309,0.008769,0.008300,0.008769,10,"21,454"
"Nov 25, 2017",0.008198,0.008312,0.008188,0.008312,10,"21,168"
"Nov 23, 2017",0.007978,0.008017,0.007859,0.007920,1,"20,600"
"Nov 22, 2017",0.007868,0.008020,0.007780,0.007981,40,"20,316"
"Nov 21, 2017",0.007829,0.007918,0.007406,0.007895,16,"20,215"
"Nov 20, 2017",0.007641,0.007871,0.007550,0.007828,312,"19,729"
"Nov 19, 2017",0.005217,0.007706,0.005157,0.007645,27,"13,471"
"Nov 18, 2017",0.007456,0.007569,0.005129,0.005227,47,"19,252"
"Nov 17, 2017",0.009963,0.010197,0.005628,0.007485,148,"25,724"
"Nov 16, 2017",0.008764,0.010163,0.008567,0.009979,39,"22,628"
"Nov 15, 2017",0.006716,0.008789,0.006716,0.008718,153,"17,340"
"Nov 14, 2017",0.005617,0.005780,0.005527,0.005705,3,"14,502"
"Nov 13, 2017",0.006122,0.006122,0.005453,0.005605,3,"15,806"
"Nov 12, 2017",0.005789,0.005831,0.005039,0.005474,2,"14,946"
"Nov 11, 2017",0.005654,0.006134,0.005647,0.005793,3,"14,599"
"Nov 10, 2017",0.006630,0.006821,0.005548,0.005675,2,"17,118"
"Nov 09, 2017",0.006655,0.006731,0.006588,0.006610,4,"17,182"
"Nov 08, 2017",0.008326,0.009176,0.008276,0.008910,12,"21,497"
"Nov 07, 2017",0.007014,0.008355,0.006154,0.008352,14,"18,111"
"Nov 05, 2017",0.008926,0.008964,0.008837,0.008900,2,"23,047"
"Nov 04, 2017",0.008672,0.009135,0.008473,0.008943,2,"22,391"
"Nov 03, 2017",0.006672,0.008723,0.006598,0.008695,7,"17,227"
"Nov 02, 2017",0.006258,0.006946,0.006258,0.006681,402,"16,157"
"Nov 01, 2017",0.007797,0.007797,0.005936,0.006251,4,"20,132"
"Oct 31, 2017",0.004964,0.007803,0.004937,0.007803,13,"12,816"
"Oct 30, 2017",0.006896,0.006962,0.004889,0.004980,5,"17,805"
"Oct 29, 2017",0.004697,0.007912,0.003708,0.006936,689,"12,127"
"Oct 28, 2017",0.007147,0.007239,0.004652,0.004703,40,"18,452"
"Oct 27, 2017",0.004121,0.007179,0.003936,0.007127,267,"10,640"
"Oct 26, 2017",0.003899,0.005896,0.003740,0.004120,593,"10,068"
"Oct 25, 2017",0.003849,0.003907,0.003849,0.003900,3,"9,938"
"Oct 24, 2017",0.004047,0.004047,0.003840,0.003957,4,"10,450"
"Oct 23, 2017",0.003827,0.004136,0.003794,0.004056,4,"9,881"
"Oct 22, 2017",0.003870,0.003874,0.003679,0.003833,32,"9,991"
"Oct 21, 2017",0.005885,0.006069,0.005784,0.005954,1,"15,195"
"Oct 20, 2017",0.005871,0.005911,0.005857,0.005897,1,"15,159"
"Oct 15, 2017",0.005910,0.005929,0.005510,0.005588,8,"15,259"
"Oct 14, 2017",0.005414,0.005907,0.005346,0.005899,39,"13,978"
"Oct 13, 2017",0.005658,0.006112,0.005622,0.005803,17,"14,610"
"Oct 12, 2017",0.005170,0.005651,0.005170,0.005641,43,"13,349"
"Oct 11, 2017",0.004572,0.004627,0.004536,0.004607,16,"11,805"
"Oct 10, 2017",0.004595,0.004731,0.004540,0.004573,15,"11,863"
"Oct 09, 2017",0.004416,0.004675,0.004403,0.004595,1,"11,401"
"Oct 07, 2017",0.004155,0.004167,0.004110,0.004136,7,"10,729"
"Oct 06, 2017",0.004583,0.004646,0.004114,0.004154,21,"11,833"
"Oct 05, 2017",0.004517,0.004628,0.004400,0.004583,2,"11,663"
"Oct 04, 2017",0.004622,0.004651,0.004461,0.004513,2,"11,934"
"Oct 03, 2017",0.005900,0.005933,0.004577,0.004611,58,"15,233"
"Oct 02, 2017",0.005888,0.005984,0.004469,0.005900,55,"15,203"
"Oct 01, 2017",0.005764,0.005891,0.005762,0.005891,10,"14,883"
"Sep 30, 2017",0.005257,0.005403,0.005252,0.005386,1,"13,573"
"Sep 29, 2017",0.004823,0.005339,0.004655,0.005256,1,"12,452"
"Sep 28, 2017",0.005344,0.005428,0.004760,0.004826,0,"13,797"
"Sep 27, 2017",0.006127,0.006141,0.004687,0.005343,77,"15,820"
"Sep 26, 2017",0.004012,0.004029,0.003942,0.003999,11,"10,359"
"Sep 25, 2017",0.003852,0.004049,0.003839,0.004012,12,"9,946"
"Sep 20, 2017",0.006457,0.006678,0.006345,0.006548,13,"16,673"
"Sep 19, 2017",0.004267,0.006508,0.004106,0.006466,23,"11,018"
"Sep 18, 2017",0.005801,0.006004,0.003985,0.004257,5,"14,979"
"Sep 17, 2017",0.004086,0.005965,0.003977,0.005813,9,"10,550"
"Sep 16, 2017",0.005341,0.006209,0.003378,0.004089,3,"13,791"
"Sep 15, 2017",0.004290,0.005507,0.004095,0.005355,6,"11,078"
"Sep 14, 2017",0.006475,0.006561,0.005498,0.005644,3,"16,718"
"Sep 13, 2017",0.006935,0.006960,0.004876,0.006475,4,"17,905"
"Sep 12, 2017",0.005815,0.007008,0.005482,0.006961,40,"15,014"
"Sep 11, 2017",0.005952,0.006039,0.005708,0.005809,12,"15,367"
"Sep 10, 2017",0.005544,0.005544,0.005181,0.005498,8,"14,315"
"Sep 09, 2017",0.005441,0.005570,0.005383,0.005558,8,"14,048"
"Sep 07, 2017",0.006370,0.006464,0.006210,0.006407,7,"16,446"
