Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",6.8e-07,7.2e-07,6.8e-07,6.9e-07,"2,356",-
"Dec 15, 2017",6.9e-07,7e-07,6.2e-07,6.8e-07,"1,280",-
"Dec 14, 2017",0.000001,0.000002,6.6e-07,6.9e-07,"2,536",-
"Dec 13, 2017",0.000001,0.000002,0.000001,0.000001,723,-
"Dec 12, 2017",0.000001,0.000002,5e-07,0.000001,744,-
"Dec 11, 2017",0.000001,0.000001,9.2e-07,0.000001,258,-
"Dec 10, 2017",4.7e-07,0.000001,4.6e-07,0.000001,980,-
"Dec 09, 2017",9.1e-07,0.000001,4.7e-07,4.7e-07,506,-
"Dec 08, 2017",4.2e-07,9.2e-07,4.1e-07,9.1e-07,"1,063",-
"Dec 07, 2017",4.2e-07,4.4e-07,4.1e-07,4.2e-07,495,-
"Dec 06, 2017",4.5e-07,4.6e-07,4.2e-07,4.2e-07,513,-
"Dec 05, 2017",4.7e-07,9.3e-07,4.5e-07,4.6e-07,362,-
"Dec 04, 2017",9.3e-07,9.4e-07,4.5e-07,4.7e-07,281,-
"Dec 03, 2017",4.6e-07,9.2e-07,4.6e-07,9.2e-07,159,-
"Dec 02, 2017",4.6e-07,9.3e-07,4.5e-07,4.6e-07,619,-
"Dec 01, 2017",8.7e-07,9.1e-07,4.2e-07,4.6e-07,332,-
"Nov 30, 2017",4.3e-07,9.2e-07,4e-07,8.7e-07,145,-
"Nov 29, 2017",9.3e-07,9.6e-07,4.2e-07,4.2e-07,178,-
"Nov 28, 2017",9.5e-07,9.6e-07,4.6e-07,9.3e-07,373,-
"Nov 27, 2017",4.7e-07,9.6e-07,4.6e-07,9.5e-07,596,-
"Nov 26, 2017",4.6e-07,4.7e-07,4.5e-07,4.7e-07,450,-
"Nov 25, 2017",4.7e-07,4.8e-07,4.6e-07,4.6e-07,"1,010",-
"Nov 24, 2017",4.1e-07,4.8e-07,4e-07,4.7e-07,48,-
"Nov 23, 2017",3.8e-07,4.2e-07,3.8e-07,4.1e-07,68,-
"Nov 22, 2017",3.6e-07,3.8e-07,3.6e-07,3.8e-07,27,-
"Nov 21, 2017",3.7e-07,3.7e-07,3.5e-07,3.6e-07,13,-
"Nov 20, 2017",3.5e-07,3.7e-07,3.5e-07,3.7e-07,66,-
"Nov 19, 2017",3.5e-07,3.7e-07,3.4e-07,3.5e-07,38,-
"Nov 18, 2017",3.3e-07,3.5e-07,3.3e-07,3.5e-07,12,-
"Nov 17, 2017",3.3e-07,3.3e-07,3.3e-07,3.3e-07,103,-
"Nov 16, 2017",3.3e-07,3.3e-07,3.2e-07,3.3e-07,222,-
"Nov 15, 2017",3.4e-07,3.4e-07,3.3e-07,3.3e-07,386,-
"Nov 14, 2017",3.2e-07,3.4e-07,3.2e-07,3.3e-07,149,-
"Nov 13, 2017",3.1e-07,3.2e-07,3.1e-07,3.2e-07,89,-
"Nov 12, 2017",3.1e-07,3.2e-07,3e-07,3.1e-07,99,-
"Nov 11, 2017",3e-07,3.2e-07,3e-07,3.1e-07,447,-
"Nov 10, 2017",3.2e-07,3.2e-07,2.9e-07,3e-07,803,-
"Nov 09, 2017",3.1e-07,6.5e-07,3.1e-07,3.2e-07,939,-
"Nov 08, 2017",5.8e-07,6e-07,2.9e-07,3.1e-07,177,-
"Nov 07, 2017",5.9e-07,6.1e-07,2.9e-07,5.8e-07,328,-
"Nov 06, 2017",5.9e-07,6.1e-07,2.9e-07,5.9e-07,212,-
"Nov 05, 2017",6e-07,6e-07,3e-07,5.9e-07,223,-
"Nov 04, 2017",6.1e-07,6.1e-07,3e-07,6e-07,221,-
"Nov 03, 2017",5.7e-07,6.2e-07,2.9e-07,6.1e-07,"2,084",-
"Nov 02, 2017",2.9e-07,5.7e-07,2.8e-07,5.7e-07,964,-
"Oct 23, 2017",0.002921,0.002921,0.001560,0.001568,"1,127",-
"Oct 21, 2017",0.001774,0.001774,0.001704,0.001747,"17,584",-
"Oct 20, 2017",0.000304,0.001783,0.000300,0.001776,"17,875","15,223,400"
"Oct 19, 2017",0.000156,0.000305,0.000156,0.000305,"12,205","7,809,650"
"Oct 18, 2017",0.000055,0.000055,0.000050,0.000054,"32,060",-
"Oct 17, 2017",0.000058,0.000058,0.000054,0.000055,"33,000",-
"Oct 16, 2017",0.000057,0.000059,0.000057,0.000058,"50,708",-
