Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.004117,0.004633,0.003523,0.004596,"1,183","80,757"
"Dec 15, 2017",0.005639,0.006128,0.004100,0.004117,135,"110,612"
"Dec 14, 2017",0.005253,0.006359,0.003621,0.005631,919,"103,040"
"Dec 13, 2017",0.010376,0.011012,0.005208,0.005269,600,"203,521"
"Dec 12, 2017",0.005046,0.011325,0.004760,0.010340,398,"98,970"
"Dec 11, 2017",0.003466,0.005151,0.003450,0.005030,"1,051","67,978"
"Dec 10, 2017",0.003900,0.003900,0.003326,0.003490,90,"76,498"
"Dec 09, 2017",0.002870,0.003957,0.002678,0.003893,49,"56,301"
"Dec 08, 2017",0.004161,0.004857,0.002643,0.002871,215,"81,625"
"Dec 07, 2017",0.003411,0.004152,0.002775,0.004152,310,"66,899"
"Dec 06, 2017",0.003511,0.003787,0.002879,0.003414,511,"68,877"
"Dec 05, 2017",0.003506,0.003577,0.003451,0.003519,123,"68,764"
"Dec 04, 2017",0.003260,0.003957,0.002850,0.003499,"1,931","63,953"
"Dec 03, 2017",0.002733,0.003778,0.002718,0.003250,37,"53,606"
"Dec 02, 2017",0.003483,0.003585,0.002696,0.002730,108,"68,323"
"Dec 01, 2017",0.003312,0.003486,0.002553,0.003486,774,"64,965"
"Nov 30, 2017",0.003239,0.003523,0.003067,0.003328,47,"63,524"
"Nov 29, 2017",0.003953,0.004315,0.003000,0.003192,50,"77,531"
"Nov 28, 2017",0.003414,0.004665,0.002766,0.003955,419,"66,974"
"Nov 27, 2017",0.004099,0.004537,0.003333,0.003406,230,"80,408"
"Nov 26, 2017",0.003761,0.004208,0.003757,0.004099,206,"73,770"
"Nov 25, 2017",0.002546,0.003814,0.002457,0.003762,597,"49,942"
"Nov 24, 2017",0.003347,0.003370,0.002540,0.002551,56,"65,644"
"Nov 23, 2017",0.003371,0.003432,0.002843,0.003358,58,"66,129"
"Nov 22, 2017",0.003000,0.003434,0.002678,0.003374,"1,200","58,853"
"Nov 21, 2017",0.003133,0.003651,0.002943,0.002995,12,"61,463"
"Nov 20, 2017",0.003298,0.003617,0.002888,0.003133,151,"64,686"
"Nov 19, 2017",0.003499,0.003886,0.003195,0.003299,73,"68,634"
"Nov 18, 2017",0.002921,0.003648,0.002710,0.003505,88,"57,303"
"Nov 17, 2017",0.002981,0.003717,0.002665,0.002933,66,"58,471"
"Nov 16, 2017",0.002848,0.003056,0.002747,0.002986,173,"55,867"
"Nov 15, 2017",0.002842,0.003293,0.002733,0.002833,124,"55,742"
"Nov 14, 2017",0.003451,0.003526,0.002622,0.002840,500,"67,689"
"Nov 13, 2017",0.003757,0.004568,0.003299,0.003446,123,"73,685"
"Nov 12, 2017",0.002608,0.004002,0.002270,0.003751,"2,193","51,158"
"Nov 11, 2017",0.002584,0.003270,0.002438,0.002610,29,"50,687"
"Nov 10, 2017",0.003376,0.003513,0.002550,0.002596,61,"66,212"
"Nov 09, 2017",0.002763,0.003632,0.002697,0.003359,88,"54,194"
"Nov 08, 2017",0.002989,0.003294,0.002650,0.002766,28,"58,625"
"Nov 07, 2017",0.002923,0.003030,0.002923,0.002998,59,"57,330"
"Nov 06, 2017",0.003029,0.003038,0.002573,0.002927,58,"59,409"
"Nov 05, 2017",0.002582,0.004012,0.002556,0.003022,74,"50,644"
"Nov 04, 2017",0.002580,0.002642,0.002488,0.002587,29,"50,609"
"Nov 03, 2017",0.002394,0.002901,0.002368,0.002587,24,"46,968"
"Nov 02, 2017",0.002490,0.002568,0.002255,0.002398,285,"48,833"
"Nov 01, 2017",0.003093,0.003097,0.002439,0.002487,89,"60,671"
"Oct 31, 2017",0.002859,0.003095,0.002389,0.003095,35,"56,086"
"Oct 30, 2017",0.003060,0.003091,0.002376,0.002870,58,"60,016"
"Oct 29, 2017",0.002119,0.003146,0.002114,0.003080,90,"41,571"
"Oct 28, 2017",0.002478,0.002524,0.002122,0.002122,35,"48,599"
"Oct 27, 2017",0.002309,0.002801,0.002244,0.002471,18,"45,298"
"Oct 26, 2017",0.002405,0.004085,0.002285,0.002310,116,"47,173"
"Oct 25, 2017",0.002924,0.003226,0.002143,0.002405,37,"57,362"
"Oct 24, 2017",0.002408,0.003716,0.002230,0.002923,932,"47,231"
"Oct 23, 2017",0.002575,0.003411,0.002271,0.002413,49,"50,505"
"Oct 22, 2017",0.002345,0.003791,0.002069,0.002579,114,"46,004"
"Oct 21, 2017",0.002638,0.003818,0.002091,0.002345,119,"51,750"
"Oct 20, 2017",0.003023,0.003602,0.001689,0.002644,275,"59,305"
"Oct 19, 2017",0.002961,0.003375,0.002934,0.003023,45,"58,085"
"Oct 18, 2017",0.002941,0.003533,0.002738,0.002960,337,"57,681"
"Oct 17, 2017",0.002660,0.003741,0.002654,0.002940,470,"52,178"
"Oct 16, 2017",0.002613,0.003183,0.002432,0.002660,7,"51,258"
"Oct 15, 2017",0.002984,0.002993,0.002488,0.002613,6,"58,525"
"Oct 14, 2017",0.002443,0.002982,0.002270,0.002978,39,"47,911"
"Oct 13, 2017",0.002382,0.002871,0.002118,0.002442,73,"46,732"
"Oct 12, 2017",0.001951,0.002415,0.001703,0.002375,121,"38,277"
"Oct 11, 2017",0.001527,0.001970,0.001514,0.001950,32,"29,948"
"Oct 10, 2017",0.001532,0.001640,0.001519,0.001527,127,"30,050"
