Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.020157,0.020609,0.018543,0.020448,304,-
"Dec 15, 2017",0.017417,0.018978,0.017414,0.018677,14,-
"Dec 14, 2017",0.016703,0.020477,0.016586,0.017391,150,-
"Dec 13, 2017",0.017276,0.018413,0.016466,0.016757,"2,837",-
"Dec 12, 2017",0.016837,0.017955,0.016656,0.017262,"4,010",-
"Dec 11, 2017",0.015247,0.017504,0.015180,0.016783,54,-
"Dec 10, 2017",0.017744,0.017744,0.013900,0.015358,147,-
"Dec 09, 2017",0.016264,0.018403,0.014760,0.017673,146,-
"Dec 08, 2017",0.013711,0.016927,0.012063,0.016280,106,-
"Dec 07, 2017",0.015247,0.018620,0.011214,0.013679,158,-
"Dec 06, 2017",0.017551,0.019394,0.015075,0.015273,758,-
"Dec 05, 2017",0.019582,0.027721,0.017579,0.017590,"3,475",-
"Dec 04, 2017",0.008206,0.019544,0.008043,0.019544,"2,264",-
"Dec 03, 2017",0.007652,0.008641,0.006999,0.008179,16,-
"Dec 02, 2017",0.007619,0.008994,0.006774,0.007645,13,-
"Dec 01, 2017",0.008394,0.009100,0.006537,0.008715,88,-
"Nov 30, 2017",0.011696,0.012578,0.005869,0.008436,233,-
"Nov 29, 2017",0.013899,0.015802,0.005895,0.011519,"26,551",-
"Nov 28, 2017",0.013657,0.016666,0.013525,0.013913,109,-
"Nov 27, 2017",0.015281,0.015955,0.013278,0.013622,862,-
"Nov 26, 2017",0.014431,0.015401,0.013094,0.015278,228,-
"Nov 25, 2017",0.013218,0.015266,0.012117,0.014436,"9,908",-
"Nov 24, 2017",0.012056,0.013345,0.011826,0.013245,33,-
"Nov 23, 2017",0.012420,0.015607,0.012072,0.012072,139,-
"Nov 22, 2017",0.011684,0.012485,0.011635,0.012424,68,-
"Nov 21, 2017",0.011868,0.012555,0.011490,0.011656,66,-
"Nov 20, 2017",0.012065,0.012092,0.011459,0.011865,176,-
"Nov 19, 2017",0.011680,0.012197,0.011545,0.012071,96,-
"Nov 18, 2017",0.011607,0.012391,0.011178,0.011702,68,-
"Nov 17, 2017",0.012865,0.013869,0.010594,0.011652,410,-
"Nov 16, 2017",0.011174,0.014100,0.010783,0.012886,385,-
"Nov 15, 2017",0.010314,0.014717,0.009883,0.011115,304,-
"Nov 14, 2017",0.009143,0.010745,0.009102,0.010307,"1,075",-
"Nov 13, 2017",0.008278,0.009618,0.008213,0.009124,43,-
"Nov 12, 2017",0.009415,0.009524,0.007983,0.008266,8,-
"Nov 11, 2017",0.009468,0.009806,0.008761,0.009421,681,-
"Nov 10, 2017",0.010052,0.010386,0.009290,0.009502,282,-
"Nov 09, 2017",0.010753,0.011261,0.009918,0.009951,"10,019",-
"Nov 08, 2017",0.010176,0.011215,0.010116,0.010764,"15,470",-
"Nov 07, 2017",0.010926,0.011305,0.009993,0.010208,360,-
"Nov 06, 2017",0.010646,0.011731,0.010315,0.010943,16,-
"Nov 05, 2017",0.010770,0.010934,0.010371,0.010623,66,-
"Nov 04, 2017",0.011467,0.011753,0.010273,0.010273,175,-
"Nov 03, 2017",0.011518,0.011601,0.010638,0.011497,"3,726",-
"Nov 02, 2017",0.010295,0.011624,0.010050,0.011533,440,-
"Nov 01, 2017",0.010761,0.010765,0.009320,0.010283,37,-
"Oct 31, 2017",0.010662,0.011593,0.010362,0.010769,81,-
"Oct 30, 2017",0.011698,0.012061,0.008957,0.011068,"16,642",-
"Oct 29, 2017",0.010253,0.012013,0.010251,0.011766,6,-
"Oct 28, 2017",0.010201,0.011193,0.008898,0.010267,944,-
"Oct 27, 2017",0.010537,0.011251,0.009974,0.010174,91,-
"Oct 26, 2017",0.011182,0.012268,0.010254,0.010535,198,-
"Oct 25, 2017",0.009933,0.011203,0.009741,0.011183,83,-
"Oct 24, 2017",0.010558,0.012121,0.009758,0.009929,224,-
"Oct 23, 2017",0.009387,0.012195,0.009095,0.010581,17,-
"Oct 22, 2017",0.009081,0.012074,0.007942,0.009403,104,-
"Oct 21, 2017",0.012311,0.012483,0.009078,0.009078,8,-
"Oct 20, 2017",0.012208,0.012588,0.010813,0.012337,255,-
"Oct 19, 2017",0.012683,0.012862,0.008117,0.012204,"21,553",-
"Oct 18, 2017",0.012154,0.012738,0.011387,0.012677,196,-
"Oct 17, 2017",0.012772,0.012979,0.012077,0.012153,94,-
"Oct 16, 2017",0.013376,0.014131,0.011452,0.012770,408,-
"Oct 15, 2017",0.013165,0.013532,0.012540,0.013374,127,-
"Oct 14, 2017",0.012725,0.013253,0.012682,0.013142,217,-
"Oct 13, 2017",0.012133,0.014516,0.012055,0.012722,164,-
"Oct 12, 2017",0.012210,0.012972,0.010774,0.012096,"3,461",-
"Oct 11, 2017",0.011192,0.012214,0.010395,0.012200,280,-
"Oct 10, 2017",0.010530,0.011340,0.010308,0.011194,34,-
"Oct 09, 2017",0.010310,0.011808,0.010073,0.010530,23,-
"Oct 08, 2017",0.011242,0.011464,0.010152,0.010308,2,-
"Oct 07, 2017",0.009929,0.011299,0.009820,0.011272,68,-
"Oct 06, 2017",0.009815,0.010044,0.009795,0.009925,6,-
"Oct 05, 2017",0.009583,0.009912,0.009422,0.009815,2,-
"Oct 04, 2017",0.009806,0.010859,0.009526,0.009574,10,-
"Oct 03, 2017",0.011051,0.011142,0.009690,0.009783,126,-
"Oct 02, 2017",0.010897,0.011075,0.010867,0.011051,1,-
"Oct 01, 2017",0.010862,0.011493,0.010576,0.010902,931,-
"Sep 30, 2017",0.010931,0.011423,0.010556,0.010856,74,-
"Sep 29, 2017",0.010861,0.011314,0.010201,0.010929,26,-
"Sep 28, 2017",0.011192,0.011210,0.010329,0.010870,6,-
"Sep 27, 2017",0.010149,0.011237,0.009722,0.011192,150,-
"Sep 26, 2017",0.009755,0.010391,0.009702,0.010178,10,-
"Sep 25, 2017",0.008300,0.010625,0.008297,0.009756,112,-
"Sep 24, 2017",0.009774,0.010395,0.007967,0.008308,263,-
"Sep 23, 2017",0.010100,0.010484,0.008396,0.009775,80,-
"Sep 22, 2017",0.011587,0.011699,0.008386,0.010129,"1,675",-
"Sep 21, 2017",0.010287,0.012326,0.009862,0.011600,"69,085",-
"May 03, 2017",0.001467,0.001477,0.001467,0.001477,7,"48,089"
"May 02, 2017",0.001435,0.001489,0.001430,0.001467,7,"47,037"
"May 01, 2017",0.001320,0.001438,0.000587,0.001437,7,"43,270"
"Apr 30, 2017",0.001334,0.001383,0.001023,0.001320,23,"43,715"
"Apr 29, 2017",0.001435,0.001460,0.001303,0.001334,14,"47,030"
"Apr 28, 2017",0.001666,0.001666,0.001296,0.001435,59,"54,592"
"Apr 27, 2017",0.001436,0.001917,0.001313,0.001666,417,"47,055"
"Apr 26, 2017",0.001525,0.001530,0.001338,0.001435,23,"49,979"
"Apr 25, 2017",0.001379,0.001804,0.001283,0.001525,60,"45,208"
"Apr 24, 2017",0.000942,0.006183,0.000908,0.001379,355,"30,861"
"Apr 23, 2017",0.000739,0.001490,0.000738,0.000942,344,"24,220"
"Apr 22, 2017",0.000733,0.000847,0.000662,0.000739,50,"24,031"
"Apr 21, 2017",0.001043,0.001044,0.000599,0.000745,22,"34,187"
"Apr 20, 2017",0.001084,0.001085,0.000552,0.000552,91,"35,519"
"Apr 19, 2017",0.001106,0.001109,0.000858,0.001084,121,"36,252"
"Apr 18, 2017",0.001126,0.001222,0.001078,0.001105,8,"36,911"
"Apr 17, 2017",0.001126,0.001210,0.001074,0.001209,13,"36,894"
"Apr 16, 2017",0.001102,0.001241,0.001074,0.001125,15,"36,126"
"Apr 15, 2017",0.001133,0.001169,0.001080,0.001102,6,"37,117"
"Apr 14, 2017",0.001158,0.001204,0.001067,0.001133,11,"37,939"
"Apr 13, 2017",0.000996,0.001298,0.000996,0.001157,89,"32,653"
"Apr 12, 2017",0.001024,0.001069,0.000993,0.000997,1,"33,570"
"Apr 11, 2017",0.000950,0.001075,0.000916,0.001024,11,"31,126"
"Apr 10, 2017",0.000950,0.000988,0.000943,0.000949,1,"31,131"
"Apr 09, 2017",0.000906,0.001000,0.000905,0.000950,1,"29,692"
"Apr 08, 2017",0.001020,0.001052,0.000900,0.000905,1,"33,437"
"Apr 07, 2017",0.000979,0.001034,0.000905,0.001023,12,"32,097"
"Apr 06, 2017",0.000833,0.000993,0.000833,0.000975,4,"27,304"
"Apr 05, 2017",0.000817,0.000986,0.000811,0.000832,35,"26,763"
"Apr 04, 2017",0.000928,0.000934,0.000807,0.000816,4,"30,411"
"Apr 03, 2017",0.000794,0.000931,0.000794,0.000926,14,"26,009"
"Apr 02, 2017",0.000864,0.000865,0.000774,0.000793,3,"28,330"
"Apr 01, 2017",0.000761,0.000884,0.000758,0.000864,3,"24,940"
"Mar 31, 2017",0.000678,0.000843,0.000678,0.000761,7,"22,207"
"Mar 30, 2017",0.000822,0.000829,0.000661,0.000677,2,"26,927"
"Mar 29, 2017",0.000740,0.000824,0.000645,0.000822,1,"24,239"
"Mar 28, 2017",0.000585,0.000781,0.000580,0.000740,4,"19,172"
"Mar 27, 2017",0.000549,0.000838,0.000549,0.000586,4,"17,997"
"Mar 26, 2017",0.000672,0.000675,0.000490,0.000545,9,"22,027"
"Mar 25, 2017",0.000826,0.000837,0.000471,0.000673,6,"27,082"
"Mar 24, 2017",0.000518,0.000866,0.000504,0.000826,42,"16,960"
"Mar 23, 2017",0.000525,0.000581,0.000517,0.000518,5,"17,195"
"Mar 22, 2017",0.000448,0.000556,0.000396,0.000535,49,"14,686"
