Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.045529,0.073064,0.044431,0.052775,"10,826",-
"Dec 15, 2017",0.049099,0.066989,0.025427,0.045465,"3,697",-
"Dec 14, 2017",0.069596,0.070587,0.028907,0.049026,"4,152",-
"Dec 13, 2017",0.063921,0.078039,0.033010,0.069820,"3,659",-
"Dec 12, 2017",0.063306,0.079914,0.016610,0.063868,"6,228",-
"Dec 11, 2017",0.061750,0.100026,0.061480,0.063103,"1,082",-
"Dec 10, 2017",0.118496,0.118496,0.055865,0.062199,"1,675",-
"Dec 09, 2017",0.060501,0.119308,0.058593,0.118017,"4,305",-
"Dec 08, 2017",0.078273,0.084377,0.056779,0.060562,"2,143",-
"Dec 07, 2017",0.122112,0.126392,0.062839,0.078089,"2,472",-
"Dec 06, 2017",0.052653,0.183500,0.044531,0.122322,"28,145",-
"Dec 05, 2017",0.052453,0.085000,0.051985,0.052770,"8,524",-
"Dec 04, 2017",0.048340,0.083486,0.023221,0.052350,"7,348",-
"Dec 03, 2017",0.076303,0.104528,0.047164,0.048180,"2,463",-
"Dec 02, 2017",0.043973,0.109636,0.043887,0.076230,"4,845",-
"Dec 01, 2017",0.027981,0.117979,0.026917,0.044010,"8,772",-
"Nov 30, 2017",0.039315,0.040373,0.025377,0.028120,"12,437",-
"Nov 29, 2017",0.013899,0.052737,0.013899,0.038720,"9,350",-
"Nov 28, 2017",0.022437,0.038211,0.009862,0.013913,"2,026",-
"Nov 27, 2017",0.036618,0.038102,0.019265,0.022379,"1,366",-
"Nov 26, 2017",0.026589,0.037396,0.017536,0.036611,102,-
"Nov 25, 2017",0.012561,0.026598,0.012529,0.026598,"1,245",-
"Nov 24, 2017",0.024192,0.025100,0.012244,0.012587,571,-
"Nov 23, 2017",0.041126,0.041327,0.024225,0.024225,"1,515",-
"Nov 22, 2017",0.048522,0.065481,0.024320,0.041139,"1,462",-
"Nov 21, 2017",0.098073,0.148397,0.039772,0.048405,"6,148",-
"Nov 20, 2017",0.005872,0.132583,0.003664,0.098055,"15,939",-
"Nov 19, 2017",0.006074,0.006105,0.003480,0.005874,35,-
"Nov 18, 2017",0.004996,0.007790,0.002282,0.006085,757,-
"Nov 17, 2017",0.006276,0.006406,0.002194,0.005016,259,-
"Nov 16, 2017",0.003652,0.006402,0.002293,0.006286,576,-
"Nov 15, 2017",0.005950,0.006225,0.003404,0.003632,425,-
"Nov 14, 2017",0.005225,0.005978,0.005195,0.005946,63,-
"Nov 13, 2017",0.003170,0.006726,0.003146,0.005214,105,-
"Nov 12, 2017",0.004771,0.004827,0.003057,0.003166,139,-
"Nov 11, 2017",0.009862,0.010215,0.004674,0.004774,30,-
"Nov 10, 2017",0.007770,0.014337,0.004774,0.009898,353,-
"Nov 09, 2017",0.007094,0.007914,0.004674,0.007747,173,-
"Nov 08, 2017",0.004625,0.007510,0.004612,0.007101,144,-
"Nov 07, 2017",0.004245,0.007863,0.004245,0.004640,25,-
"Nov 06, 2017",0.003771,0.008093,0.003731,0.004252,99,-
"Nov 05, 2017",0.005090,0.009630,0.003721,0.003762,41,-
"Nov 04, 2017",0.012829,0.013149,0.005068,0.005100,391,-
"Nov 03, 2017",0.003652,0.016441,0.002858,0.012862,"1,464",-
"Nov 02, 2017",0.003701,0.003841,0.002255,0.003657,387,-
"Nov 01, 2017",0.002062,0.003703,0.002046,0.003697,247,-
"Oct 31, 2017",0.001777,0.003564,0.001776,0.002064,404,-
"Oct 30, 2017",0.003571,0.003580,0.001086,0.001783,187,-
