Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.031401,0.033742,0.028556,0.032696,155,"296,316"
"Dec 15, 2017",0.027484,0.033131,0.025677,0.031357,"2,323","259,345"
"Dec 14, 2017",0.018668,0.027558,0.018538,0.027442,688,"176,158"
"Dec 13, 2017",0.020085,0.022245,0.016866,0.018728,110,"189,533"
"Dec 12, 2017",0.015149,0.020945,0.014900,0.020054,441,"142,950"
"Dec 11, 2017",0.021858,0.023803,0.015100,0.015100,982,"206,263"
"Dec 10, 2017",0.014524,0.029216,0.007943,0.022011,29,"137,055"
"Dec 09, 2017",0.022233,0.022565,0.009200,0.018645,51,"209,795"
"Dec 08, 2017",0.031017,0.031399,0.009977,0.023751,719,"292,684"
"Dec 07, 2017",0.020870,0.033366,0.020603,0.030949,149,"196,937"
"Dec 06, 2017",0.023401,0.024477,0.019639,0.020906,307,"220,826"
"Dec 05, 2017",0.020971,0.023713,0.020226,0.023453,"1,820","197,887"
"Dec 04, 2017",0.013234,0.020930,0.013220,0.020930,167,"124,884"
"Dec 03, 2017",0.013118,0.016544,0.012465,0.013191,61,"123,787"
"Dec 02, 2017",0.013823,0.014072,0.009977,0.013106,392,"130,440"
"Dec 01, 2017",0.010051,0.016902,0.009669,0.013838,86,"94,846"
"Nov 30, 2017",0.012983,0.014836,0.008549,0.010101,94,"122,517"
"Nov 29, 2017",0.012288,0.014297,0.011518,0.012787,89,"115,958"
"Nov 28, 2017",0.013749,0.013860,0.011901,0.012301,183,"129,743"
"Nov 27, 2017",0.014865,0.015532,0.013578,0.013714,182,"140,270"
"Nov 26, 2017",0.010297,0.015255,0.010286,0.014863,123,"97,171"
"Nov 25, 2017",0.013220,0.013928,0.009757,0.010301,236,"124,751"
"Nov 24, 2017",0.013570,0.014902,0.013168,0.013231,30,"128,056"
"Nov 23, 2017",0.013116,0.014145,0.010817,0.013589,426,"123,771"
"Nov 22, 2017",0.012677,0.013472,0.012623,0.013122,16,"119,624"
"Nov 21, 2017",0.013660,0.013958,0.011980,0.012646,42,"128,904"
"Nov 20, 2017",0.013191,0.013732,0.013033,0.013658,55,"124,477"
"Nov 19, 2017",0.013330,0.014038,0.013078,0.013197,81,"125,791"
"Nov 18, 2017",0.013348,0.013428,0.011556,0.013355,11,"125,956"
"Nov 17, 2017",0.014146,0.014479,0.011967,0.013399,482,"133,490"
"Nov 16, 2017",0.014454,0.014604,0.013327,0.014169,25,"136,397"
"Nov 15, 2017",0.013276,0.018673,0.013276,0.014381,47,"125,278"
"Nov 14, 2017",0.014913,0.015347,0.012912,0.013267,4,"140,727"
"Nov 13, 2017",0.018415,0.018776,0.010854,0.014882,24,"173,768"
"Nov 12, 2017",0.013146,0.025066,0.010666,0.018323,34,"124,052"
"Nov 11, 2017",0.015055,0.015378,0.012862,0.013156,7,"142,060"
"Nov 10, 2017",0.014757,0.015964,0.013594,0.015108,38,"139,250"
"Nov 09, 2017",0.012577,0.016139,0.011549,0.014713,5,"118,680"
"Nov 08, 2017",0.014623,0.016213,0.012203,0.012590,713,"137,991"
"Nov 07, 2017",0.013988,0.014674,0.013988,0.014669,5,"131,992"
"Nov 06, 2017",0.015026,0.015073,0.013959,0.014010,4,"141,795"
"Nov 05, 2017",0.016046,0.019948,0.014756,0.014993,129,"151,418"
"Nov 04, 2017",0.015216,0.016425,0.014767,0.016077,24,"143,581"
"Nov 03, 2017",0.019454,0.020286,0.015100,0.015255,4,"183,580"
"Nov 02, 2017",0.019197,0.019651,0.019103,0.019480,8,"181,147"
"Nov 01, 2017",0.013744,0.018710,0.013587,0.018643,0,"129,697"
"Oct 31, 2017",0.015823,0.015899,0.012435,0.013121,40,"149,313"
"Oct 30, 2017",0.016624,0.017499,0.014996,0.015877,43,"156,867"
"Oct 29, 2017",0.015695,0.016911,0.015653,0.016721,41,"148,099"
"Oct 28, 2017",0.016226,0.016527,0.015545,0.015716,10,"153,115"
"Oct 27, 2017",0.016483,0.016953,0.016037,0.016182,57,"155,540"
"Oct 26, 2017",0.015712,0.016534,0.015610,0.016479,1,"148,266"
"Oct 25, 2017",0.015433,0.015961,0.014931,0.015714,13,"145,635"
"Oct 24, 2017",0.016482,0.018841,0.015342,0.015427,18,"155,533"
"Oct 23, 2017",0.016802,0.017049,0.015916,0.016519,21,"158,548"
"Oct 22, 2017",0.016586,0.016910,0.015763,0.016829,2,"156,510"
"Oct 21, 2017",0.019010,0.020282,0.016309,0.016581,144,"179,382"
"Oct 20, 2017",0.022510,0.023209,0.018057,0.019050,151,"212,415"
"Oct 19, 2017",0.021302,0.023031,0.016626,0.022504,172,"201,016"
"Oct 18, 2017",0.028753,0.028754,0.021263,0.021291,69,"271,321"
