Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",33.33,36.03,32.16,33.85,"135,518","99,992,400"
"Dec 15, 2017",37.57,41.67,27.39,33.29,"330,649","112,723,000"
"Dec 14, 2017",28.54,38.32,28.04,36.46,"284,076","85,608,700"
"Dec 13, 2017",26.57,31.08,24.70,28.60,"260,143","79,696,500"
"Dec 12, 2017",27.90,28.83,25.81,26.55,"174,641","83,688,000"
"Dec 11, 2017",26.67,31.12,24.29,26.39,"196,376","80,000,900"
"Dec 10, 2017",31.53,31.76,24.24,26.83,"216,072","94,595,600"
"Dec 09, 2017",31.76,37.89,27.67,31.33,"239,751","95,276,700"
"Dec 08, 2017",24.97,47.27,18.35,32.63,"404,923","74,902,400"
"Dec 07, 2017",25.40,33.34,18.39,24.91,"244,377","76,192,700"
"Dec 06, 2017",41.59,42.14,23.56,25.35,"480,133","124,781,000"
"Dec 05, 2017",45.45,47.36,36.43,41.68,"386,734","136,346,000"
"Dec 04, 2017",52.14,58.39,28.23,44.27,"829,176","156,429,000"
"Dec 03, 2017",43.15,70.31,42.69,49.31,"1,259,840","129,452,000"
"Dec 02, 2017",31.60,49.66,30.86,43.89,"845,375","94,795,000"
"Dec 01, 2017",24.98,33.92,24.96,31.62,"298,192","74,944,100"
"Nov 30, 2017",22.42,29.76,21.49,25.10,"339,668","67,247,700"
"Nov 29, 2017",22.87,29.44,20.34,22.09,"423,532","68,613,200"
"Nov 28, 2017",17.19,28.52,15.84,23.55,"786,988","51,576,800"
"Nov 27, 2017",13.48,17.17,13.08,17.15,"223,252","40,446,700"
"Nov 26, 2017",12.74,13.71,12.30,12.95,"71,370","38,217,700"
"Nov 25, 2017",12.34,13.17,11.95,12.74,"73,659","37,029,800"
"Nov 24, 2017",11.66,12.54,10.76,12.53,"134,562","34,981,400"
"Nov 23, 2017",11.44,12.14,10.61,11.68,"80,117","34,323,800"
"Nov 22, 2017",12.31,12.47,9.73,11.44,"87,032","36,941,400"
"Nov 21, 2017",12.03,12.36,10.69,12.36,"94,387","36,081,900"
"Nov 20, 2017",12.22,13.53,11.32,12.03,"111,522","36,671,100"
"Nov 19, 2017",11.07,13.34,9.58,12.25,"214,970","33,203,700"
"Nov 18, 2017",8.24,10.86,7.36,10.86,"101,107","24,718,100"
"Nov 17, 2017",7.45,8.46,7.45,8.27,"44,884","22,337,600"
"Nov 16, 2017",6.93,8.87,6.65,7.81,"62,654","20,788,600"
"Nov 15, 2017",6.09,7.42,6.09,6.90,"56,554","18,284,100"
"Nov 14, 2017",6.53,7.41,5.94,6.09,"45,366","19,578,300"
"Nov 13, 2017",5.92,7.72,5.66,6.51,"45,409","77,012,000"
"Nov 12, 2017",6.37,7.19,5.10,5.92,"82,816","82,809,300"
"Nov 11, 2017",8.34,8.92,5.54,6.37,"93,679","108,471,000"
"Nov 10, 2017",5.66,10.43,5.27,8.37,"199,843",-
"Nov 09, 2017",4.28,5.65,4.15,5.65,"29,576",-
"Nov 08, 2017",4.43,5.92,3.74,4.29,"33,532",-
"Nov 07, 2017",4.59,4.81,3.02,4.44,"36,173",-
"Nov 06, 2017",4.73,5.12,4.31,4.64,"32,530",-
"Nov 05, 2017",3.01,5.74,2.72,4.72,"49,392",-
"Nov 04, 2017",2.54,3.14,2.03,3.01,"19,611",-
"Nov 03, 2017",1.19,3.13,1.18,2.16,"50,171",-
"Nov 02, 2017",1.44,1.62,1.15,1.19,"17,365",-
