Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000176,0.000196,0.000174,0.000195,2,"505,866"
"Dec 15, 2017",0.000174,0.000181,0.000173,0.000176,79,"498,555"
"Dec 08, 2017",0.000174,0.000175,0.000172,0.000175,2,"497,511"
"Dec 07, 2017",0.000140,0.000173,0.000136,0.000173,2,"402,274"
"Dec 06, 2017",0.000117,0.000125,0.000117,0.000125,2,"335,415"
"Dec 05, 2017",0.000116,0.000119,0.000115,0.000117,14,"332,826"
"Dec 03, 2017",0.000109,0.000118,0.000106,0.000111,17,"313,369"
"Dec 02, 2017",0.000110,0.000110,0.000109,0.000109,16,"315,759"
"Nov 26, 2017",0.000087,0.000095,0.000087,0.000093,1,"250,722"
"Nov 25, 2017",0.000087,0.000087,0.000087,0.000087,1,"249,554"
"Nov 22, 2017",0.000081,0.000083,0.000081,0.000082,7,"232,599"
"Nov 21, 2017",0.000082,0.000083,0.000080,0.000081,6,"236,250"
"Nov 20, 2017",0.000080,0.000083,0.000079,0.000082,5,"230,572"
"Nov 19, 2017",0.000078,0.000081,0.000078,0.000080,1,"223,220"
"Nov 18, 2017",0.000076,0.000079,0.000075,0.000078,16,"218,312"
"Nov 12, 2017",0.000064,0.000064,0.000055,0.000059,1,"182,350"
"Nov 11, 2017",0.000065,0.000065,0.000063,0.000064,1,"185,512"
"Nov 10, 2017",0.000071,0.000073,0.000068,0.000069,8,"204,356"
"Nov 09, 2017",0.000071,0.000072,0.000071,0.000071,8,"202,098"
"Nov 06, 2017",0.000074,0.000074,0.000070,0.000071,7,"211,939"
"Nov 05, 2017",0.000075,0.000075,0.000073,0.000074,7,"215,136"
"Nov 03, 2017",0.000070,0.000075,0.000069,0.000074,4,"201,330"
"Nov 02, 2017",0.000072,0.000073,0.000068,0.000070,4,"205,239"
"Oct 30, 2017",0.000062,0.000062,0.000060,0.000061,2,"176,495"
"Oct 29, 2017",0.000057,0.000063,0.000057,0.000062,3,"164,197"
"Oct 28, 2017",0.000058,0.000059,0.000057,0.000057,8,"167,345"
"Oct 22, 2017",0.000060,0.000061,0.000058,0.000059,2,"172,389"
"Oct 21, 2017",0.000060,0.000062,0.000059,0.000060,5,"172,144"
"Oct 20, 2017",0.000057,0.000061,0.000056,0.000060,7,"163,528"
"Oct 19, 2017",0.000056,0.000057,0.000056,0.000057,38,"161,842"
"Oct 17, 2017",0.000058,0.000058,0.000055,0.000056,1,"165,663"
"Oct 16, 2017",0.000057,0.000058,0.000056,0.000058,30,"163,164"
"Oct 15, 2017",0.000059,0.000059,0.000055,0.000057,1,"167,733"
"Oct 14, 2017",0.000058,0.000058,0.000057,0.000058,1,"164,890"
"Oct 09, 2017",0.000046,0.000046,0.000046,0.000046,0,"131,944"
"Oct 08, 2017",0.000044,0.000046,0.000044,0.000046,0,"127,381"
"Oct 07, 2017",0.000044,0.000045,0.000043,0.000045,4,"124,870"
"Oct 05, 2017",0.000042,0.000042,0.000042,0.000042,29,"121,011"
"Oct 04, 2017",0.000043,0.000043,0.000042,0.000042,29,"123,405"
"Oct 02, 2017",0.000044,0.000044,0.000044,0.000044,11,"125,962"
"Oct 01, 2017",0.000043,0.000044,0.000043,0.000044,11,"124,549"
"Sep 30, 2017",0.000042,0.000044,0.000042,0.000043,0,"119,595"
"Sep 29, 2017",0.000042,0.000042,0.000040,0.000042,21,"120,215"
"Sep 28, 2017",0.000042,0.000043,0.000041,0.000042,3,"120,612"
"Sep 27, 2017",0.000039,0.000042,0.000039,0.000042,6,"113,108"
"Sep 26, 2017",0.000039,0.000040,0.000039,0.000039,1,"112,754"
"Sep 25, 2017",0.000037,0.000040,0.000037,0.000039,1,"105,272"
"Sep 24, 2017",0.000038,0.000038,0.000036,0.000037,1,"108,602"
"Sep 23, 2017",0.000036,0.000038,0.000036,0.000038,0,"103,406"
"Sep 22, 2017",0.000037,0.000037,0.000035,0.000036,1,"106,017"
"Sep 21, 2017",0.000039,0.000039,0.000038,0.000039,0,"111,208"
"Sep 20, 2017",0.000039,0.000040,0.000038,0.000039,0,"112,187"
"Sep 19, 2017",0.000041,0.000041,0.000039,0.000039,5,"117,619"
"Sep 18, 2017",0.000040,0.000041,0.000039,0.000041,25,"114,259"
"Sep 15, 2017",0.000032,0.000036,0.000030,0.000036,0,"93,011"
"Sep 14, 2017",0.000039,0.000039,0.000032,0.000032,4,"111,141"
"Sep 13, 2017",0.000042,0.000042,0.000038,0.000039,7,"119,034"
"Sep 12, 2017",0.000043,0.000043,0.000041,0.000042,5,"123,027"
"Sep 11, 2017",0.000043,0.000044,0.000041,0.000042,0,"121,837"
"Sep 10, 2017",0.000043,0.000043,0.000040,0.000043,3,"124,161"
