Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.49,1.55,1.35,1.44,"3,255,260","24,580,100"
"Dec 15, 2017",1.29,1.79,1.22,1.47,"6,952,120","21,324,800"
"Dec 14, 2017",1.20,1.33,1.16,1.29,"3,003,890","19,726,200"
"Dec 13, 2017",1.20,1.23,1.14,1.20,"1,580,240","19,767,800"
"Dec 12, 2017",1.27,1.28,1.16,1.20,"2,103,080","20,975,200"
"Dec 11, 2017",1.15,1.33,1.06,1.28,"3,121,760","18,930,800"
"Dec 10, 2017",1.18,1.20,0.997290,1.14,"2,216,230","19,410,200"
"Dec 09, 2017",1.23,1.25,1.07,1.18,"3,087,640","20,373,100"
"Dec 08, 2017",1.16,1.31,1.07,1.24,"2,549,170","19,087,900"
"Dec 07, 2017",1.19,1.21,1.10,1.15,"2,841,610","19,612,100"
"Dec 06, 2017",1.34,1.37,1.14,1.18,"3,251,570","22,069,300"
"Dec 05, 2017",1.35,1.37,1.23,1.33,"3,907,990","22,296,600"
"Dec 04, 2017",1.32,1.39,1.25,1.35,"2,569,170","21,792,400"
"Dec 03, 2017",1.45,1.45,1.13,1.34,"2,701,580","23,846,800"
"Dec 02, 2017",1.49,1.49,1.36,1.44,"2,365,240","24,585,700"
"Dec 01, 2017",1.29,1.52,1.28,1.49,"3,192,080","21,285,200"
"Nov 30, 2017",1.32,1.41,1.20,1.30,"2,100,190","21,796,500"
"Nov 29, 2017",1.46,1.58,1.23,1.31,"3,044,710","24,063,000"
"Nov 28, 2017",1.43,1.51,1.36,1.46,"3,165,550","23,589,600"
"Nov 27, 2017",1.41,1.46,1.35,1.43,"2,369,240","23,269,100"
"Nov 26, 2017",1.41,1.50,1.37,1.40,"816,582","23,344,200"
"Nov 25, 2017",1.41,1.48,1.34,1.42,"1,014,100","23,227,200"
"Nov 24, 2017",1.50,1.51,1.28,1.42,"1,401,050","24,807,900"
"Nov 23, 2017",1.54,1.60,1.48,1.50,"1,131,280","25,441,300"
"Nov 22, 2017",1.67,1.77,1.48,1.54,"1,467,520","27,500,000"
"Nov 21, 2017",1.61,1.70,1.58,1.66,"1,032,960","26,573,000"
"Nov 20, 2017",1.69,1.77,1.62,1.62,"860,407","27,930,000"
"Nov 19, 2017",1.60,1.86,1.58,1.68,"1,522,790","26,404,200"
"Nov 18, 2017",1.54,1.61,1.48,1.60,"674,727","25,446,700"
"Nov 17, 2017",1.58,1.61,1.49,1.52,"778,004","26,028,600"
"Nov 16, 2017",1.67,1.70,1.51,1.59,"1,389,110","27,487,000"
"Nov 15, 2017",1.80,1.86,1.56,1.68,"1,833,970","29,732,800"
"Nov 14, 2017",1.72,1.86,1.71,1.80,"1,052,590","28,310,300"
"Nov 13, 2017",1.65,1.81,1.63,1.73,"1,193,230","27,162,300"
"Nov 12, 2017",1.85,1.85,1.49,1.64,"1,657,090","30,483,900"
"Nov 11, 2017",1.83,2.01,1.77,1.83,"1,935,410","30,215,600"
"Nov 10, 2017",2.13,2.21,1.76,1.83,"3,320,020","35,134,900"
"Nov 09, 2017",1.97,2.34,1.83,2.14,"4,275,920","32,584,900"
"Nov 08, 2017",1.65,1.98,1.59,1.96,"2,190,180","27,184,800"
"Nov 07, 2017",1.50,1.73,1.50,1.65,"1,877,880","24,804,000"
"Nov 06, 2017",1.49,1.54,1.44,1.49,"480,467","24,582,700"
"Nov 05, 2017",1.51,1.58,1.46,1.49,"533,787","24,865,800"
"Nov 04, 2017",1.56,1.58,1.49,1.51,"651,165","25,771,300"
"Nov 03, 2017",1.41,1.67,1.39,1.58,"1,873,790","23,253,800"
"Nov 02, 2017",1.20,1.44,1.15,1.41,"1,346,680","19,854,100"
"Nov 01, 2017",1.59,1.63,1.20,1.22,"1,407,930","26,229,000"
"Oct 31, 2017",1.80,1.86,1.55,1.58,"1,990,250","29,673,500"
"Oct 30, 2017",2.07,2.30,1.71,1.81,"3,295,580","34,196,100"
"Oct 29, 2017",2.47,2.90,1.99,2.09,"8,553,500","40,805,900"
"Oct 28, 2017",1.54,2.48,1.44,2.48,"8,928,710","25,441,200"
"Oct 27, 2017",1.58,1.70,1.36,1.55,"2,297,240","25,988,600"
"Oct 26, 2017",1.02,1.59,1.01,1.59,"1,455,490","16,908,500"
"Oct 25, 2017",1.02,1.16,0.966563,1.02,"120,804","16,769,300"
"Oct 24, 2017",1.02,1.09,0.971393,1.02,"178,089","16,768,200"
"Oct 23, 2017",1.17,1.17,0.909639,1.02,"498,553","19,307,400"
"Oct 22, 2017",1.08,1.19,1.08,1.15,"141,250","17,745,900"
"Oct 21, 2017",1.16,1.16,1.05,1.08,"208,338","19,071,800"
"Oct 20, 2017",1.18,2.52,1.06,1.16,"205,607","19,514,200"
"Oct 19, 2017",1.26,1.28,1.08,1.18,"196,761","20,767,100"
"Oct 18, 2017",1.20,1.27,1.18,1.26,"277,605","19,771,800"
"Oct 17, 2017",1.25,1.31,1.18,1.20,"304,280","20,581,000"
"Oct 16, 2017",1.31,1.40,1.22,1.25,"334,990","21,611,600"
"Oct 15, 2017",1.46,1.50,1.30,1.32,"517,953","24,114,600"
"Oct 14, 2017",1.41,1.58,1.39,1.46,"706,458","23,303,400"
"Oct 13, 2017",1.14,1.44,1.03,1.42,"761,668","18,766,200"
"Oct 12, 2017",1.48,1.56,1.10,1.11,"784,158","24,453,100"
"Oct 11, 2017",1.90,1.91,1.49,1.53,"1,926,640","31,381,400"
"Oct 10, 2017",1.62,1.96,1.62,1.91,"1,389,230","26,737,500"
