Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000067,0.000087,0.000063,0.000087,"159,941","50,782,000"
"Dec 15, 2017",0.000071,0.000076,0.000065,0.000067,"101,764","53,673,300"
"Dec 14, 2017",0.000068,0.000080,0.000063,0.000071,"142,095","51,749,100"
"Dec 13, 2017",0.000062,0.000072,0.000053,0.000068,"170,260","46,842,100"
"Dec 12, 2017",0.000067,0.000068,0.000051,0.000062,"190,098","50,905,300"
"Dec 11, 2017",0.000056,0.000068,0.000056,0.000068,"87,116","42,511,900"
"Dec 10, 2017",0.000066,0.000067,0.000055,0.000056,"75,745","49,711,600"
"Dec 09, 2017",0.000062,0.000073,0.000061,0.000066,"79,592","46,841,200"
"Dec 08, 2017",0.000065,0.000067,0.000060,0.000062,"172,323","48,990,200"
"Dec 07, 2017",0.000066,0.000072,0.000061,0.000065,"29,662","49,556,600"
"Dec 06, 2017",0.000069,0.000073,0.000064,0.000065,"36,804","52,379,500"
"Dec 05, 2017",0.000065,0.000070,0.000060,0.000069,"20,833","48,916,200"
"Dec 04, 2017",0.000074,0.000075,0.000064,0.000065,"74,381","55,942,000"
"Dec 03, 2017",0.000069,0.000079,0.000067,0.000074,"74,564","51,911,200"
"Dec 02, 2017",0.000071,0.000072,0.000065,0.000069,"86,392","53,328,300"
"Dec 01, 2017",0.000069,0.000072,0.000059,0.000068,"56,901","51,956,500"
"Nov 30, 2017",0.000060,0.000071,0.000053,0.000069,"65,174","45,213,000"
"Nov 29, 2017",0.000062,0.000066,0.000053,0.000059,"114,599","47,125,100"
"Nov 28, 2017",0.000062,0.000068,0.000059,0.000062,"105,338","47,138,300"
"Nov 27, 2017",0.000068,0.000068,0.000058,0.000062,"32,146","51,090,600"
"Nov 26, 2017",0.000070,0.000070,0.000058,0.000068,"44,670","52,908,500"
"Nov 25, 2017",0.000076,0.000076,0.000063,0.000070,"61,052","57,165,500"
"Nov 24, 2017",0.000063,0.000079,0.000062,0.000076,"43,287","47,681,600"
"Nov 23, 2017",0.000064,0.000069,0.000062,0.000063,"48,963","48,238,400"
"Nov 22, 2017",0.000062,0.000069,0.000061,0.000064,"62,283","46,785,900"
"Nov 21, 2017",0.000076,0.000078,0.000060,0.000062,"39,580","57,427,300"
"Nov 20, 2017",0.000076,0.000079,0.000065,0.000076,"61,338","57,506,600"
"Nov 19, 2017",0.000067,0.000079,0.000063,0.000076,"47,073","50,648,200"
"Nov 18, 2017",0.000059,0.000068,0.000056,0.000067,"48,443","44,551,200"
"Nov 17, 2017",0.000057,0.000063,0.000055,0.000060,"58,875","43,140,600"
"Nov 16, 2017",0.000056,0.000063,0.000054,0.000057,"32,439","41,963,900"
"Nov 15, 2017",0.000056,0.000062,0.000053,0.000056,"88,513","42,172,300"
"Nov 14, 2017",0.000053,0.000061,0.000051,0.000056,"31,298","39,962,500"
"Nov 13, 2017",0.000050,0.000056,0.000050,0.000053,"30,496","37,581,400"
"Nov 12, 2017",0.000051,0.000055,0.000047,0.000050,"74,943","38,692,000"
"Nov 11, 2017",0.000053,0.000056,0.000047,0.000051,"144,505","40,234,300"
"Nov 10, 2017",0.000060,0.000062,0.000053,0.000053,"34,676","45,364,500"
"Nov 09, 2017",0.000062,0.000066,0.000054,0.000060,"60,472","46,508,600"
"Nov 08, 2017",0.000048,0.000065,0.000048,0.000062,"77,855","36,205,300"
"Nov 07, 2017",0.000044,0.000049,0.000044,0.000048,"53,833","32,923,300"
"Nov 06, 2017",0.000046,0.000050,0.000043,0.000043,"26,815","34,520,800"
"Nov 05, 2017",0.000046,0.000051,0.000044,0.000046,"28,354","34,909,800"
"Nov 04, 2017",0.000049,0.000049,0.000041,0.000046,"37,031","37,252,800"
"Nov 03, 2017",0.000041,0.000049,0.000037,0.000049,"81,746","30,676,700"
"Nov 02, 2017",0.000048,0.000049,0.000040,0.000040,"70,670","36,338,400"
"Nov 01, 2017",0.000049,0.000055,0.000046,0.000048,"39,287","37,291,500"
"Oct 31, 2017",0.000053,0.000057,0.000049,0.000049,"28,608","39,910,400"
"Oct 30, 2017",0.000056,0.000059,0.000052,0.000053,"52,101","42,260,700"
"Oct 29, 2017",0.000055,0.000073,0.000054,0.000056,"25,454","41,426,100"
"Oct 28, 2017",0.000053,0.000057,0.000050,0.000055,"38,250","39,996,200"
"Oct 27, 2017",0.000050,0.000060,0.000050,0.000053,"149,697","37,960,000"
"Oct 26, 2017",0.000054,0.000056,0.000049,0.000050,"122,483","41,167,000"
"Oct 25, 2017",0.000059,0.000062,0.000053,0.000055,"48,390","44,602,000"
"Oct 24, 2017",0.000058,0.000076,0.000057,0.000059,"95,553","44,157,600"
"Oct 23, 2017",0.000060,0.000071,0.000056,0.000058,"58,829","45,654,700"
"Oct 22, 2017",0.000063,0.000077,0.000060,0.000060,"76,946","47,704,100"
"Oct 21, 2017",0.000064,0.000064,0.000059,0.000063,"44,929","48,085,200"
