Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.033000,0.116983,0.032583,0.116066,"4,117","80,837"
"Dec 15, 2017",0.066311,0.066311,0.031689,0.032953,424,"162,439"
"Dec 13, 2017",0.064094,0.064945,0.061089,0.062577,7,"157,007"
"Dec 12, 2017",0.062349,0.065885,0.061012,0.064040,14,"152,731"
"Dec 11, 2017",0.050925,0.056507,0.050702,0.055373,2,"124,747"
"Dec 10, 2017",0.071729,0.092564,0.048881,0.051295,401,"175,710"
"Dec 09, 2017",0.034479,0.132041,0.026321,0.071440,"4,340","84,462"
"Dec 08, 2017",0.054843,0.055661,0.033883,0.034514,115,"134,345"
"Dec 07, 2017",0.058927,0.072274,0.052313,0.054714,4,"144,349"
"Dec 06, 2017",0.050781,0.059111,0.050781,0.059028,42,"124,396"
"Dec 05, 2017",0.040797,0.051825,0.040227,0.050894,46,"99,937"
"Dec 04, 2017",0.053511,0.054110,0.031454,0.040717,81,"131,082"
"Dec 03, 2017",0.031593,0.110512,0.017094,0.053334,"8,436","77,390"
"Dec 02, 2017",0.031565,0.032465,0.031111,0.031562,323,"77,322"
"Dec 01, 2017",0.028980,0.031592,0.027436,0.031592,0,"70,990"
"Nov 30, 2017",0.028503,0.031046,0.026097,0.029124,5,"69,822"
"Nov 29, 2017",0.031321,0.032164,0.026370,0.028072,1,"76,725"
"Nov 28, 2017",0.028583,0.029240,0.028307,0.029138,1,"70,018"
"Nov 27, 2017",0.027021,0.028558,0.027021,0.028509,13,"66,192"
"Nov 26, 2017",0.025364,0.027595,0.025336,0.027016,100,"62,133"
"Nov 25, 2017",0.024548,0.025756,0.024409,0.025373,1,"60,133"
"Nov 24, 2017",0.023307,0.024784,0.022863,0.024598,131,"57,095"
"Nov 23, 2017",0.024511,0.024631,0.023339,0.023339,1,"60,043"
"Nov 22, 2017",0.023531,0.024521,0.023432,0.024519,3,"57,642"
"Nov 21, 2017",0.017389,0.024273,0.016450,0.023474,18,"42,598"
"Nov 20, 2017",0.023326,0.023379,0.016916,0.017386,2,"57,140"
"Nov 19, 2017",0.023161,0.023524,0.023054,0.023337,1,"56,736"
"Nov 16, 2017",0.021836,0.023356,0.021347,0.023166,391,"53,490"
"Nov 15, 2017",0.024397,0.026591,0.021551,0.021722,366,"59,763"
"Nov 14, 2017",0.024099,0.026509,0.023991,0.024380,50,"59,033"
"Nov 13, 2017",0.021805,0.024819,0.021494,0.024048,1,"53,415"
"Nov 12, 2017",0.025445,0.025742,0.022148,0.024394,2,"62,330"
"Nov 11, 2017",0.025905,0.026849,0.024769,0.025464,191,"63,458"
"Nov 10, 2017",0.027874,0.028818,0.025419,0.025997,3,"68,281"
"Nov 09, 2017",0.038831,0.038831,0.027566,0.027791,15,"95,121"
"Nov 08, 2017",0.037787,0.040782,0.037245,0.038871,28,"92,563"
"Nov 07, 2017",0.036187,0.037906,0.036187,0.037906,64,"88,644"
"Nov 06, 2017",0.038667,0.038831,0.036113,0.036245,70,"94,721"
"Nov 05, 2017",0.038359,0.039808,0.037979,0.038582,5,"93,966"
"Nov 04, 2017",0.037268,0.039258,0.036413,0.038432,20,"91,293"
"Nov 03, 2017",0.065949,0.066156,0.032200,0.037365,"1,921","161,550"
"Nov 02, 2017",0.061500,0.070009,0.025379,0.066809,"1,380","150,651"
"Nov 01, 2017",0.032349,0.078693,0.032166,0.061431,"1,992","79,242"
"Oct 31, 2017",0.022918,0.111212,0.022797,0.032372,"67,310","56,141"
"Oct 30, 2017",0.027706,0.027780,0.022573,0.022996,6,"67,870"
