Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.022945,0.034365,0.021383,0.023564,"5,696","229,450"
"Dec 15, 2017",0.038076,0.048697,0.020903,0.029959,"15,987","380,762"
"Dec 14, 2017",0.045507,0.047478,0.028551,0.038020,"8,876","455,073"
"Dec 13, 2017",0.055296,0.062786,0.033742,0.042538,"20,916","552,958"
"Dec 12, 2017",0.058086,0.066900,0.044248,0.055250,"9,815","580,864"
"Dec 11, 2017",0.062806,0.079369,0.047532,0.057901,"25,243","628,060"
"Dec 10, 2017",0.035037,0.067220,0.026762,0.063261,"11,668","350,374"
"Dec 09, 2017",0.027974,0.039995,0.025328,0.034896,681,"279,738"
"Dec 08, 2017",0.032282,0.042037,0.027723,0.028002,"1,065","322,819"
"Dec 07, 2017",0.040832,0.053615,0.025158,0.032206,"8,087","408,320"
"Dec 06, 2017",0.058393,0.062276,0.019205,0.040902,"19,230","583,926"
"Dec 05, 2017",0.051406,0.058782,0.041745,0.058522,"5,953","514,057"
"Dec 04, 2017",0.051196,0.061100,0.049005,0.051305,"8,963","511,962"
"Dec 03, 2017",0.054552,0.063734,0.047733,0.051028,"7,344","545,520"
"Dec 02, 2017",0.054315,0.059292,0.043956,0.054500,"3,220","543,148"
"Dec 01, 2017",0.033078,0.054361,0.031256,0.054361,"9,176","330,778"
"Nov 30, 2017",0.037575,0.044096,0.030779,0.041675,"2,605","375,746"
"Nov 29, 2017",0.029288,0.043187,0.028949,0.037006,"1,371","292,875"
"Nov 28, 2017",0.037140,0.045687,0.029265,0.029317,"5,524","371,397"
"Nov 27, 2017",0.022697,0.037110,0.019354,0.037049,"2,810","226,969"
"Nov 26, 2017",0.012106,0.031033,0.009930,0.022693,"5,541","121,059"
"Nov 25, 2017",0.030379,0.034410,0.012012,0.012110,"2,904","303,789"
"Nov 24, 2017",0.033663,0.033838,0.028669,0.030406,375,"336,634"
"Nov 23, 2017",0.031256,0.035602,0.028381,0.033711,"1,774","312,557"
"Nov 22, 2017",0.032379,0.036519,0.030146,0.031266,651,"323,792"
"Nov 21, 2017",0.036180,0.036263,0.029124,0.032301,"1,650","361,800"
"Nov 20, 2017",0.036195,0.036653,0.029491,0.036173,"1,679","361,953"
"Nov 19, 2017",0.030900,0.036502,0.028727,0.036212,729,"309,003"
"Nov 18, 2017",0.031514,0.031652,0.030551,0.030959,951,"315,138"
"Nov 17, 2017",0.031300,0.039906,0.030571,0.031635,655,"313,003"
