Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001418,0.002263,0.001401,0.001763,294,"456,892"
"Dec 15, 2017",0.001991,0.002170,0.001395,0.001416,924,"641,381"
"Dec 14, 2017",0.002442,0.002480,0.001850,0.001988,"1,720","786,774"
"Dec 13, 2017",0.001965,0.002503,0.001587,0.002449,"1,005","633,233"
"Dec 12, 2017",0.002032,0.002375,0.001576,0.001961,500,"654,722"
"Dec 11, 2017",0.001393,0.002310,0.001390,0.002024,629,"449,006"
"Dec 10, 2017",0.001359,0.001635,0.001192,0.001409,27,"437,812"
"Dec 09, 2017",0.001479,0.001891,0.001339,0.001353,881,"476,646"
"Dec 08, 2017",0.001573,0.001995,0.001418,0.001480,605,"506,879"
"Dec 07, 2017",0.002219,0.004612,0.001517,0.001570,"6,428","715,002"
"Dec 06, 2017",0.001398,0.002636,0.001398,0.002475,"16,331","450,575"
"Dec 05, 2017",0.001166,0.001410,0.001153,0.001401,794,"375,594"
"Dec 04, 2017",0.001125,0.001168,0.000893,0.001163,"3,154","362,337"
"Dec 03, 2017",0.001092,0.001268,0.001059,0.001121,185,"351,946"
"Dec 02, 2017",0.000980,0.001103,0.000861,0.001091,181,"315,650"
"Dec 01, 2017",0.000899,0.000980,0.000791,0.000980,275,"289,799"
"Nov 30, 2017",0.000983,0.001069,0.000810,0.000904,739,"316,680"
"Nov 29, 2017",0.000908,0.001217,0.000901,0.000968,286,"292,665"
"Nov 28, 2017",0.000783,0.000995,0.000783,0.000908,798,"252,236"
"Nov 27, 2017",0.000832,0.000964,0.000769,0.000781,111,"268,199"
"Nov 26, 2017",0.000612,0.000836,0.000599,0.000832,140,"197,314"
"Nov 25, 2017",0.000693,0.000734,0.000607,0.000613,6,"223,211"
"Nov 24, 2017",0.000745,0.000767,0.000642,0.000694,19,"240,025"
"Nov 23, 2017",0.000716,0.000999,0.000440,0.000760,679,"230,794"
"Nov 22, 2017",0.000885,0.000897,0.000629,0.000726,111,"285,192"
"Nov 21, 2017",0.000742,0.000954,0.000702,0.000885,2,"238,994"
"Nov 20, 2017",0.000493,0.000746,0.000486,0.000742,38,"158,705"
"Nov 19, 2017",0.000721,0.000856,0.000475,0.000493,146,"232,456"
"Nov 18, 2017",0.000692,0.000724,0.000671,0.000722,2,"222,910"
"Nov 17, 2017",0.000707,0.000791,0.000682,0.000694,12,"227,668"
"Nov 16, 2017",0.000548,0.000791,0.000507,0.000708,32,"176,559"
"Nov 15, 2017",0.000528,0.000652,0.000528,0.000543,55,"170,193"
"Nov 14, 2017",0.000639,0.000656,0.000397,0.000528,698,"205,974"
"Nov 13, 2017",0.000528,0.000673,0.000524,0.000638,40,"170,240"
"Nov 12, 2017",0.000572,0.000572,0.000458,0.000528,28,"184,368"
"Nov 11, 2017",0.000573,0.000647,0.000531,0.000573,31,"184,611"
"Nov 10, 2017",0.000640,0.000657,0.000575,0.000575,40,"206,188"
"Nov 09, 2017",0.000654,0.000654,0.000505,0.000638,22,"210,847"
"Nov 08, 2017",0.000685,0.001007,0.000545,0.000655,30,"220,785"
