Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.017647,0.039256,0.017437,0.038948,766,"106,674"
"Dec 15, 2017",0.033175,0.036045,0.016630,0.017622,524,"200,542"
"Dec 14, 2017",0.016376,0.033809,0.016191,0.016563,396,"98,988"
"Dec 13, 2017",0.017276,0.034413,0.015936,0.016428,288,"104,432"
"Dec 12, 2017",0.016837,0.035517,0.016442,0.017262,201,"101,776"
"Dec 11, 2017",0.015247,0.035008,0.015180,0.033565,638,"92,167"
"Dec 10, 2017",0.015038,0.031441,0.013238,0.015358,102,"90,901"
"Dec 09, 2017",0.016264,0.033010,0.013955,0.014977,713,"98,313"
"Dec 08, 2017",0.034711,0.034995,0.014082,0.016280,251,"209,823"
"Dec 07, 2017",0.027472,0.042425,0.013820,0.034629,"1,384","166,064"
"Dec 06, 2017",0.035102,0.040969,0.023474,0.027519,309,"212,190"
"Dec 05, 2017",0.023312,0.035373,0.022987,0.035180,103,"140,922"
"Dec 04, 2017",0.022484,0.034717,0.022081,0.023267,285,"135,911"
"Dec 03, 2017",0.032795,0.035452,0.021718,0.022409,411,"198,243"
"Dec 02, 2017",0.021769,0.033585,0.021456,0.032764,302,"131,590"
"Dec 01, 2017",0.019986,0.032872,0.018921,0.021787,38,"120,815"
"Nov 30, 2017",0.029486,0.031470,0.017998,0.020086,874,"178,240"
"Nov 29, 2017",0.019856,0.033564,0.018186,0.019360,45,"120,027"
"Nov 28, 2017",0.019511,0.029835,0.019322,0.019876,63,"117,941"
"Nov 27, 2017",0.018635,0.029186,0.018635,0.019460,401,"112,649"
"Nov 26, 2017",0.017493,0.028139,0.017493,0.027948,632,"105,741"
"Nov 25, 2017",0.016420,0.026177,0.016327,0.017498,"1,229","99,257"
"Nov 24, 2017",0.016074,0.024824,0.015768,0.016453,77,"97,166"
"Nov 23, 2017",0.024675,0.024766,0.016096,0.016096,282,"149,161"
"Nov 22, 2017",0.016228,0.024828,0.016160,0.024683,73,"98,098"
"Nov 21, 2017",0.016483,0.024903,0.015677,0.024283,398,"99,638"
"Nov 20, 2017",0.024130,0.024767,0.015915,0.016480,294,"145,865"
"Nov 19, 2017",0.023361,0.024188,0.015409,0.024141,177,"141,214"
"Nov 18, 2017",0.015374,0.023410,0.014904,0.015603,21,"92,931"
"Nov 17, 2017",0.023534,0.023855,0.015134,0.015433,78,"142,261"
"Nov 16, 2017",0.014606,0.023749,0.014279,0.023573,188,"88,293"
"Nov 15, 2017",0.019835,0.021724,0.013417,0.014530,14,"119,900"
"Nov 14, 2017",0.013062,0.020163,0.012853,0.013214,16,"78,957"
"Nov 13, 2017",0.011742,0.019866,0.011650,0.013034,"1,299","70,977"
"Nov 12, 2017",0.012722,0.019060,0.011074,0.011725,358,"76,906"
"Nov 11, 2017",0.019725,0.020344,0.012463,0.012732,210,"119,233"
"Nov 10, 2017",0.014258,0.021894,0.012903,0.019795,106,"86,187"
"Nov 09, 2017",0.014935,0.022070,0.014168,0.014216,16,"90,280"
"Nov 08, 2017",0.014232,0.022455,0.014148,0.014950,385,"86,033"
"Nov 07, 2017",0.013918,0.021601,0.013918,0.014277,36,"84,133"
"Nov 06, 2017",0.014787,0.022262,0.013890,0.013940,39,"89,384"
"Nov 05, 2017",0.014754,0.022666,0.014591,0.014754,33,"89,184"
"Nov 04, 2017",0.014334,0.022649,0.014005,0.014782,28,"86,647"
"Nov 03, 2017",0.014047,0.022000,0.013890,0.014371,97,"84,910"
"Nov 02, 2017",0.013457,0.021366,0.013457,0.014065,147,"81,348"
"Nov 01, 2017",0.012888,0.019872,0.012731,0.013442,25,"77,906"
"Oct 31, 2017",0.012256,0.019239,0.012191,0.012897,86,"74,084"
"Oct 30, 2017",0.012314,0.018480,0.012071,0.012297,126,"74,436"
"Oct 29, 2017",0.011456,0.018637,0.011425,0.012386,248,"69,250"
"Oct 28, 2017",0.011527,0.017588,0.011347,0.011472,359,"69,679"
"Oct 27, 2017",0.011774,0.017839,0.011399,0.011496,116,"71,170"
"Oct 26, 2017",0.011469,0.017953,0.011394,0.011771,113,"69,328"
"Oct 25, 2017",0.011037,0.017038,0.010764,0.011470,741,"66,715"
"Oct 24, 2017",0.011731,0.017203,0.010986,0.011032,447,"70,914"
"Oct 23, 2017",0.017938,0.018062,0.011328,0.011757,28,"108,433"
"Oct 22, 2017",0.012027,0.024185,0.011709,0.017967,924,"72,705"
"Oct 21, 2017",0.012010,0.018500,0.011912,0.012024,198,"72,601"
"Oct 20, 2017",0.017114,0.024076,0.011918,0.012036,20,"103,451"
"Oct 19, 2017",0.022349,0.022869,0.016608,0.017109,193,"135,098"
"Oct 18, 2017",0.016802,0.022445,0.015416,0.022337,226,"101,568"
"Oct 17, 2017",0.017337,0.022770,0.011213,0.016801,103,"104,801"
"Oct 16, 2017",0.011384,0.023042,0.011173,0.017334,495,"68,814"
"Oct 15, 2017",0.017554,0.023231,0.010953,0.011382,135,"106,111"
"Oct 14, 2017",0.016967,0.023396,0.016781,0.023363,"1,262","102,564"
"Oct 13, 2017",0.016322,0.023019,0.016218,0.016962,112,"98,666"
"Oct 12, 2017",0.014479,0.021526,0.014441,0.016272,"1,621","87,523"
"Oct 11, 2017",0.014288,0.019501,0.014175,0.019289,129,"86,371"
"Oct 10, 2017",0.019145,0.019713,0.014186,0.014291,892,"115,728"
"Oct 09, 2017",0.018411,0.019341,0.013674,0.019146,49,"111,294"
"Oct 08, 2017",0.017774,0.022427,0.013728,0.018406,366,"107,445"
"Oct 07, 2017",0.013121,0.021874,0.013033,0.017822,532,"79,318"
"Oct 06, 2017",0.012971,0.017683,0.012945,0.013117,86,"78,409"
"Oct 05, 2017",0.016886,0.021721,0.012452,0.012971,477,"102,072"
"Oct 04, 2017",0.021598,0.021735,0.012604,0.016870,163,"130,561"
"Oct 03, 2017",0.022014,0.022109,0.016990,0.021549,88,"133,074"
"Oct 02, 2017",0.017576,0.022264,0.017472,0.022013,258,"106,248"
"Oct 01, 2017",0.017379,0.021963,0.012794,0.017584,76,"105,056"
"Sep 30, 2017",0.016688,0.021753,0.016672,0.017370,87,"100,878"
"Sep 29, 2017",0.020968,0.021104,0.016193,0.016686,138,"126,750"
"Sep 28, 2017",0.016830,0.021371,0.016557,0.020984,86,"101,736"
"Sep 27, 2017",0.015554,0.021043,0.015554,0.016829,198,"94,025"
"Sep 26, 2017",0.015733,0.019905,0.015461,0.015598,34,"95,107"
"Sep 25, 2017",0.014689,0.019781,0.014684,0.015735,90,"88,797"
"Sep 24, 2017",0.015154,0.018922,0.014642,0.014704,21,"91,605"
"Sep 23, 2017",0.014429,0.018946,0.014291,0.015155,93,"87,223"
"Sep 22, 2017",0.014483,0.018803,0.014143,0.014470,168,"87,551"
"Sep 21, 2017",0.015518,0.019527,0.014349,0.014500,121,"93,803"
"Sep 20, 2017",0.015654,0.020236,0.015399,0.015594,22,"94,629"
"Sep 19, 2017",0.016412,0.020238,0.015462,0.015675,35,"99,211"
"Sep 18, 2017",0.014781,0.020482,0.014781,0.016373,149,"89,347"
"Sep 17, 2017",0.014858,0.018750,0.013956,0.014810,308,"89,814"
"Sep 16, 2017",0.014837,0.019094,0.014225,0.014868,56,"89,690"
"Sep 15, 2017",0.012979,0.018950,0.011957,0.014876,13,"78,454"
"Sep 14, 2017",0.015508,0.019126,0.012878,0.012878,763,"93,747"
"Sep 13, 2017",0.020762,0.020838,0.015118,0.015509,50,"125,505"
"Sep 12, 2017",0.016855,0.021765,0.016418,0.020841,763,"101,884"
"Sep 11, 2017",0.017001,0.021880,0.016546,0.016838,51,"102,768"
"Sep 10, 2017",0.017325,0.021306,0.016191,0.017030,437,"104,729"
"Sep 09, 2017",0.021644,0.021801,0.016820,0.017370,25,"130,837"
"Sep 08, 2017",0.018535,0.023481,0.016723,0.021602,16,"112,044"
"Sep 07, 2017",0.023078,0.023350,0.018000,0.018531,39,"139,507"
"Sep 06, 2017",0.022100,0.023264,0.017673,0.023123,20,"133,593"
"Sep 05, 2017",0.017224,0.022491,0.016419,0.022075,118,"104,120"
"Sep 04, 2017",0.018476,0.022981,0.016611,0.017136,126,"111,686"
"Sep 03, 2017",0.023055,0.023465,0.017728,0.018470,20,"139,368"
"Sep 02, 2017",0.024619,0.024666,0.017972,0.023041,608,"148,823"
"Sep 01, 2017",0.018953,0.024600,0.018769,0.024589,448,"114,567"
"Aug 31, 2017",0.022897,0.027737,0.018427,0.018949,"1,993","138,412"
"Aug 30, 2017",0.022970,0.027819,0.022463,0.022937,"1,763","138,853"
"Aug 29, 2017",0.026333,0.027859,0.021747,0.023001,"1,567","159,181"
"Aug 28, 2017",0.021716,0.026140,0.020988,0.021907,953,"131,273"
"Aug 27, 2017",0.021721,0.026410,0.021600,0.021739,204,"131,299"
"Aug 26, 2017",0.021838,0.026265,0.021379,0.021725,341,"132,008"
"Aug 25, 2017",0.021644,0.026753,0.021495,0.021831,"1,108","130,834"
"Aug 24, 2017",0.020715,0.030571,0.020548,0.026013,554,"125,219"
"Aug 23, 2017",0.024516,0.025476,0.020366,0.020706,58,"148,199"
"Aug 22, 2017",0.024006,0.027769,0.018885,0.024567,564,"145,112"
"Aug 21, 2017",0.028398,0.032633,0.023879,0.023950,424,"171,664"
"Aug 20, 2017",0.024872,0.033223,0.024368,0.028506,908,"150,349"
"Aug 19, 2017",0.036977,0.037562,0.023956,0.024989,981,"223,522"
"Aug 18, 2017",0.017119,0.037082,0.016802,0.028784,"2,667","103,413"
"Aug 17, 2017",0.017555,0.030812,0.016965,0.017172,"4,966","105,965"
"Aug 16, 2017",0.016615,0.021807,0.015800,0.017572,89,"100,223"
"Aug 15, 2017",0.021635,0.022025,0.015450,0.016597,43,"130,416"
"Aug 14, 2017",0.016248,0.021577,0.015923,0.021577,"1,017","97,869"
"Aug 13, 2017",0.015471,0.020948,0.015436,0.016238,30,"93,119"
"Aug 12, 2017",0.014601,0.019515,0.014454,0.015485,96,"87,822"
"Aug 11, 2017",0.013664,0.021300,0.013604,0.014613,393,"82,128"
"Aug 10, 2017",0.013372,0.017202,0.013274,0.017082,30,"80,312"
"Aug 09, 2017",0.013675,0.017028,0.012989,0.013371,55,"82,077"
"Aug 08, 2017",0.013567,0.017409,0.013399,0.013684,218,"81,368"
"Aug 07, 2017",0.012881,0.016855,0.012768,0.013553,55,"77,194"
"Aug 06, 2017",0.013020,0.016464,0.012630,0.012910,11,"77,977"
"Aug 05, 2017",0.011418,0.016609,0.011410,0.013017,167,"68,334"
"Aug 04, 2017",0.011148,0.014338,0.011072,0.011423,169,"66,670"
"Aug 03, 2017",0.010816,0.013941,0.010809,0.011151,71,"64,643"
"Aug 02, 2017",0.010917,0.013741,0.010630,0.010797,125,"65,200"
"Aug 01, 2017",0.014311,0.014545,0.010631,0.010919,86,"85,414"
"Jul 31, 2017",0.016443,0.016458,0.010835,0.014305,122,"98,073"
"Jul 30, 2017",0.016306,0.016427,0.008062,0.016427,"2,488","97,186"
"Jul 29, 2017",0.019470,0.019470,0.016018,0.016309,119,"115,951"
"Jul 28, 2017",0.015966,0.019559,0.015962,0.019544,49,"95,011"
"Jul 27, 2017",0.015149,0.018473,0.015090,0.015918,53,"90,090"
"Jul 26, 2017",0.015362,0.017639,0.014470,0.015106,67,"91,281"
"Jul 25, 2017",0.016549,0.019370,0.014704,0.015355,56,"98,266"
"Jul 24, 2017",0.016503,0.019579,0.016264,0.016550,37,"97,926"
"Jul 23, 2017",0.016983,0.019620,0.015956,0.016522,39,"100,703"
"Jul 22, 2017",0.016004,0.019854,0.015927,0.016983,32,"94,827"
"Jul 21, 2017",0.016991,0.019648,0.015710,0.016007,138,"100,598"
"Jul 20, 2017",0.013531,0.023844,0.013531,0.016866,"1,162","80,052"
"Jul 19, 2017",0.013816,0.017970,0.013386,0.013572,65,"81,681"
"Jul 18, 2017",0.015560,0.017667,0.011505,0.013794,50,"91,928"
"Jul 17, 2017",0.011537,0.017766,0.011537,0.015520,46,"68,110"
"Jul 16, 2017",0.015881,0.016395,0.006001,0.011550,27,"93,686"
"Jul 15, 2017",0.015530,0.019885,0.006110,0.015929,"6,458","91,552"
"Jul 14, 2017",0.018728,0.020618,0.015106,0.017779,57,"110,317"
"Jul 13, 2017",0.016704,0.021660,0.016651,0.018742,25,"98,346"
"Jul 12, 2017",0.018450,0.021548,0.015763,0.019076,46,"108,520"
"Jul 11, 2017",0.018723,0.021531,0.015782,0.018542,145,"110,039"
"Jul 10, 2017",0.022547,0.022666,0.016175,0.018763,149,"132,415"
