Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.002294,0.003025,0.002265,0.002532,"1,372","365,531"
"Dec 15, 2017",0.002820,0.003040,0.002266,0.002291,649,"448,354"
"Dec 14, 2017",0.002456,0.002820,0.002436,0.002816,557,"389,713"
"Dec 13, 2017",0.001900,0.002688,0.001650,0.002464,945,"300,861"
"Dec 12, 2017",0.001515,0.002560,0.001480,0.001899,"1,481","239,384"
"Dec 11, 2017",0.001220,0.001575,0.001214,0.001510,24,"192,281"
"Dec 10, 2017",0.001203,0.001666,0.001106,0.001229,121,"189,232"
"Dec 09, 2017",0.001789,0.001816,0.001084,0.001198,236,"280,805"
"Dec 08, 2017",0.002083,0.002114,0.001659,0.001791,220,"326,185"
"Dec 07, 2017",0.001786,0.002160,0.001611,0.002078,624,"279,066"
"Dec 06, 2017",0.001404,0.001919,0.001404,0.001789,683,"218,957"
"Dec 05, 2017",0.001748,0.001788,0.001275,0.001407,89,"272,062"
"Dec 04, 2017",0.001574,0.001745,0.000980,0.001745,495,"244,360"
"Dec 03, 2017",0.001093,0.001570,0.000635,0.001569,594,"169,358"
"Dec 02, 2017",0.001197,0.001679,0.001079,0.001092,197,"185,081"
"Dec 01, 2017",0.001199,0.001598,0.001149,0.001198,218,"184,966"
"Nov 30, 2017",0.001671,0.001818,0.001139,0.001205,23,"257,157"
"Nov 29, 2017",0.001688,0.001931,0.001182,0.001646,328,"259,181"
"Nov 28, 2017",0.001561,0.001697,0.001472,0.001689,343,"239,165"
"Nov 27, 2017",0.001677,0.001852,0.001412,0.001557,660,"256,420"
"Nov 26, 2017",0.001312,0.001713,0.001310,0.001677,217,"200,134"
"Nov 25, 2017",0.001314,0.001439,0.001282,0.001312,498,"199,940"
"Nov 24, 2017",0.001447,0.001454,0.001302,0.001316,68,"219,704"
"Nov 23, 2017",0.001563,0.001651,0.001296,0.001449,330,"236,808"
"Nov 22, 2017",0.001623,0.001660,0.001297,0.001563,26,"245,354"
"Nov 21, 2017",0.001319,0.001646,0.001217,0.001619,959,"198,916"
"Nov 20, 2017",0.001448,0.001549,0.001318,0.001318,506,"217,911"
"Nov 19, 2017",0.001480,0.001794,0.001389,0.001448,182,"222,180"
"Nov 18, 2017",0.001691,0.001717,0.001482,0.001482,370,"253,378"
"Nov 17, 2017",0.001726,0.001766,0.001438,0.001698,394,"257,999"
"Nov 16, 2017",0.001534,0.001761,0.001478,0.001729,299,"228,747"
"Nov 15, 2017",0.001388,0.001532,0.001226,0.001526,508,"206,618"
"Nov 14, 2017",0.001241,0.001431,0.001104,0.001387,717,"184,236"
"Nov 13, 2017",0.001174,0.001337,0.001066,0.001238,233,"173,934"
"Nov 12, 2017",0.001209,0.001326,0.000997,0.001172,480,"178,630"
"Nov 11, 2017",0.001183,0.001563,0.001144,0.001210,579,"174,511"
"Nov 10, 2017",0.001640,0.001823,0.001151,0.001188,"1,060","241,218"
"Nov 09, 2017",0.001269,0.001786,0.001209,0.001635,"5,162","186,328"
"Nov 08, 2017",0.001708,0.001708,0.001218,0.001271,187,"250,097"
"Nov 07, 2017",0.001392,0.001785,0.001392,0.001713,450,"203,339"
"Nov 06, 2017",0.001479,0.001782,0.001389,0.001394,361,"215,530"
"Nov 05, 2017",0.001549,0.001847,0.001459,0.001475,242,"225,274"
"Nov 04, 2017",0.001720,0.001720,0.001471,0.001552,170,"249,547"
"Nov 03, 2017",0.001826,0.001929,0.001707,0.001725,424,"264,305"
"Nov 02, 2017",0.001682,0.001844,0.001572,0.001828,497,"242,906"
"Nov 01, 2017",0.001482,0.002148,0.001276,0.001680,"2,347","213,515"
"Oct 31, 2017",0.001348,0.001845,0.001286,0.001483,513,"193,755"
