Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.883450,0.988980,0.861956,0.958354,"85,541","1,478,350"
"Dec 15, 2017",0.917938,1.01,0.777908,0.882212,"224,025","1,536,060"
"Dec 14, 2017",0.793606,1.01,0.787584,0.916561,"276,078","1,328,010"
"Dec 13, 2017",0.790447,0.867922,0.749491,0.796471,"55,335","1,322,720"
"Dec 12, 2017",0.749206,0.945757,0.710903,0.808921,"210,770","1,253,710"
"Dec 11, 2017",0.701463,0.899813,0.672460,0.746808,"174,527","1,173,820"
"Dec 10, 2017",0.817914,0.818783,0.667099,0.706565,"28,519","1,368,680"
"Dec 09, 2017",0.796010,0.875648,0.731781,0.808102,"37,161","1,332,030"
"Dec 08, 2017",0.902048,0.902048,0.698578,0.796811,"45,552","1,509,470"
"Dec 07, 2017",0.912650,0.966140,0.785309,0.899932,"73,573","1,527,210"
"Dec 06, 2017",0.880854,0.947395,0.813216,0.914219,"91,996","1,474,010"
"Dec 05, 2017",0.838186,0.889300,0.805879,0.882810,"64,701","1,402,610"
"Dec 04, 2017",0.758841,0.836542,0.744563,0.836542,"45,362","1,269,830"
"Dec 03, 2017",0.760678,0.828748,0.711575,0.741904,"35,803","1,272,910"
"Dec 02, 2017",0.827544,0.827544,0.732350,0.759952,"47,992","1,384,800"
"Dec 01, 2017",0.676435,0.838746,0.648779,0.815656,"419,877","1,131,930"
"Nov 30, 2017",0.665205,0.743955,0.602268,0.679805,"57,336","1,113,140"
"Nov 29, 2017",0.782228,0.863041,0.655279,0.655279,"41,849","1,308,970"
"Nov 28, 2017",0.766868,0.803296,0.746938,0.783008,"40,539","1,283,260"
"Nov 27, 2017",0.749255,0.782961,0.737552,0.764889,"52,688","1,253,790"
"Nov 26, 2017",0.723442,0.760110,0.712574,0.749106,"16,850","1,210,600"
"Nov 25, 2017",0.697778,0.753508,0.678784,0.723684,"94,219","1,167,650"
"Nov 24, 2017",0.665806,0.727406,0.659497,0.699191,"27,441","1,114,150"
"Nov 23, 2017",0.671771,0.687675,0.654386,0.666723,"15,909","1,124,130"
"Nov 22, 2017",0.666398,0.701996,0.652482,0.658426,"28,193","1,115,140"
"Nov 21, 2017",0.680541,0.707413,0.630963,0.664782,"21,337","1,138,810"
"Nov 20, 2017",0.740002,0.740002,0.656233,0.680990,"45,714","1,238,310"
"Nov 19, 2017",0.684562,0.739484,0.613353,0.739484,"61,086","1,145,530"
"Nov 18, 2017",0.680378,0.702849,0.643621,0.685832,"22,424","1,138,530"
"Nov 17, 2017",0.679302,0.738321,0.654863,0.671114,"23,997","1,136,730"
"Nov 16, 2017",0.673386,0.711217,0.657595,0.680418,"18,868","1,126,830"
"Nov 15, 2017",0.637958,0.683096,0.627478,0.669877,"26,787","1,067,550"
"Nov 14, 2017",0.612820,0.644644,0.603981,0.637520,"9,102","1,025,480"
"Nov 13, 2017",0.563175,0.629441,0.561454,0.611531,"14,581","942,408"
"Nov 12, 2017",0.613245,0.646430,0.525859,0.566427,"36,409","1,026,190"
"Nov 11, 2017",0.611369,0.665768,0.591489,0.617749,"36,646","1,023,050"
"Nov 10, 2017",0.731261,0.745983,0.600655,0.613552,"57,368","1,223,680"
"Nov 09, 2017",0.701549,0.758878,0.672284,0.729096,"655,125","1,173,960"
"Nov 08, 2017",0.654351,0.727446,0.649074,0.691335,"130,058","1,094,980"
"Nov 07, 2017",0.647580,0.681587,0.634166,0.656412,"21,616","1,083,650"
"Nov 06, 2017",0.664389,0.682812,0.635458,0.648619,"26,268","1,111,780"
"Nov 05, 2017",0.666287,0.709760,0.656443,0.662917,"24,603","1,114,950"
"Nov 04, 2017",0.640931,0.720909,0.628065,0.665119,"46,421","1,072,520"
"Nov 03, 2017",0.589988,0.859414,0.579992,0.630279,"384,499","987,277"
"Nov 02, 2017",0.610874,0.989041,0.455614,0.590761,"1,055,910","1,022,230"
"Nov 01, 2017",0.687629,0.725116,0.557491,0.610194,"109,576","1,150,670"
"Oct 31, 2017",0.688407,0.745372,0.664295,0.688132,"50,229","1,151,970"
"Oct 30, 2017",0.651581,0.819361,0.644548,0.702672,"88,378","1,090,350"
"Oct 29, 2017",0.664231,0.702720,0.648076,0.655388,"39,080","1,111,510"
"Oct 28, 2017",0.659594,0.722967,0.654269,0.665141,"40,156","1,103,750"
"Oct 27, 2017",0.693474,0.701030,0.653064,0.657798,"9,696","1,160,450"
"Oct 26, 2017",0.701203,0.718413,0.654927,0.693313,"25,295","1,173,380"
"Oct 25, 2017",0.681722,0.742257,0.646295,0.701286,"28,871","1,140,780"
"Oct 24, 2017",0.645183,0.724802,0.624525,0.680257,"40,629","1,079,640"
"Oct 23, 2017",0.701597,0.703372,0.635590,0.672322,"28,636","1,174,040"
"Oct 22, 2017",0.687643,0.747359,0.650907,0.686107,"30,176","1,150,690"
"Oct 21, 2017",0.698953,0.719201,0.656730,0.674995,"34,898","1,169,620"
"Oct 20, 2017",0.758624,0.786229,0.664602,0.700426,"83,317","1,269,470"
"Oct 19, 2017",0.956607,0.994523,0.694468,0.758411,"403,260","1,600,770"
"Oct 18, 2017",0.595731,1.02,0.550019,0.937972,"796,310","996,887"
"Oct 17, 2017",0.645892,0.647740,0.571935,0.595690,"38,435","1,080,820"
"Oct 16, 2017",0.658604,0.838825,0.603377,0.645791,"247,946","1,102,100"
"Oct 15, 2017",0.678327,0.699871,0.584067,0.699871,"48,329","1,135,100"
"Oct 14, 2017",0.661592,0.678107,0.584082,0.677169,"44,744","1,107,100"
"Oct 13, 2017",0.708562,0.880740,0.647528,0.668068,"236,754","1,185,700"
"Oct 12, 2017",0.563128,0.762252,0.559914,0.712224,"174,650","942,330"
"Oct 11, 2017",0.489530,0.626686,0.475108,0.562652,"58,639","819,172"
"Oct 10, 2017",0.574348,0.588320,0.453077,0.489660,"38,710","961,105"
"Oct 09, 2017",0.576975,0.628271,0.539263,0.574391,"32,499","965,500"
"Oct 08, 2017",0.674895,0.693750,0.528211,0.576827,"66,099","1,129,360"
"Oct 07, 2017",0.706402,0.706726,0.649681,0.676704,"18,333","1,182,080"
"Oct 06, 2017",0.731183,0.766064,0.674962,0.699360,"23,506","1,223,550"
"Oct 05, 2017",0.751448,0.781295,0.723886,0.731186,"38,557","1,257,460"
"Oct 04, 2017",0.669972,0.775535,0.666194,0.750769,"66,531","1,121,120"
"Oct 03, 2017",0.711901,0.723166,0.643027,0.668422,"42,433","1,191,280"
"Oct 02, 2017",0.727730,0.792368,0.666556,0.711874,"82,001","1,217,770"
"Oct 01, 2017",0.765416,0.773776,0.689409,0.727963,"78,253","1,280,830"
"Sep 30, 2017",0.751504,0.826240,0.742719,0.765003,"94,292","1,257,550"
"Sep 29, 2017",0.774063,0.817084,0.735768,0.751409,"67,627","1,295,300"
"Sep 28, 2017",0.875337,0.909766,0.758581,0.770906,"290,882","1,464,770"
"Sep 27, 2017",0.661049,1.00,0.661049,0.877688,"816,567","1,106,190"
"Sep 26, 2017",0.641651,0.685050,0.625508,0.662898,"64,478","1,073,730"
"Sep 25, 2017",0.602673,0.673151,0.578613,0.642224,"44,090","1,008,500"
"Sep 24, 2017",0.630080,0.689690,0.582917,0.603285,"43,327","1,054,360"
"Sep 23, 2017",0.602720,0.679526,0.560467,0.630953,"53,653","1,008,580"
"Sep 22, 2017",0.573321,0.764256,0.543733,0.604963,"128,764","959,385"
"Sep 21, 2017",0.572159,0.754743,0.560717,0.573977,"252,276","957,441"
"Sep 20, 2017",0.534213,0.585827,0.525529,0.574982,"32,661","893,943"
"Sep 19, 2017",0.564846,0.587548,0.524994,0.534887,"27,743","945,203"
"Sep 18, 2017",0.527676,0.656426,0.527676,0.560914,"95,575","883,004"
"Sep 17, 2017",0.476409,0.540456,0.449393,0.528692,"43,190","797,214"
"Sep 16, 2017",0.527128,0.547347,0.462282,0.476733,"24,863","882,088"
"Sep 15, 2017",0.415900,0.540225,0.372158,0.529062,"37,200","695,960"
"Sep 14, 2017",0.528653,0.549715,0.412684,0.412684,"51,754","884,639"
"Sep 13, 2017",0.651936,0.654308,0.489434,0.528680,"93,162","1,090,940"
"Sep 12, 2017",0.776064,0.801881,0.632190,0.654424,"450,506","1,298,650"
"Sep 11, 2017",0.731524,0.975163,0.652016,0.773093,"2,550,780","1,224,120"
"Sep 10, 2017",0.488624,0.740563,0.449078,0.740563,"137,989","817,656"
"Sep 09, 2017",0.479658,0.508318,0.464386,0.489884,"9,851","802,651"
"Sep 08, 2017",0.536392,0.547646,0.450241,0.478730,"23,934","897,590"
"Sep 07, 2017",0.554370,0.611733,0.515030,0.536285,"106,537","927,674"
"Sep 06, 2017",0.505689,0.561349,0.505689,0.555434,"11,152","846,211"
"Sep 05, 2017",0.495068,0.528107,0.440711,0.505113,"15,955","828,439"
"Sep 04, 2017",0.579394,0.581384,0.461020,0.492513,"24,789","969,548"
"Sep 03, 2017",0.582257,0.595012,0.564287,0.579200,"18,511","974,339"
"Sep 02, 2017",0.612827,0.667717,0.563160,0.581882,"20,352","1,025,500"
"Sep 01, 2017",0.625732,0.663499,0.594342,0.612061,"30,602","1,047,090"
"Aug 31, 2017",0.636046,0.636046,0.604640,0.612036,"27,477","1,064,350"
"Aug 30, 2017",0.597539,0.637924,0.563433,0.628659,"30,038","999,911"
"Aug 29, 2017",0.623133,0.629814,0.578326,0.598293,"21,075","1,042,740"
"Aug 28, 2017",0.624354,0.633206,0.540682,0.621519,"50,115","1,044,780"
"Aug 27, 2017",0.608568,0.645427,0.607624,0.625008,"30,328","1,018,370"
"Aug 26, 2017",0.550717,0.625256,0.538480,0.608705,"39,044","921,561"
"Aug 25, 2017",0.614219,0.614219,0.537266,0.546238,"31,905","1,027,820"
"Aug 24, 2017",0.480591,0.615376,0.480287,0.610134,"88,794","804,212"
"Aug 23, 2017",0.477654,0.517193,0.473221,0.480383,"17,666","799,298"
"Aug 22, 2017",0.495326,0.497704,0.425310,0.478630,"21,274","828,870"
"Aug 21, 2017",0.485362,0.501506,0.474192,0.480331,"22,366","812,197"
"Aug 20, 2017",0.493079,0.509074,0.475335,0.487211,"24,431","825,110"
"Aug 19, 2017",0.482200,0.526756,0.474341,0.495391,"25,137","806,905"
"Aug 18, 2017",0.540933,0.557911,0.462568,0.482611,"32,263","905,188"
"Aug 17, 2017",0.529187,0.613882,0.525828,0.542586,"55,585","885,533"
"Aug 16, 2017",0.467471,0.554445,0.439068,0.530944,"44,367","782,258"
"Aug 15, 2017",0.460262,0.518385,0.421693,0.464152,"41,883","770,194"
"Aug 14, 2017",0.414475,0.582061,0.399877,0.458984,"95,611","693,576"
"Aug 13, 2017",0.445262,0.488878,0.415265,0.415265,"21,687","745,094"
"Aug 12, 2017",0.407707,0.503888,0.381702,0.445676,"38,483","682,250"
"Aug 11, 2017",0.421047,0.494385,0.357400,0.408025,"78,614","704,573"
"Aug 10, 2017",0.452721,0.479572,0.419787,0.421075,"25,681","757,576"
"Aug 09, 2017",0.496580,0.544994,0.413361,0.464648,"63,648","830,968"
"Aug 08, 2017",0.578733,0.655023,0.478342,0.496916,"89,306","968,442"
"Aug 07, 2017",0.391853,0.671480,0.377646,0.578149,"266,442","655,721"
"Aug 06, 2017",0.460700,0.585928,0.379690,0.411495,"359,701","770,929"
"Aug 05, 2017",0.275304,0.947182,0.270944,0.464646,"945,895","460,690"
"Aug 04, 2017",0.266886,0.281440,0.255914,0.275426,"7,657","446,602"
"Aug 03, 2017",0.252781,0.413177,0.245409,0.266952,"91,478","423,000"
"Aug 02, 2017",0.278238,0.281525,0.223716,0.252330,"11,978","465,598"
"Aug 01, 2017",0.273960,0.313819,0.229694,0.278291,"19,197","458,440"
"Jul 31, 2017",0.265689,0.305758,0.262125,0.273828,"10,881","444,599"
"Jul 30, 2017",0.259774,0.292074,0.248963,0.265147,"2,972","434,702"
"Jul 29, 2017",0.279499,0.280263,0.255533,0.259811,"2,699","467,708"
"Jul 28, 2017",0.307386,0.329165,0.275215,0.280565,"8,459","514,374"
"Jul 27, 2017",0.299667,0.324972,0.259668,0.306457,"23,489","501,457"
"Jul 26, 2017",0.290219,0.328698,0.276576,0.298818,"17,536","485,648"
"Jul 25, 2017",0.319176,0.334655,0.278366,0.290087,"6,409","534,104"
