Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.034105,0.067096,0.033037,0.064983,209,"51,999"
"Dec 15, 2017",0.052732,0.055066,0.018342,0.034064,820,"80,400"
"Dec 14, 2017",0.029404,0.060792,0.027334,0.052748,148,"44,832"
"Dec 13, 2017",0.085256,0.088866,0.018613,0.029472,519,"129,989"
"Dec 12, 2017",0.054285,0.087545,0.046457,0.085034,863,"82,768"
"Dec 11, 2017",0.032224,0.071787,0.030049,0.054146,213,"49,132"
"Dec 10, 2017",0.062360,0.066582,0.024167,0.032578,87,"95,080"
"Dec 09, 2017",0.030257,0.062288,0.025966,0.062109,35,"46,132"
"Dec 08, 2017",0.053407,0.056242,0.015948,0.030287,"2,092","81,429"
"Dec 07, 2017",0.020267,0.078081,0.019997,0.053349,934,"30,902"
"Dec 06, 2017",0.092516,0.096421,0.012121,0.020290,580,"141,058"
"Dec 05, 2017",0.028810,0.093634,0.022391,0.092587,884,"43,927"
"Dec 04, 2017",0.042742,0.043960,0.017948,0.028754,253,"65,168"
"Dec 03, 2017",0.044396,0.048161,0.041736,0.042600,"1,398","67,690"
"Dec 02, 2017",0.032473,0.044820,0.025699,0.044177,229,"49,511"
"Dec 01, 2017",0.017007,0.032521,0.016547,0.032521,129,"25,930"
"Nov 30, 2017",0.013178,0.039334,0.011814,0.017095,16,"20,092"
"Nov 29, 2017",0.039210,0.042526,0.012935,0.012979,292,"59,782"
"Nov 28, 2017",0.034596,0.039221,0.012599,0.039167,120,"52,749"
"Nov 27, 2017",0.016013,0.038510,0.016013,0.034508,56,"24,415"
"Nov 26, 2017",0.041312,0.041325,0.012995,0.016010,94,"62,988"
"Nov 25, 2017",0.013194,0.041267,0.012649,0.041267,7,"20,116"
"Nov 24, 2017",0.020311,0.033956,0.012687,0.013221,48,"30,968"
"Nov 23, 2017",0.031596,0.032175,0.020522,0.020522,42,"48,174"
"Nov 22, 2017",0.045516,0.075353,0.025960,0.031913,76,"69,397"
"Nov 21, 2017",0.035310,0.046921,0.028577,0.045503,103,"53,836"
"Nov 20, 2017",0.021324,0.038868,0.012396,0.035359,3,"32,513"
"Nov 19, 2017",0.038140,0.038513,0.012405,0.021334,396,"58,151"
"Nov 18, 2017",0.016750,0.038504,0.013060,0.038211,472,"25,538"
"Nov 17, 2017",0.012250,0.017091,0.012136,0.016814,38,"18,677"
"Nov 16, 2017",0.031111,0.033901,0.011026,0.012270,100,"47,435"
"Nov 15, 2017",0.027901,0.031015,0.027901,0.030949,3,"42,540"
"Nov 14, 2017",0.019565,0.028803,0.014934,0.027882,516,"29,831"
"Nov 13, 2017",0.024775,0.027570,0.016781,0.019524,42,"37,774"
"Nov 12, 2017",0.023971,0.025792,0.012438,0.024739,19,"36,548"
"Nov 11, 2017",0.025042,0.027458,0.021833,0.023988,98,"38,182"
"Nov 10, 2017",0.014155,0.026272,0.010998,0.025132,11,"21,581"
