Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.85,2.06,1.79,1.99,"15,512","993,739"
"Dec 15, 2017",1.79,2.64,1.72,1.85,"54,326","959,428"
"Dec 14, 2017",1.73,1.96,1.71,1.79,"5,731","925,921"
"Dec 13, 2017",1.70,2.12,1.58,1.73,"47,127","909,944"
"Dec 12, 2017",1.61,1.83,1.58,1.70,"18,138","862,423"
"Dec 11, 2017",1.81,1.95,1.55,1.60,"25,888","972,912"
"Dec 10, 2017",1.68,1.90,1.44,1.83,"26,018","899,222"
"Dec 09, 2017",1.66,2.14,1.54,1.67,"17,462","890,562"
"Dec 08, 2017",1.40,2.22,1.22,1.66,"30,306","749,283"
"Dec 07, 2017",1.93,2.21,1.27,1.39,"39,199",-
"Dec 06, 2017",1.87,2.00,1.74,1.93,"19,363",-
"Dec 05, 2017",1.75,1.92,1.74,1.88,"23,626",-
"Dec 04, 2017",2.20,2.50,1.38,1.75,"273,658",-
"Dec 03, 2017",1.91,2.92,1.63,2.20,"188,888",-
"Dec 02, 2017",2.12,2.15,1.35,1.91,"286,083",-
"Dec 01, 2017",2.00,2.28,1.47,2.12,"84,992",-
"Nov 30, 2017",2.11,2.82,1.25,2.01,"282,965",-
"Nov 29, 2017",1.40,2.93,1.06,2.08,"115,180",-
"Nov 28, 2017",1.66,1.75,1.36,1.40,"22,294",-
"Nov 27, 2017",1.31,1.66,1.26,1.65,"27,713",-
"Nov 26, 2017",1.05,1.46,0.884004,1.31,"86,880",-
"Nov 25, 2017",1.49,1.63,0.845761,1.05,"94,057",-
"Nov 24, 2017",1.73,2.01,1.47,1.50,"98,292",-
"Nov 23, 2017",2.71,3.28,0.652161,1.73,"456,547",-
"Nov 22, 2017",3.40,4.09,2.14,2.71,"311,923",-
"Nov 21, 2017",2.91,3.49,2.82,3.39,"387,482",-
