Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",37.70,37.76,21.80,22.66,"2,835","1,791,020"
"Dec 15, 2017",38.18,38.29,33.80,37.63,"4,941","1,813,730"
"Dec 14, 2017",42.39,44.21,36.19,38.15,"4,960","2,013,550"
"Dec 13, 2017",21.88,45.20,21.12,42.44,"5,496","1,039,200"
"Dec 12, 2017",41.14,41.57,16.98,21.86,798,"1,954,240"
"Dec 11, 2017",34.66,41.40,34.62,41.40,"1,399","1,646,400"
"Dec 10, 2017",31.22,36.64,29.96,34.62,"1,201","1,482,920"
"Dec 09, 2017",15.84,33.50,15.38,31.12,"1,839","752,399"
"Dec 08, 2017",28.29,28.30,14.73,15.84,501,"1,343,700"
"Dec 07, 2017",27.68,28.96,27.30,28.25,401,"1,314,780"
"Dec 06, 2017",30.20,30.34,27.23,27.77,320,"1,434,430"
"Dec 05, 2017",30.18,30.71,20.19,30.25,557,"1,433,440"
"Dec 04, 2017",31.26,31.84,21.94,30.16,384,"1,484,750"
"Dec 03, 2017",35.44,35.96,14.04,31.20,885,"1,683,700"
"Dec 02, 2017",30.94,36.09,29.01,35.43,"1,254","1,469,650"
"Dec 01, 2017",25.90,31.26,24.87,30.94,179,"1,230,220"
"Nov 30, 2017",33.08,35.50,21.21,25.15,207,"1,571,590"
"Nov 29, 2017",15.21,36.40,12.17,32.67,703,"722,728"
"Nov 28, 2017",14.02,44.88,13.92,15.21,64,"665,757"
"Nov 27, 2017",11.19,14.08,11.19,14.03,94,"531,538"
"Nov 26, 2017",18.26,19.66,11.09,11.19,105,"867,520"
"Nov 25, 2017",18.21,18.27,18.09,18.27,21,"865,025"
"Nov 24, 2017",22.03,23.21,21.64,22.98,69,"1,046,640"
"Nov 23, 2017",18.89,22.56,18.32,22.09,294,"897,123"
"Nov 22, 2017",18.14,44.65,18.12,18.85,206,"861,484"
"Nov 21, 2017",14.74,59.19,13.94,18.11,"1,370","699,966"
"Nov 20, 2017",18.39,20.82,14.33,14.73,38,"873,380"
