Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.147636,0.155225,0.147613,0.155052,"13,784","1,476,360"
"Dec 15, 2017",0.160243,0.160802,0.144174,0.147741,"19,653","1,602,430"
"Dec 14, 2017",0.159351,0.167986,0.153613,0.160307,"14,647","1,593,510"
"Dec 13, 2017",0.172299,0.183741,0.156664,0.158948,"12,195","1,722,990"
"Dec 12, 2017",0.149336,0.183016,0.142779,0.172510,"16,199","1,493,360"
"Dec 11, 2017",0.146247,0.161398,0.144245,0.149341,"17,288","1,462,470"
"Dec 10, 2017",0.128786,0.155080,0.112724,0.147463,"11,214","1,287,860"
"Dec 09, 2017",0.133754,0.150267,0.118341,0.128348,"15,874","1,337,540"
"Dec 08, 2017",0.144649,0.146915,0.125994,0.134013,"11,392","1,446,490"
"Dec 07, 2017",0.140831,0.158968,0.135297,0.144665,"17,656","1,408,310"
"Dec 06, 2017",0.125627,0.141117,0.122528,0.141117,"18,308","1,256,270"
"Dec 05, 2017",0.118157,0.132466,0.117114,0.125263,"15,904","1,181,570"
"Dec 04, 2017",0.114229,0.120901,0.108241,0.117816,"11,026","1,142,290"
"Dec 03, 2017",0.112149,0.120399,0.108248,0.114000,"10,747","1,121,490"
"Dec 02, 2017",0.102556,0.119704,0.102268,0.112044,"15,683","1,025,560"
"Dec 01, 2017",0.092248,0.118184,0.088502,0.102046,"20,970","922,479"
"Nov 30, 2017",0.102743,0.106880,0.086726,0.092627,"13,940","1,027,430"
"Nov 29, 2017",0.118019,0.121972,0.096993,0.102687,"19,361","1,180,190"
"Nov 28, 2017",0.111906,0.127447,0.103299,0.117276,"43,265","1,119,060"
"Nov 27, 2017",0.118150,0.119736,0.106867,0.111765,"16,820","1,181,500"
"Nov 26, 2017",0.116139,0.122486,0.113630,0.117893,"12,337","1,161,390"
"Nov 25, 2017",0.117973,0.119138,0.112262,0.115914,"20,042","1,179,730"
"Nov 24, 2017",0.111278,0.119917,0.109313,0.118125,"7,158","1,112,780"
"Nov 23, 2017",0.114153,0.115470,0.110509,0.111228,"10,892","1,141,530"
"Nov 22, 2017",0.110106,0.117928,0.109935,0.114254,"5,810","1,101,060"
"Nov 21, 2017",0.112462,0.113195,0.106747,0.110108,"6,461","1,124,620"
"Nov 20, 2017",0.122012,0.126239,0.109112,0.112480,"11,142","1,220,120"
"Nov 19, 2017",0.126955,0.129116,0.120331,0.122166,"10,485","1,269,550"
"Nov 18, 2017",0.117868,0.131182,0.115665,0.127140,"9,441","1,178,680"
