Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.87,3.49,2.42,3.21,"7,600","2,441,920"
"Dec 15, 2017",3.63,3.70,2.40,2.87,"20,528","3,082,150"
"Dec 14, 2017",3.22,4.21,3.05,3.62,"15,028","2,739,040"
"Dec 13, 2017",3.29,4.04,2.91,3.22,"14,055","2,796,860"
"Dec 12, 2017",2.67,3.55,2.60,3.29,"26,091","2,267,840"
"Dec 11, 2017",2.62,3.27,2.44,2.69,"15,022","2,223,150"
"Dec 10, 2017",2.96,2.96,2.29,2.61,"6,637","2,519,690"
"Dec 09, 2017",2.06,3.28,2.06,2.95,"25,754","1,750,200"
"Dec 08, 2017",1.58,2.10,1.52,2.06,"17,399","1,343,340"
"Dec 07, 2017",1.69,1.95,1.55,1.58,526,"1,439,730"
"Dec 06, 2017",1.85,2.11,1.67,1.70,"9,238","1,574,670"
"Dec 05, 2017",1.80,2.04,1.79,1.86,"1,564","1,528,830"
"Dec 04, 2017",1.81,2.15,1.79,1.80,"6,306","1,535,000"
"Dec 03, 2017",2.01,2.21,1.78,1.80,611,"1,705,090"
"Dec 02, 2017",2.12,2.54,1.77,2.01,"11,653","1,805,860"
"Dec 01, 2017",2.21,2.45,1.92,2.12,"9,215","1,881,420"
"Nov 30, 2017",1.78,2.29,1.61,2.22,"6,312","1,513,580"
"Nov 29, 2017",1.67,3.00,1.67,1.76,"9,212","1,419,700"
"Nov 28, 2017",2.14,2.42,1.67,1.67,"12,117","1,819,830"
"Nov 27, 2017",2.51,2.52,1.50,2.14,"13,367","2,131,980"
"Nov 26, 2017",2.13,2.96,1.89,2.57,"4,515","1,807,460"
"Nov 25, 2017",2.22,2.97,2.08,2.13,"17,944","1,885,790"
"Nov 24, 2017",1.94,2.47,1.86,2.22,"19,804","1,650,370"
"Nov 23, 2017",2.42,2.48,1.82,1.95,"6,018","2,057,010"
"Nov 22, 2017",1.98,2.50,1.98,2.41,"12,618","1,685,990"
"Nov 21, 2017",2.09,2.48,1.95,1.98,"19,099","1,773,070"
"Nov 20, 2017",2.87,2.99,2.09,2.09,"12,521","2,442,680"
"Nov 19, 2017",2.23,3.47,2.22,2.88,"17,061","1,892,540"
"Nov 18, 2017",2.40,2.40,2.02,2.23,"4,805","2,042,820"
"Nov 17, 2017",2.22,2.58,2.19,2.41,"13,684","1,891,050"
"Nov 16, 2017",1.83,2.45,1.83,2.23,"25,752","1,558,250"
"Nov 15, 2017",1.43,1.88,1.41,1.83,"22,472","1,216,310"
"Nov 14, 2017",1.28,1.60,1.28,1.43,"2,198","1,087,200"
"Nov 13, 2017",1.71,1.79,1.26,1.28,894,"1,457,100"
"Nov 12, 2017",1.57,1.78,1.48,1.71,"1,480","1,332,010"
"Nov 11, 2017",1.52,1.65,1.48,1.57,"5,487","1,288,860"
"Nov 10, 2017",1.52,1.65,1.29,1.52,"8,730","1,295,970"
"Nov 09, 2017",1.64,1.79,1.42,1.52,"23,911","1,394,880"
"Nov 08, 2017",2.12,2.12,1.28,1.65,813,"1,800,800"
"Nov 07, 2017",1.42,2.19,1.42,2.12,"2,748","1,207,920"
"Nov 06, 2017",1.39,1.43,1.30,1.42,"1,249","1,183,900"
"Nov 05, 2017",1.54,1.64,1.37,1.39,"1,598","1,309,250"
"Nov 04, 2017",1.83,1.84,1.53,1.54,"1,307","1,554,210"
"Nov 03, 2017",1.53,1.83,1.53,1.81,"3,176","1,303,290"
"Nov 02, 2017",1.93,1.95,1.61,1.62,"5,951","1,639,980"
"Nov 01, 2017",1.81,1.95,1.81,1.93,"1,314","1,542,490"
"Oct 31, 2017",1.70,1.84,1.70,1.82,"1,146","1,447,810"
"Oct 30, 2017",1.61,1.77,1.61,1.70,"1,947","1,364,970"
"Oct 29, 2017",1.62,1.73,1.60,1.61,"1,890","1,379,510"
"Oct 28, 2017",1.76,1.76,1.60,1.62,"1,044","1,496,560"
"Oct 27, 2017",1.63,1.76,1.63,1.69,"1,846","1,388,760"
"Oct 26, 2017",1.73,1.76,1.59,1.63,"2,417","1,466,910"
"Oct 25, 2017",1.62,1.93,1.55,1.73,"1,888","1,380,510"
"Oct 24, 2017",1.67,1.78,1.45,1.62,"6,756","1,419,210"
"Oct 23, 2017",1.93,1.93,1.57,1.67,"2,364","1,637,400"
"Oct 22, 2017",1.33,1.93,1.33,1.93,"1,486","1,130,200"
"Oct 21, 2017",1.61,1.82,1.32,1.33,"1,172","1,371,850"
"Oct 20, 2017",2.43,2.43,1.57,1.62,"1,630","2,061,250"
"Oct 19, 2017",2.01,3.07,1.99,2.43,"2,575","1,711,100"
"Oct 18, 2017",1.58,2.02,1.53,2.02,"4,097","1,344,390"
"Oct 17, 2017",1.68,2.08,1.58,1.58,"1,090","1,429,530"
"Oct 16, 2017",1.51,1.97,1.51,1.68,511,"1,286,970"
"Oct 15, 2017",2.08,2.21,1.44,1.51,"3,255","1,768,770"
"Oct 14, 2017",2.09,2.69,1.65,2.08,"5,294","1,775,820"
"Oct 13, 2017",1.58,2.11,1.56,2.09,16,"1,340,740"
"Oct 12, 2017",1.80,1.83,1.58,1.58,167,"1,528,350"
"Oct 11, 2017",1.65,1.90,1.44,1.80,"1,658","1,404,620"
"Oct 10, 2017",2.08,2.79,1.64,1.65,"3,497","1,765,420"
"Oct 09, 2017",2.28,2.28,1.56,2.07,"4,820","1,936,900"
"Oct 08, 2017",1.57,2.51,1.57,2.28,"4,465","1,338,590"
"Oct 07, 2017",1.53,1.93,1.48,1.58,"2,211","1,297,060"
"Oct 06, 2017",1.13,1.53,1.12,1.53,514,"961,775"
"Oct 05, 2017",2.16,2.18,1.13,1.13,735,"1,839,360"
"Oct 04, 2017",1.94,2.17,1.85,2.16,606,"1,648,760"
"Oct 03, 2017",1.19,2.10,1.19,1.94,"5,074","1,009,610"
"Oct 02, 2017",2.18,2.18,1.19,1.19,"1,296","1,854,160"
"Oct 01, 2017",1.43,2.21,1.42,2.18,"2,540","1,219,160"
"Sep 30, 2017",1.56,1.98,1.37,1.43,"4,962","1,324,240"
"Sep 29, 2017",1.64,1.64,1.27,1.56,519,"1,390,450"
"Sep 28, 2017",1.94,1.95,1.43,1.64,"1,798","1,652,690"
"Sep 27, 2017",1.49,1.96,1.49,1.95,"1,316","1,268,460"
"Sep 26, 2017",1.59,1.59,1.17,1.49,"4,344","1,350,990"
"Sep 25, 2017",1.74,1.91,1.08,1.59,"3,416","1,481,500"
"Sep 24, 2017",2.49,2.50,1.74,1.74,995,"2,120,330"
"Sep 23, 2017",1.75,2.49,1.55,2.49,419,"1,484,260"
"Sep 22, 2017",1.54,1.95,1.54,1.75,"1,116","1,310,080"
"Sep 21, 2017",1.85,1.91,1.42,1.54,"3,204","1,576,280"
"Sep 20, 2017",2.16,2.17,1.86,1.86,0,"1,835,840"
"Sep 19, 2017",1.65,2.45,1.50,2.16,"4,635","1,399,210"
"Sep 18, 2017",1.81,2.21,1.56,1.64,"1,417","1,535,290"
"Sep 17, 2017",2.11,2.24,1.80,1.81,"2,044","1,794,560"
"Sep 16, 2017",2.29,2.33,1.97,2.11,"6,168","1,947,120"
"Sep 15, 2017",2.05,2.35,1.79,2.27,"3,806","1,742,460"
"Sep 14, 2017",1.66,28.51,1.41,1.41,908,"1,411,050"
"Sep 13, 2017",1.92,1.99,1.54,1.66,82,"1,632,270"
