Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",39733.30,46710.10,38132.30,44272.90,"8,684","1,668,800"
"Dec 15, 2017",37647.30,46212.60,35713.60,39686.60,"9,950","1,581,180"
"Dec 14, 2017",45087.30,49694.30,34673.40,37616.60,"7,828","1,893,660"
"Dec 13, 2017",45876.30,58607.00,42036.00,45211.90,"13,154","1,926,800"
"Dec 12, 2017",39723.30,52092.60,36978.20,45769.80,"13,693","1,668,380"
"Dec 11, 2017",45870.10,48887.40,39535.90,39543.80,"2,651","1,926,540"
"Dec 10, 2017",58966.10,58966.10,36940.20,46529.70,"13,498","2,476,570"
"Dec 09, 2017",57089.70,64930.70,51701.30,58737.90,"15,985","2,397,770"
"Dec 08, 2017",45892.80,63419.50,35639.30,57056.60,"26,124","1,927,490"
"Dec 07, 2017",28899.30,45597.40,26155.10,45597.40,"18,023","1,213,770"
"Dec 06, 2017",22519.10,39359.20,22519.10,28929.50,"6,964","945,802"
"Dec 05, 2017",24220.20,24289.20,22565.90,22565.90,"1,010","1,017,250"
"Dec 04, 2017",25009.60,26659.80,21281.00,24175.30,"4,335","1,050,400"
"Dec 03, 2017",24891.40,26156.20,23606.00,24957.00,"3,951","1,045,440"
"Dec 02, 2017",20856.20,25614.50,20816.80,24882.80,"5,852","875,959"
"Dec 01, 2017",21681.40,23158.40,18917.40,20873.70,"7,491","910,618"
"Nov 30, 2017",21537.10,22689.80,18246.30,21796.20,"8,708","904,557"
"Nov 29, 2017",19758.10,22103.20,18092.00,21249.80,"6,191","829,841"
"Nov 28, 2017",19690.40,23457.10,18605.90,19763.80,"5,558","826,995"
"Nov 27, 2017",17281.80,21702.10,16826.80,19649.50,"12,730","725,836"
"Nov 26, 2017",17142.50,18278.80,17123.70,17278.00,655,"719,985"
"Nov 25, 2017",15594.60,17158.10,15478.20,17158.10,"2,334","654,974"
"Nov 24, 2017",14242.20,16525.40,14110.40,15626.20,"6,427","598,174"
"Nov 23, 2017",15205.30,16296.70,14286.90,14286.90,"7,492","638,622"
"Nov 22, 2017",13081.20,14641.50,12527.10,14641.50,"10,008","549,410"
"Nov 21, 2017",13162.70,13246.80,12473.00,13058.20,636,"552,834"
"Nov 20, 2017",12475.50,13227.90,12038.10,13162.50,"1,248","523,972"
"Nov 19, 2017",11886.90,13444.20,11321.50,12481.20,"1,977","499,249"
"Nov 18, 2017",11183.60,13481.60,9642.34,11906.40,"3,677","469,713"
"Nov 17, 2017",10886.30,11889.10,10816.40,11225.90,73,"457,224"
"Nov 16, 2017",11869.60,11895.70,9844.39,10906.10,370,"498,521"
"Nov 15, 2017",10405.30,12076.60,10405.30,11818.30,"1,512","437,022"
"Nov 14, 2017",10620.90,10940.40,9349.64,10396.60,793,"446,077"
"Nov 13, 2017",9738.85,10943.40,9704.03,10602.60,598,"409,032"
"Nov 12, 2017",10044.10,10678.90,9221.42,9713.02,"1,212","421,854"
"Nov 11, 2017",10522.80,14543.00,9723.58,10047.30,"2,781","441,956"
"Nov 10, 2017",11716.10,11890.90,10160.80,10563.00,716,"492,075"
"Nov 09, 2017",12031.80,12031.80,10380.70,11612.00,"1,277","505,337"
"Nov 08, 2017",12340.60,13404.70,10560.60,12044.10,"2,162","518,303"
"Nov 07, 2017",11750.10,12376.60,11395.50,12376.60,"1,475","493,503"
"Nov 06, 2017",11590.30,11832.10,9571.19,11768.70,"1,540","486,792"
"Nov 05, 2017",11760.10,12805.50,10389.20,11565.60,"1,528","493,924"
"Nov 04, 2017",11955.30,12621.70,11311.30,11783.00,"1,732","502,123"
"Nov 03, 2017",12629.10,12814.70,11753.80,11985.90,"1,671","530,421"
"Nov 02, 2017",11579.20,12713.00,11491.70,12637.60,"1,445","486,327"
"Nov 01, 2017",11667.40,11694.00,10902.20,11571.80,"2,691","490,032"
"Oct 31, 2017",10923.40,11801.60,10514.90,11676.10,"4,831","458,782"
"Oct 30, 2017",11519.70,11572.00,10562.80,10960.60,"1,514","483,828"
"Oct 29, 2017",11261.60,11665.40,9737.75,11613.00,915,"472,986"
"Oct 28, 2017",10313.50,11320.00,10251.60,11277.00,91,"433,166"
"Oct 27, 2017",11276.30,11496.60,10284.40,10294.40,657,"473,604"
"Oct 26, 2017",10512.20,12591.70,10009.40,11274.90,"9,757","441,514"
"Oct 25, 2017",10168.70,11482.70,9697.87,10514.40,490,"427,084"
"Oct 24, 2017",11379.50,12289.70,9520.12,9578.45,675,"477,939"
"Oct 23, 2017",10547.80,11682.10,9841.19,11404.20,"12,008","443,009"
"Oct 22, 2017",11194.10,11797.70,10411.40,10560.20,914,"470,153"
"Oct 21, 2017",11481.20,11814.90,10423.30,11192.00,"1,063","482,209"
"Oct 20, 2017",10580.80,13073.30,10006.70,11486.40,"2,656","444,392"
"Oct 19, 2017",11119.20,12994.60,9666.16,10578.60,"5,800","467,006"
"Oct 18, 2017",9777.25,15723.10,8624.31,11113.90,"10,142","410,644"
