Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",9.61,22.01,9.37,16.12,"13,155",-
"Dec 15, 2017",9.78,11.91,8.28,8.82,"2,627",-
"Dec 14, 2017",12.87,14.02,9.77,9.79,"5,759",-
"Dec 13, 2017",16.27,17.64,11.11,12.79,"9,201",-
"Dec 12, 2017",21.61,22.16,14.79,16.25,"16,753",-
"Dec 11, 2017",14.27,32.28,10.85,21.54,"50,841",-
"Dec 10, 2017",6.96,39.51,5.49,14.37,"86,222",-
"Dec 09, 2017",5.64,6.96,5.00,6.93,"8,224",-
"Dec 08, 2017",4.51,5.77,3.21,5.64,"13,097",-
"Dec 07, 2017",3.68,4.51,2.83,4.51,"7,442",-
"Dec 06, 2017",1.44,4.42,1.44,3.67,"4,758",-
"Dec 05, 2017",1.92,1.97,1.44,1.45,"2,282",-
"Dec 04, 2017",1.73,4.44,1.68,1.92,892,-
"Dec 03, 2017",1.84,2.03,1.62,1.73,269,-
"Dec 02, 2017",1.70,1.86,1.62,1.84,172,-
"Dec 01, 2017",1.96,2.16,1.73,1.76,216,-
"Nov 30, 2017",2.21,2.40,0.607880,1.97,"2,746",-
"Nov 29, 2017",1.94,2.57,1.94,2.17,"13,988",-
"Nov 28, 2017",1.86,2.77,1.85,1.94,"127,891",-
"Nov 27, 2017",2.34,2.53,1.86,1.86,"38,845",-
"Nov 26, 2017",2.45,2.98,2.25,2.34,"85,859",-
"Nov 25, 2017",2.21,3.01,2.06,2.46,"19,358",-
"Nov 24, 2017",2.43,2.81,2.05,2.21,"11,125",-
"Nov 23, 2017",3.09,3.50,2.43,2.43,"61,611",-
"Nov 22, 2017",2.52,3.45,2.41,2.56,"73,570",-
"Nov 21, 2017",2.76,4.12,2.20,2.52,"177,238",-
"Nov 20, 2017",3.34,5.51,2.36,3.38,"65,270",-
"Nov 19, 2017",3.15,5.34,2.73,3.34,"67,883",-
"Nov 18, 2017",3.16,3.37,2.72,3.17,772,-
"Nov 17, 2017",3.35,4.65,3.04,3.17,"38,980",-
"Nov 16, 2017",3.39,3.44,3.15,3.36,886,-
"Nov 15, 2017",2.88,4.31,2.79,3.38,"42,303",-
"Nov 14, 2017",3.65,4.03,2.72,2.88,"7,117",-
"Nov 13, 2017",3.80,5.44,3.33,3.65,"134,173",-
"Nov 12, 2017",4.61,7.93,3.17,3.87,"91,236",-
"Nov 11, 2017",3.02,5.43,3.01,4.62,"18,469",-
"Nov 10, 2017",7.68,7.89,3.03,3.03,"10,166",-
"Nov 09, 2017",1.70,8.32,1.62,7.66,"36,395",-
"Nov 08, 2017",3.42,4.62,1.55,1.71,472,-
"Nov 07, 2017",3.35,3.47,3.35,3.43,7,-
"Nov 06, 2017",2.56,3.45,2.32,3.35,13,-
"Nov 05, 2017",2.99,3.38,2.52,2.55,37,-
"Nov 04, 2017",2.98,3.04,2.83,2.99,23,-
"Nov 03, 2017",2.89,3.07,2.86,2.99,30,-
