Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",4.05,4.48,3.20,4.40,"85,980",-
"Dec 15, 2017",4.31,5.22,2.43,4.04,"99,678",-
"Dec 14, 2017",3.36,4.44,1.72,4.31,"1,339",-
"Dec 13, 2017",4.66,4.73,3.34,3.37,"2,506",-
"Dec 12, 2017",4.55,4.79,4.44,4.66,603,-
"Dec 11, 2017",2.36,4.73,2.35,4.53,586,-
"Dec 10, 2017",3.01,3.13,0.553261,2.37,524,-
"Dec 09, 2017",2.11,4.14,1.93,3.00,239,-
"Dec 08, 2017",4.17,4.23,1.96,2.12,296,-
"Dec 07, 2017",3.53,4.16,3.30,4.16,"210,545",-
"Dec 06, 2017",3.15,3.55,2.95,3.54,"258,900",-
"Dec 05, 2017",2.69,3.47,2.63,3.15,"69,644",-
"Dec 04, 2017",3.04,3.25,2.32,2.68,"241,843",-
"Dec 03, 2017",3.22,3.33,2.86,3.03,"92,663",-
"Dec 02, 2017",3.26,3.42,2.86,3.22,"64,003",-
"Dec 01, 2017",3.31,3.64,1.99,3.27,"386,281",-
"Nov 30, 2017",3.28,4.01,3.08,3.32,"223,020",-
"Nov 29, 2017",3.22,4.25,3.04,3.23,"148,637",-
"Nov 28, 2017",3.41,3.41,2.91,3.22,"66,857",-
"Nov 27, 2017",3.82,4.25,2.12,3.41,"1,003,800",-
"Nov 26, 2017",4.29,4.48,3.25,3.82,"226,530",-
"Nov 25, 2017",4.02,4.39,4.00,4.29,"58,460",-
"Nov 24, 2017",4.10,4.33,3.86,4.03,"179,718",-
"Nov 23, 2017",4.24,4.45,3.96,4.10,"193,386",-
"Nov 22, 2017",4.85,4.90,4.01,4.24,"188,777",-
"Nov 21, 2017",4.82,5.68,2.02,4.51,"516,927",-
"Nov 20, 2017",4.86,5.69,4.34,4.37,"219,758",-
"Nov 19, 2017",4.67,6.10,4.66,4.87,"174,418",-
"Nov 18, 2017",6.10,6.22,5.32,5.50,"180,126",-
"Nov 17, 2017",6.67,6.87,3.75,6.17,"610,870",-
"Nov 16, 2017",6.58,6.76,6.24,6.68,"305,363",-
