Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.030865,0.030865,0.021448,0.024001,715,"1,379,980"
"Dec 15, 2017",0.024583,0.031313,0.023390,0.030822,"2,634","1,098,940"
"Dec 14, 2017",0.024141,0.028621,0.023932,0.024567,"1,940","1,078,960"
"Dec 13, 2017",0.023776,0.029446,0.023100,0.024187,686,"1,062,460"
"Dec 12, 2017",0.032930,0.043465,0.023727,0.023755,200,"1,471,250"
"Dec 11, 2017",0.021071,0.038907,0.020847,0.032807,"4,304","941,262"
"Dec 10, 2017",0.023595,0.027909,0.020212,0.021223,381,"1,053,790"
"Dec 09, 2017",0.032505,0.032999,0.020876,0.023508,345,"1,451,470"
"Dec 08, 2017",0.019975,0.032539,0.018797,0.032533,815,"891,809"
"Dec 07, 2017",0.021933,0.031156,0.015148,0.019929,"3,002","979,042"
"Dec 06, 2017",0.030626,0.031746,0.012007,0.021971,"5,181","1,366,820"
"Dec 05, 2017",0.033570,0.033686,0.023488,0.030694,"5,830","1,497,980"
"Dec 04, 2017",0.031927,0.033504,0.028762,0.033504,603,"1,424,410"
"Dec 03, 2017",0.031171,0.034209,0.028105,0.031821,"1,326","1,390,410"
"Dec 02, 2017",0.028999,0.033478,0.026800,0.031141,"1,516","1,293,190"
"Dec 01, 2017",0.029779,0.032277,0.025736,0.029025,"2,095","1,327,750"
"Nov 30, 2017",0.027434,0.031412,0.023712,0.030028,"3,425","1,222,970"
"Nov 29, 2017",0.026546,0.033653,0.021830,0.027019,"3,278","1,183,190"
"Nov 28, 2017",0.027605,0.028575,0.022807,0.026567,"1,592","1,230,200"
"Nov 27, 2017",0.027905,0.028976,0.022276,0.027534,"1,524","1,243,360"
"Nov 26, 2017",0.024416,0.029093,0.021786,0.027901,"4,119","1,087,680"
"Nov 25, 2017",0.022167,0.024466,0.018012,0.024466,331,"987,345"
"Nov 24, 2017",0.022070,0.023100,0.017496,0.022212,487,"982,870"
"Nov 23, 2017",0.022309,0.022558,0.017022,0.022124,"1,314","993,348"
"Nov 22, 2017",0.021827,0.021979,0.017099,0.020657,"2,211","971,624"
"Nov 21, 2017",0.022344,0.022850,0.018833,0.021774,230,"994,475"
"Nov 20, 2017",0.021959,0.022456,0.020893,0.022344,324,"977,155"
"Nov 19, 2017",0.021656,0.022469,0.018876,0.021969,467,"963,523"
"Nov 18, 2017",0.022445,0.022445,0.020138,0.021697,99,"998,329"
"Nov 17, 2017",0.023133,0.023881,0.021379,0.022532,308,"1,028,720"
"Nov 16, 2017",0.021765,0.023594,0.017873,0.023174,249,"967,753"
"Nov 15, 2017",0.018774,0.021827,0.018774,0.021652,"1,024","834,623"
"Nov 14, 2017",0.018111,0.019052,0.017803,0.018756,133,"804,964"
"Nov 13, 2017",0.016261,0.018721,0.016134,0.018073,63,"722,621"
"Nov 12, 2017",0.016380,0.017217,0.014807,0.016237,280,"727,811"
"Nov 11, 2017",0.017218,0.017833,0.016230,0.016389,251,"764,898"
"Nov 10, 2017",0.017965,0.018484,0.015871,0.017281,61,"797,957"
"Nov 09, 2017",0.019565,0.019774,0.017063,0.017912,179,"868,818"
"Nov 08, 2017",0.019287,0.021255,0.017762,0.019585,115,"856,290"
"Nov 07, 2017",0.019973,0.020737,0.018941,0.019348,426,"886,574"
"Nov 06, 2017",0.019173,0.020654,0.017377,0.020005,684,"850,932"
