Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.121763,0.132882,0.117960,0.131840,"453,223","20,081,900"
"Dec 15, 2017",0.112298,0.171202,0.112277,0.121592,"778,057","18,520,900"
"Dec 14, 2017",0.110862,0.115522,0.109609,0.112130,"6,950","18,284,000"
"Dec 13, 2017",0.116959,0.118511,0.107887,0.111219,"17,748","19,289,500"
"Dec 12, 2017",0.113984,0.120226,0.111312,0.116861,"38,763","18,798,900"
"Dec 11, 2017",0.103527,0.118503,0.103074,0.113619,"41,005","17,074,300"
"Dec 10, 2017",0.101954,0.106940,0.089938,0.104280,"89,061","16,814,900"
"Dec 09, 2017",0.110594,0.112398,0.093048,0.101543,"245,165","18,239,800"
"Dec 08, 2017",0.124959,0.125687,0.095616,0.110706,"332,231","20,608,900"
"Dec 07, 2017",0.104118,0.124665,0.056618,0.124665,"874,271","17,171,700"
"Dec 06, 2017",0.087873,0.105384,0.087873,0.104297,"273,424","14,492,500"
"Dec 05, 2017",0.085440,0.103901,0.083813,0.088068,"347,301","14,091,300"
"Dec 04, 2017",0.080941,0.085105,0.078505,0.085040,"181,676","13,349,200"
"Dec 03, 2017",0.078380,0.085700,0.076659,0.081009,"131,111","12,926,900"
"Dec 02, 2017",0.078367,0.081343,0.077274,0.078524,"153,923","12,924,800"
"Dec 01, 2017",0.072150,0.079111,0.068495,0.078434,"139,611","11,899,400"
"Nov 30, 2017",0.071553,0.077229,0.064701,0.072509,"214,974","11,800,900"
"Nov 29, 2017",0.106527,0.112729,0.066015,0.070470,"714,168","17,569,000"
"Nov 28, 2017",0.108285,0.110168,0.104355,0.106633,"335,223","17,858,900"
"Nov 27, 2017",0.102681,0.129488,0.102681,0.108005,"456,225","16,934,700"
"Nov 26, 2017",0.096734,0.104917,0.096594,0.102102,"183,474","15,953,900"
"Nov 25, 2017",0.088257,0.097505,0.087432,0.096766,"136,861","14,555,900"
"Nov 24, 2017",0.088407,0.090343,0.086873,0.088436,"95,083","14,580,700"
"Nov 23, 2017",0.091629,0.092197,0.088528,0.088528,"103,710","15,111,900"
"Nov 22, 2017",0.091284,0.092582,0.089548,0.091658,"80,317","15,055,000"
"Nov 21, 2017",0.091398,0.093743,0.085911,0.091062,"74,856","15,073,800"
"Nov 20, 2017",0.097164,0.097822,0.085484,0.091381,"283,053","16,024,900"
"Nov 19, 2017",0.093599,0.098947,0.092591,0.097210,"122,980","15,436,800"
"Nov 18, 2017",0.091242,0.095123,0.089049,0.094397,"103,208","15,048,100"
"Nov 17, 2017",0.101353,0.102241,0.090704,0.091593,"153,571","16,715,800"
"Nov 16, 2017",0.083766,0.102435,0.081213,0.101520,"379,248","13,815,200"
"Nov 15, 2017",0.082976,0.088730,0.072556,0.083329,"326,590","13,684,800"
"Nov 14, 2017",0.081440,0.086686,0.079436,0.082919,"60,575","13,431,500"
"Nov 13, 2017",0.083365,0.089519,0.077275,0.081463,"230,451","13,749,100"
"Nov 12, 2017",0.090965,0.092878,0.079677,0.083244,"66,143","15,002,500"
"Nov 11, 2017",0.095007,0.097792,0.088750,0.091032,"123,058","15,669,000"
