Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000882,0.001374,0.000871,0.001363,125,"13,334"
"Dec 15, 2017",0.000829,0.000904,0.000681,0.000881,52,"12,534"
"Dec 14, 2017",0.000655,0.001006,0.000649,0.000828,75,"9,899"
"Dec 13, 2017",0.000864,0.001006,0.000652,0.000657,233,"13,054"
"Dec 12, 2017",0.001010,0.001066,0.000829,0.000863,73,"15,267"
"Dec 11, 2017",0.000610,0.001050,0.000607,0.001007,802,"9,217"
"Dec 10, 2017",0.000602,0.000631,0.000530,0.000614,29,"9,090"
"Dec 09, 2017",0.000976,0.000990,0.000568,0.000599,206,"14,747"
"Dec 08, 2017",0.000868,0.001116,0.000704,0.000977,117,"13,114"
"Dec 07, 2017",0.000962,0.001011,0.000771,0.000866,571,"14,531"
"Dec 06, 2017",0.000702,0.000963,0.000702,0.000963,123,"10,610"
"Dec 05, 2017",0.000583,0.000715,0.000461,0.000704,320,"8,808"
"Dec 04, 2017",0.000450,0.000582,0.000436,0.000582,453,"6,796"
"Dec 03, 2017",0.000656,0.000660,0.000318,0.000448,249,"9,912"
"Dec 02, 2017",0.000653,0.000665,0.000538,0.000655,32,"9,869"
"Dec 01, 2017",0.000600,0.000654,0.000498,0.000654,24,"9,061"
"Nov 30, 2017",0.000590,0.000641,0.000475,0.000603,14,"8,912"
"Nov 29, 2017",0.000695,0.000801,0.000485,0.000581,233,"10,503"
"Nov 28, 2017",0.000488,0.000697,0.000485,0.000696,145,"7,371"
"Nov 27, 2017",0.000466,0.000579,0.000466,0.000487,24,"7,041"
"Nov 26, 2017",0.000612,0.000631,0.000461,0.000466,17,"9,253"
"Nov 25, 2017",0.000575,0.000612,0.000571,0.000612,11,"8,685"
"Nov 24, 2017",0.000402,0.000584,0.000394,0.000576,130,"6,073"
"Nov 23, 2017",0.000494,0.000579,0.000402,0.000402,194,"7,458"
"Nov 22, 2017",0.000568,0.000747,0.000485,0.000494,191,"8,584"
"Nov 21, 2017",0.000577,0.000668,0.000546,0.000567,657,"8,718"
"Nov 20, 2017",0.000643,0.000661,0.000577,0.000577,4,"9,724"
"Nov 19, 2017",0.000545,0.000649,0.000539,0.000644,20,"8,238"
"Nov 18, 2017",0.000461,0.000550,0.000447,0.000546,154,"6,970"
"Nov 17, 2017",0.000471,0.000482,0.000454,0.000463,22,"7,113"
"Nov 16, 2017",0.000511,0.000555,0.000370,0.000471,10,"7,726"
"Nov 15, 2017",0.000331,0.000513,0.000331,0.000509,3,"4,996"
"Nov 14, 2017",0.000392,0.000470,0.000328,0.000330,245,"5,922"
"Nov 13, 2017",0.000294,0.000399,0.000291,0.000391,102,"4,436"
"Nov 12, 2017",0.000382,0.000386,0.000283,0.000293,11,"5,768"
"Nov 11, 2017",0.000394,0.000409,0.000319,0.000382,27,"5,962"
"Nov 10, 2017",0.000428,0.000440,0.000280,0.000396,74,"6,464"
