Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",17619.60,24078.20,17519.40,21139.30,"19,569","834,740"
"Dec 15, 2017",20284.00,22367.50,15274.90,17615.70,"67,718","959,683"
"Dec 14, 2017",17001.30,21982.50,15639.10,20039.90,"31,736","789,918"
"Dec 13, 2017",20727.10,22177.10,16694.30,16925.30,"7,531","965,100"
"Dec 12, 2017",17252.20,22900.90,16779.10,20657.40,"15,482","797,094"
"Dec 11, 2017",14425.60,19739.70,14058.40,17188.00,"8,562","670,874"
"Dec 10, 2017",15421.40,18370.00,14122.80,14309.70,"75,327","737,568"
"Dec 09, 2017",17131.50,18360.10,15151.80,15305.50,"17,140","807,300"
"Dec 08, 2017",17479.70,20341.00,15663.30,17025.30,"30,112","833,334"
"Dec 07, 2017",11492.20,22393.10,11492.20,17469.20,"68,049","581,934"
"Dec 06, 2017",12223.40,16228.70,11068.60,11495.60,"13,162","621,764"
"Dec 05, 2017",12225.30,13833.00,11778.20,12237.80,"8,492","645,837"
"Dec 04, 2017",12510.70,15086.50,11779.00,12253.60,"58,347","635,241"
"Dec 03, 2017",12885.10,13620.30,11366.40,12459.60,"21,633","649,201"
"Dec 02, 2017",11919.40,13213.10,11520.80,12901.00,"14,329","598,550"
"Dec 01, 2017",12573.80,12573.80,9968.15,11893.60,"8,550","640,797"
"Nov 30, 2017",10825.10,12754.90,9841.36,12669.70,"15,431","537,819"
"Nov 29, 2017",11630.70,12309.20,10311.40,10856.50,"40,489","580,802"
"Nov 28, 2017",11084.60,12097.60,10424.20,11568.50,"20,288","551,313"
"Nov 27, 2017",9897.04,11320.40,9688.51,11035.00,"5,701","497,155"
"Nov 26, 2017",9828.29,10267.90,9497.74,9897.86,"4,924","487,918"
"Nov 25, 2017",8717.92,10435.90,8331.34,9815.54,"1,726","427,351"
"Nov 24, 2017",8563.93,10778.00,7635.77,8744.47,"3,825","426,320"
"Nov 23, 2017",8088.35,8735.26,7785.10,8527.58,631,"402,499"
"Nov 22, 2017",7327.30,8213.54,7278.86,8093.83,"17,225","381,920"
"Nov 21, 2017",8381.06,10693.50,7190.46,7316.88,"27,626","414,098"
"Nov 20, 2017",8429.67,9123.08,7555.29,8349.49,"18,722","416,616"
"Nov 19, 2017",8107.33,9446.67,8107.33,8415.99,"2,215","394,803"
"Nov 18, 2017",8393.69,9430.51,7965.15,8117.30,"22,802","393,734"
"Nov 17, 2017",8328.38,9103.88,7530.00,8381.33,"11,716","383,631"
"Nov 16, 2017",7027.57,8763.22,7027.57,8558.01,"50,102","351,453"
"Nov 15, 2017",7010.21,8146.65,6879.30,7003.19,"14,476","358,955"
"Nov 14, 2017",7361.27,7491.78,6398.36,7046.66,"7,856","361,911"
"Nov 13, 2017",6565.37,7433.37,6358.44,7433.37,"14,284","325,227"
"Nov 12, 2017",7111.05,7342.15,6061.63,6525.67,"5,311","345,919"
"Nov 11, 2017",6986.94,7318.82,6740.29,7091.20,"23,776","327,145"
"Nov 10, 2017",8298.12,8298.12,6823.88,7007.71,"24,039","382,665"
"Nov 09, 2017",7989.77,8356.78,7594.84,8290.96,"70,674","343,264"
"Nov 08, 2017",7878.10,8825.95,7194.11,8001.10,"93,997","356,113"
"Nov 07, 2017",7701.42,8254.98,7611.47,7884.81,"30,270","340,573"
"Nov 06, 2017",8067.35,8156.98,7637.59,7707.51,"13,734","355,572"
"Nov 05, 2017",7467.13,8260.43,7012.85,8073.62,"13,101","330,389"
"Nov 04, 2017",7774.83,7861.36,7221.97,7458.71,"26,329","336,497"
"Nov 03, 2017",7564.57,8278.82,7374.39,7789.06,"61,204","341,915"
"Nov 02, 2017",6707.29,7661.48,6609.02,7546.80,"153,215","304,291"
"Nov 01, 2017",6839.55,8185.34,6582.70,6691.72,"30,737","344,112"
"Oct 31, 2017",6200.80,7829.89,6200.80,6866.60,"39,656","280,559"
"Oct 30, 2017",6290.58,6538.13,5845.34,6205.08,"6,125","284,590"
"Oct 29, 2017",5830.03,6317.58,5798.23,6306.51,"19,795","264,487"
"Oct 28, 2017",6137.88,6232.26,5774.77,5832.84,"8,683","278,453"
"Oct 27, 2017",6012.18,6386.37,5980.56,6135.94,"5,248","273,640"
"Oct 26, 2017",5643.41,6478.78,5610.92,6015.86,"8,997","256,465"
"Oct 25, 2017",6385.62,6423.50,5419.98,5652.91,"6,725","292,498"
"Oct 24, 2017",6348.32,6656.34,6261.60,6388.59,"19,353","288,520"
"Oct 23, 2017",6984.38,6984.38,6047.63,6350.40,"13,137","317,852"
"Oct 22, 2017",6500.39,7014.14,5805.36,6979.82,"8,749","296,100"
"Oct 21, 2017",6485.69,6851.70,6395.93,6545.71,"46,687","297,300"
"Oct 20, 2017",6192.59,6695.97,5130.07,6510.80,"38,153","281,359"
"Oct 19, 2017",5627.36,6217.58,5627.36,6196.48,"14,157","261,661"
"Oct 18, 2017",5815.17,6333.98,5346.80,5642.85,"14,335","268,067"
"Oct 17, 2017",5597.63,5955.55,5597.63,5815.48,"16,673","260,436"
"Oct 16, 2017",5787.54,5892.58,5456.35,5592.23,"26,841","272,178"
"Oct 15, 2017",5676.53,5808.69,4997.66,5782.21,"5,282","266,288"
"Oct 14, 2017",6011.80,6116.26,5627.93,5667.34,"5,898","285,707"
"Oct 13, 2017",5477.89,6282.04,5343.63,6010.43,"53,978","262,634"
"Oct 12, 2017",4788.80,5656.17,4770.48,5470.67,"31,795","230,085"
"Oct 11, 2017",4886.90,6007.10,3931.64,4786.95,"15,261","235,287"
"Oct 10, 2017",4937.01,5182.26,3674.09,4880.60,"20,136","234,378"
"Oct 09, 2017",4551.78,5005.56,4462.52,4936.83,"47,348","229,075"
"Oct 08, 2017",4431.16,4722.06,3932.62,4544.67,"89,899","225,545"
"Oct 07, 2017",4502.55,4684.54,4321.25,4434.11,"33,856","226,348"
"Oct 06, 2017",4424.92,4616.45,4293.98,4501.57,"91,091","213,992"
"Oct 05, 2017",4332.11,4857.67,4123.37,4437.39,"16,332","219,417"
"Oct 04, 2017",4486.71,4850.42,4235.17,4332.09,"21,192","217,666"
"Oct 03, 2017",4663.64,4752.54,4163.53,4482.99,"37,842","234,988"
"Oct 02, 2017",4568.82,5474.89,3390.98,4660.76,"7,932","234,191"
"Oct 01, 2017",4476.92,6432.91,3024.48,4568.41,"36,889","229,480"
"Sep 30, 2017",4353.53,4761.97,4175.50,4475.74,"83,400","215,890"
"Sep 29, 2017",4342.49,4899.65,4075.42,4352.20,"38,085","215,310"
"Sep 28, 2017",4202.49,5240.84,3529.57,4337.94,"32,759","208,728"
"Sep 27, 2017",3774.29,4367.52,3712.83,4204.28,"39,056","187,382"
"Sep 26, 2017",3897.36,4352.25,3448.66,3774.81,"25,660","193,258"
"Sep 25, 2017",3712.49,3896.54,2639.51,3896.54,"27,788","187,412"
"Sep 24, 2017",3751.42,3769.20,3691.38,3712.26,"60,679","189,377"
"Sep 23, 2017",3646.48,3751.34,3631.32,3751.34,"61,024","184,080"
"Sep 22, 2017",3634.56,3702.03,3609.99,3648.98,"60,488","183,479"
"Sep 21, 2017",4023.42,4023.42,3628.40,3634.71,"60,501","205,476"
