Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.008540,0.010630,0.007937,0.010548,180,"190,859"
"Dec 15, 2017",0.010948,0.010963,0.007969,0.008528,351,"244,650"
"Dec 14, 2017",0.010644,0.010950,0.008346,0.010931,97,"237,831"
"Dec 13, 2017",0.011759,0.011869,0.006891,0.010678,"1,931","262,716"
"Dec 12, 2017",0.011449,0.012610,0.006742,0.011746,462,"255,748"
"Dec 11, 2017",0.008407,0.011683,0.007947,0.011412,"4,114","187,771"
"Dec 10, 2017",0.010452,0.010452,0.007652,0.008465,35,"233,423"
"Dec 09, 2017",0.009270,0.011813,0.008769,0.010425,37,"207,006"
"Dec 08, 2017",0.015620,0.015853,0.008872,0.009280,99,"348,743"
"Dec 07, 2017",0.007829,0.015583,0.007829,0.015583,735,"174,785"
"Dec 06, 2017",0.007371,0.008517,0.007190,0.007843,36,"164,540"
"Dec 05, 2017",0.006644,0.007508,0.006551,0.007388,709,"148,288"
"Dec 04, 2017",0.006633,0.006838,0.006249,0.006631,115,"148,014"
"Dec 03, 2017",0.006340,0.008075,0.006247,0.006611,202,"141,474"
"Dec 02, 2017",0.006280,0.007802,0.006182,0.006334,6,"140,116"
"Dec 01, 2017",0.007495,0.007578,0.005596,0.006285,131,"167,190"
"Nov 30, 2017",0.007055,0.007602,0.005489,0.007532,12,"157,356"
"Nov 29, 2017",0.007368,0.008584,0.005939,0.006948,628,"164,312"
"Nov 28, 2017",0.008967,0.008967,0.007155,0.007372,10,"199,960"
"Nov 27, 2017",0.008734,0.009043,0.006997,0.007104,16,"194,745"
"Nov 26, 2017",0.008134,0.008839,0.008125,0.008733,65,"181,334"
"Nov 25, 2017",0.005995,0.008197,0.005881,0.008137,100,"133,633"
"Nov 24, 2017",0.005790,0.006051,0.005683,0.006007,230,"129,055"
"Nov 23, 2017",0.006087,0.006193,0.005798,0.005798,10,"135,638"
"Nov 22, 2017",0.006008,0.007266,0.005876,0.006089,53,"133,866"
"Nov 21, 2017",0.006269,0.006593,0.005916,0.005997,18,"139,666"
"Nov 20, 2017",0.006274,0.006448,0.006053,0.006268,16,"139,757"
"Nov 19, 2017",0.006102,0.007754,0.006073,0.006277,11,"135,914"
"Nov 18, 2017",0.006764,0.007743,0.005663,0.006114,8,"150,644"
"Nov 17, 2017",0.006955,0.007108,0.006242,0.006790,27,"154,870"
"Nov 16, 2017",0.006604,0.007394,0.006535,0.006967,17,"147,038"
"Nov 15, 2017",0.006215,0.006848,0.006026,0.006575,13,"138,356"
"Nov 14, 2017",0.007249,0.007319,0.005444,0.006211,6,"161,361"
"Nov 13, 2017",0.004180,0.007433,0.004148,0.007234,53,"93,032"
"Nov 12, 2017",0.005598,0.007401,0.004032,0.004174,645,"124,571"
"Nov 11, 2017",0.006049,0.006353,0.005235,0.005602,77,"134,591"
"Nov 10, 2017",0.006202,0.006929,0.005953,0.006070,6,"137,983"
"Nov 09, 2017",0.006721,0.006721,0.006163,0.006184,108,"149,501"
"Nov 08, 2017",0.006689,0.007372,0.006518,0.006728,15,"148,781"
"Nov 07, 2017",0.006541,0.008785,0.006194,0.006710,36,"145,476"
"Nov 06, 2017",0.006766,0.008855,0.006191,0.006552,166,"150,448"
