Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.20,2.07,1.20,2.07,"48,114,000","54,107,500"
"Dec 15, 2017",1.12,1.21,0.913778,1.21,"5,865,300","50,653,400"
"Dec 14, 2017",1.07,1.20,1.03,1.16,"7,538,940",-
"Dec 13, 2017",1.38,1.60,1.04,1.08,"12,005,500",-
"Dec 12, 2017",1.39,1.43,1.24,1.39,"26,744,800",-
