Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001765,0.002159,0.001742,0.002142,385,"438,047"
"Dec 15, 2017",0.001327,0.001976,0.001327,0.001762,947,"329,400"
"Dec 14, 2017",0.001638,0.001706,0.001299,0.001325,80,"406,481"
"Dec 13, 2017",0.001382,0.001848,0.001275,0.001643,579,"343,065"
"Dec 12, 2017",0.001515,0.001598,0.001175,0.001381,321,"376,128"
"Dec 11, 2017",0.001220,0.001575,0.001086,0.001510,89,"302,765"
"Dec 10, 2017",0.001203,0.001262,0.001059,0.001229,34,"298,601"
"Dec 09, 2017",0.001138,0.001267,0.001084,0.001198,47,"282,580"
"Dec 08, 2017",0.001388,0.001409,0.001022,0.001140,9,"344,620"
"Dec 07, 2017",0.000824,0.001605,0.000824,0.001385,297,"204,561"
"Dec 06, 2017",0.000936,0.001092,0.000749,0.000826,279,"232,334"
"Dec 05, 2017",0.001399,0.001409,0.000812,0.000938,114,"347,170"
"Dec 04, 2017",0.001237,0.001396,0.001037,0.001396,109,"306,919"
"Dec 03, 2017",0.001202,0.001302,0.001046,0.001233,144,"298,452"
"Dec 02, 2017",0.001415,0.001455,0.001196,0.001201,13,"351,184"
"Dec 01, 2017",0.001299,0.001424,0.001230,0.001416,1,"322,423"
"Nov 30, 2017",0.001278,0.001387,0.001044,0.001306,128,"317,115"
"Nov 29, 2017",0.001291,0.001487,0.001091,0.001258,24,"320,315"
"Nov 28, 2017",0.001171,0.001489,0.001165,0.001292,37,"290,535"
"Nov 27, 2017",0.001491,0.001506,0.001048,0.001168,27,"369,996"
"Nov 26, 2017",0.001137,0.001595,0.000972,0.001491,269,"282,183"
"Nov 25, 2017",0.000985,0.001137,0.000980,0.001137,1,"244,501"
"Nov 24, 2017",0.000964,0.000995,0.000946,0.000987,4,"239,348"
"Nov 23, 2017",0.001316,0.001322,0.000966,0.000966,14,"326,598"
"Nov 22, 2017",0.001298,0.001323,0.000891,0.001316,32,"322,183"
"Nov 21, 2017",0.000907,0.001300,0.000904,0.001295,36,"224,974"
"Nov 20, 2017",0.000885,0.001238,0.000874,0.000906,237,"219,566"
"Nov 19, 2017",0.000857,0.000892,0.000710,0.000885,66,"212,562"
"Nov 18, 2017",0.000846,0.001012,0.000619,0.000858,240,"209,825"
"Nov 17, 2017",0.000863,0.000883,0.000681,0.000849,287,"214,134"
"Nov 16, 2017",0.000876,0.000934,0.000778,0.000864,76,"217,469"
"Nov 15, 2017",0.000793,0.001025,0.000793,0.000872,28,"196,877"
"Nov 14, 2017",0.000849,0.000927,0.000783,0.000793,21,"210,676"
"Nov 13, 2017",0.000646,0.000913,0.000638,0.000847,191,"160,246"
"Nov 12, 2017",0.000636,0.000647,0.000554,0.000645,136,"157,844"
"Nov 11, 2017",0.000460,0.000673,0.000460,0.000637,50,"114,201"
"Nov 10, 2017",0.000642,0.000660,0.000458,0.000462,16,"159,200"
"Nov 09, 2017",0.000672,0.000672,0.000635,0.000640,7,"166,758"
"Nov 08, 2017",0.000640,0.000706,0.000501,0.000673,53,"158,914"
"Nov 07, 2017",0.000557,0.000644,0.000420,0.000642,91,"138,136"
"Nov 06, 2017",0.000444,0.000668,0.000434,0.000558,31,"110,067"
"Nov 05, 2017",0.000590,0.000609,0.000438,0.000443,2,"146,427"
"Nov 04, 2017",0.000502,0.000668,0.000428,0.000591,58,"124,478"
"Nov 03, 2017",0.000632,0.000672,0.000498,0.000503,46,"156,835"
"Nov 02, 2017",0.000538,0.000767,0.000478,0.000633,81,"133,558"
"Nov 01, 2017",0.000451,0.000661,0.000446,0.000538,47,"111,918"
"Oct 31, 2017",0.000674,0.000677,0.000427,0.000451,4,"167,241"
"Oct 30, 2017",0.000554,0.000676,0.000549,0.000676,28,"137,484"
"Oct 29, 2017",0.000344,0.000569,0.000343,0.000557,1,"85,269"
"Oct 28, 2017",0.000461,0.000637,0.000344,0.000344,42,"114,396"
"Oct 27, 2017",0.000530,0.000540,0.000456,0.000460,9,"131,449"
"Oct 26, 2017",0.000459,0.000531,0.000456,0.000530,2,"113,817"
"Oct 25, 2017",0.000386,0.000684,0.000377,0.000459,29,"95,836"
"Oct 24, 2017",0.000411,0.000574,0.000384,0.000386,3,"101,866"
"Oct 23, 2017",0.000419,0.000425,0.000396,0.000411,1,"103,840"
"Oct 22, 2017",0.000601,0.000607,0.000402,0.000419,31,"149,194"
"Oct 21, 2017",0.000489,0.000611,0.000413,0.000601,86,"121,197"
"Oct 20, 2017",0.000513,0.000550,0.000506,0.000537,21,"127,369"
"Oct 19, 2017",0.000615,0.000622,0.000500,0.000513,85,"152,470"
"Oct 18, 2017",0.000504,0.000617,0.000462,0.000614,74,"125,048"
"Oct 17, 2017",0.000564,0.000626,0.000501,0.000504,43,"139,899"
"Oct 16, 2017",0.000569,0.000576,0.000557,0.000575,4,"141,201"
"Oct 15, 2017",0.000585,0.000587,0.000546,0.000569,56,"145,154"
"Oct 14, 2017",0.000679,0.000695,0.000569,0.000584,7,"168,363"
"Oct 13, 2017",0.000544,0.000679,0.000541,0.000678,33,"134,968"
"Oct 12, 2017",0.000724,0.000856,0.000525,0.000542,49,"179,586"
"Oct 11, 2017",0.000762,0.000777,0.000528,0.000723,37,"189,039"
"Oct 10, 2017",0.000526,0.000789,0.000526,0.000762,71,"130,603"
"Oct 09, 2017",0.000644,0.000648,0.000506,0.000527,3,"159,852"
"Oct 08, 2017",0.000622,0.000646,0.000456,0.000644,30,"154,323"
"Oct 07, 2017",0.000569,0.000625,0.000562,0.000624,9,"141,048"
"Oct 06, 2017",0.000692,0.000700,0.000563,0.000568,37,"171,604"
"Oct 05, 2017",0.000591,0.000735,0.000472,0.000692,87,"146,602"
"Oct 04, 2017",0.000605,0.000739,0.000589,0.000590,76,"150,013"
"Oct 03, 2017",0.000748,0.000753,0.000598,0.000603,4,"185,663"
"Oct 02, 2017",0.000747,0.000796,0.000657,0.000748,156,"185,292"
"Oct 01, 2017",0.000565,0.000747,0.000516,0.000747,11,"140,103"
"Sep 30, 2017",0.000543,0.000567,0.000543,0.000565,1,"134,621"
"Sep 29, 2017",0.000545,0.000551,0.000526,0.000542,19,"135,224"
"Sep 28, 2017",0.000715,0.000716,0.000544,0.000546,55,"177,415"
"Sep 27, 2017",0.000583,0.000718,0.000583,0.000715,17,"144,676"
"Sep 26, 2017",0.000669,0.000672,0.000541,0.000585,9,"165,850"
"Sep 25, 2017",0.000514,0.000675,0.000514,0.000669,1,"127,519"
"Sep 24, 2017",0.000530,0.000681,0.000512,0.000515,70,"131,550"
"Sep 23, 2017",0.000505,0.000595,0.000500,0.000530,25,"125,255"
"Sep 22, 2017",0.000507,0.000602,0.000354,0.000506,65,"125,726"
"Sep 21, 2017",0.000698,0.000703,0.000504,0.000508,41,"173,190"
"Sep 20, 2017",0.000548,0.000714,0.000395,0.000702,"3,542","135,889"
"Sep 19, 2017",0.000656,0.000660,0.000541,0.000549,26,"162,819"
"Sep 18, 2017",0.000517,0.000661,0.000517,0.000655,42,"128,300"
"Sep 17, 2017",0.000594,0.000608,0.000517,0.000518,8,"147,393"
"Sep 16, 2017",0.000519,0.000628,0.000518,0.000595,63,"128,789"
"Sep 15, 2017",0.000519,0.000646,0.000421,0.000521,323,"128,747"
"Sep 14, 2017",0.000582,0.000692,0.000494,0.000515,145,"144,227"
"Sep 13, 2017",0.000581,0.000804,0.000550,0.000582,88,"144,169"
"Sep 12, 2017",0.000716,0.000741,0.000574,0.000584,94,"177,470"
"Sep 11, 2017",0.000639,0.000729,0.000583,0.000716,39,"158,368"
"Sep 10, 2017",0.000651,0.000651,0.000607,0.000637,9,"161,529"
"Sep 09, 2017",0.000693,0.000705,0.000638,0.000651,437,"171,755"
"Sep 08, 2017",0.000695,0.001012,0.000644,0.000691,107,"172,362"
"Sep 07, 2017",0.000877,0.000877,0.000689,0.000695,30,"217,469"
"Sep 06, 2017",0.000707,0.000886,0.000687,0.000879,562,"175,367"
"Sep 05, 2017",0.000775,0.000775,0.000673,0.000706,5,"192,201"
"Sep 04, 2017",0.000739,0.000799,0.000697,0.000771,6,"183,257"
"Sep 03, 2017",0.000738,0.000846,0.000715,0.000739,60,"182,941"
"Sep 02, 2017",0.000837,0.001035,0.000719,0.000737,9,"207,559"
"Sep 01, 2017",0.001137,0.001146,0.000820,0.000836,122,"281,968"
"Aug 31, 2017",0.001053,0.001139,0.000705,0.001137,"1,113","261,165"
"Aug 30, 2017",0.001149,0.001163,0.000992,0.001055,5,"284,777"
"Aug 29, 2017",0.000922,0.001253,0.000916,0.001150,140,"228,524"
"Aug 28, 2017",0.001000,0.001000,0.000874,0.000920,174,"247,945"
"Aug 27, 2017",0.001173,0.001175,0.000999,0.000999,8,"290,815"
"Aug 26, 2017",0.001005,0.001176,0.000942,0.001173,57,"249,067"
"Aug 25, 2017",0.000952,0.001205,0.000952,0.001004,84,"236,118"
"Aug 24, 2017",0.000870,0.001189,0.000869,0.000954,176,"215,708"
"Aug 23, 2017",0.000981,0.001082,0.000816,0.000870,105,"243,137"
"Aug 22, 2017",0.000960,0.001131,0.000725,0.000983,195,"238,068"
"Aug 21, 2017",0.000933,0.000979,0.000794,0.000958,93,"231,335"
"Aug 20, 2017",0.001078,0.001078,0.000814,0.000814,107,"267,207"
"Aug 19, 2017",0.001027,0.001085,0.000992,0.001083,12,"254,647"
"Aug 18, 2017",0.001198,0.001675,0.000954,0.001028,472,"297,091"
"Aug 17, 2017",0.001009,0.001390,0.000993,0.001202,"8,340","250,254"
"Aug 16, 2017",0.001080,0.001265,0.000829,0.001010,"3,096","267,736"
"Aug 15, 2017",0.000909,0.001149,0.000772,0.001079,610,"225,270"
"Aug 14, 2017",0.001015,0.001243,0.000896,0.000906,110,"251,746"
"Aug 13, 2017",0.001083,0.001280,0.000989,0.001015,221,"268,470"
"Aug 12, 2017",0.001278,0.001282,0.001047,0.001084,100,"316,721"
"Aug 11, 2017",0.001981,0.002223,0.000886,0.001279,"2,252","491,167"
"Aug 10, 2017",0.002006,0.003202,0.001766,0.001981,"21,563","497,219"
"Aug 09, 2017",0.000650,0.003408,0.000491,0.002006,"123,038","161,018"
"Aug 08, 2017",0.000611,0.000657,0.000603,0.000650,55,"151,335"
"Aug 07, 2017",0.000612,0.000851,0.000603,0.000610,249,"151,660"
"Aug 06, 2017",0.000749,0.000757,0.000608,0.000613,618,"185,579"
"Aug 05, 2017",0.000685,0.000827,0.000685,0.000748,11,"169,817"
"Aug 04, 2017",0.000697,0.000856,0.000640,0.000685,10,"172,703"
"Aug 03, 2017",0.000649,0.000700,0.000625,0.000697,14,"160,854"
"Aug 02, 2017",0.000792,0.000792,0.000594,0.000648,25,"196,184"
"Aug 01, 2017",0.000744,0.000793,0.000691,0.000792,2,"184,456"
"Jul 31, 2017",0.000822,0.001116,0.000579,0.000744,135,"203,780"
"Jul 30, 2017",0.000652,0.000824,0.000637,0.000821,17,"161,662"
"Jul 29, 2017",0.000668,0.000966,0.000643,0.000652,6,"165,447"
"Jul 28, 2017",0.000878,0.000899,0.000666,0.000670,206,"217,644"
"Jul 27, 2017",0.001010,0.001124,0.000706,0.000875,452,"250,302"
"Jul 26, 2017",0.001050,0.001207,0.000929,0.001007,151,"260,159"
"Jul 25, 2017",0.001020,0.001155,0.000884,0.001049,248,"252,916"
"Jul 24, 2017",0.000963,0.001022,0.000949,0.001021,113,"238,585"
"Jul 23, 2017",0.001132,0.001139,0.000941,0.000964,190,"280,588"
"Jul 22, 2017",0.001094,0.001179,0.000876,0.001132,13,"271,020"
"Jul 21, 2017",0.001104,0.001159,0.000864,0.001094,43,"273,710"
"Jul 20, 2017",0.000880,0.001121,0.000773,0.001096,39,"217,968"
"Jul 19, 2017",0.000898,0.000945,0.000757,0.000882,321,"222,554"
"Jul 18, 2017",0.000867,0.001174,0.000843,0.000897,"1,282","214,837"
"Jul 17, 2017",0.000654,0.000865,0.000617,0.000865,189,"162,018"
"Jul 16, 2017",0.000675,0.000697,0.000588,0.000655,40,"167,260"
"Jul 15, 2017",0.000666,0.000711,0.000553,0.000677,113,"164,934"
"Jul 14, 2017",0.000562,0.000685,0.000554,0.000667,82,"139,226"
"Jul 13, 2017",0.000573,0.000691,0.000546,0.000562,59,"141,915"
"Jul 12, 2017",0.000646,0.000673,0.000539,0.000572,23,"160,012"
"Jul 11, 2017",0.000608,0.000659,0.000491,0.000649,275,"150,778"
"Jul 10, 2017",0.000651,0.000754,0.000574,0.000610,86,"161,398"
"Jul 09, 2017",0.000637,0.000735,0.000636,0.000650,16,"157,923"
"Jul 08, 2017",0.000725,0.000788,0.000606,0.000637,44,"179,759"
"Jul 07, 2017",0.000728,0.000776,0.000602,0.000725,254,"180,278"
"Jul 06, 2017",0.000754,0.000807,0.000719,0.000727,32,"186,805"
"Jul 05, 2017",0.000777,0.000822,0.000732,0.000754,69,"192,525"
"Jul 04, 2017",0.000736,0.000944,0.000736,0.000777,178,"182,256"
"Jul 03, 2017",0.000846,0.001015,0.000737,0.000737,36,"209,713"
"Jul 02, 2017",0.000867,0.001075,0.000815,0.000850,172,"214,690"
"Jul 01, 2017",0.000834,0.001192,0.000705,0.000867,458,"206,531"
"Jun 30, 2017",0.000912,0.000918,0.000699,0.000834,27,"225,842"
"Jun 29, 2017",0.000919,0.000928,0.000898,0.000910,4,"227,661"
"Jun 28, 2017",0.000917,0.001035,0.000816,0.000920,74,"227,285"
"Jun 27, 2017",0.000901,0.000911,0.000576,0.000911,"2,158","223,301"
"Jun 26, 2017",0.001435,0.001732,0.000671,0.000901,"13,906","355,602"
"Jun 25, 2017",0.000693,0.001439,0.000636,0.001436,"134,311","171,600"
"Jun 24, 2017",0.000699,0.000788,0.000681,0.000694,4,"173,288"
"Jun 23, 2017",0.000625,0.000815,0.000625,0.000700,15,"154,709"
"Jun 22, 2017",0.000674,0.000749,0.000600,0.000625,14,"167,083"
"Jun 21, 2017",0.000525,0.000724,0.000525,0.000674,46,"129,952"
"Jun 20, 2017",0.000500,0.000799,0.000375,0.000525,659,"123,762"
"Jun 19, 2017",0.000475,0.000824,0.000475,0.000500,121,"117,572"
"Jun 18, 2017",0.000625,0.000625,0.000475,0.000475,200,"154,698"
"Jun 17, 2017",0.000475,0.000724,0.000475,0.000625,66,"117,569"
"Jun 16, 2017",0.000507,0.000724,0.000447,0.000475,146,"125,562"
"Jun 15, 2017",0.000639,0.000656,0.000400,0.000652,58,"158,263"
"Jun 14, 2017",0.000460,0.000712,0.000439,0.000639,95,"114,030"
"Jun 13, 2017",0.000608,0.000907,0.000432,0.000461,382,"150,480"
"Jun 12, 2017",0.000565,0.000615,0.000404,0.000610,135,"139,983"
"Jun 11, 2017",0.000752,0.000752,0.000403,0.000417,162,"186,197"
"Jun 10, 2017",0.000534,0.000750,0.000225,0.000318,409,"132,258"
"Jun 09, 2017",0.000364,0.000762,0.000225,0.000533,951,"90,200"
"Jun 08, 2017",0.000383,0.000384,0.000300,0.000365,348,"94,889"
"Jan 25, 2017",0.000027,0.000027,0.000027,0.000027,1,"6,622"
"Jan 24, 2017",0.000027,0.000028,0.000027,0.000027,1,"6,706"
"Jan 18, 2017",0.000027,0.000028,0.000026,0.000026,9,"6,734"
"Jan 17, 2017",0.000027,0.000027,0.000027,0.000027,9,"6,685"
"Jan 16, 2017",0.000025,0.000025,0.000025,0.000025,2,"6,095"
"Jan 15, 2017",0.000025,0.000025,0.000024,0.000025,2,"6,083"
"Dec 23, 2016",0.000026,0.000027,0.000026,0.000027,1,"6,410"
"Dec 22, 2016",0.000026,0.000026,0.000026,0.000026,1,"6,400"
"Dec 18, 2016",0.000206,0.000206,0.000206,0.000206,1,"50,817"
"Dec 17, 2016",0.000204,0.000206,0.000204,0.000206,1,"50,462"
"Nov 13, 2016",0.000204,0.000205,0.000199,0.000203,1,"50,511"
"Nov 12, 2016",0.000205,0.000205,0.000204,0.000204,1,"50,582"
"Nov 07, 2016",0.000064,0.000064,0.000063,0.000063,70,"15,819"
"Nov 06, 2016",0.000232,0.000236,0.000064,0.000064,79,"57,340"
"Nov 05, 2016",0.000232,0.000232,0.000232,0.000232,7,"57,278"
"Oct 31, 2016",0.000225,0.000225,0.000221,0.000224,16,"43,413"
"Oct 30, 2016",0.000226,0.000228,0.000224,0.000225,16,"43,779"
"Oct 29, 2016",0.000131,0.000134,0.000131,0.000134,5,"25,328"
"Oct 28, 2016",0.000062,0.000131,0.000062,0.000131,6,"11,974"
"Oct 27, 2016",0.000193,0.000193,0.000061,0.000062,3,"37,251"
"Oct 26, 2016",0.000184,0.000188,0.000184,0.000188,1,"35,590"
"Oct 25, 2016",0.000072,0.000230,0.000072,0.000184,1,"13,901"
"Oct 24, 2016",0.000072,0.000072,0.000072,0.000072,3,"13,971"
"Oct 23, 2016",0.000072,0.000165,0.000072,0.000072,3,"13,976"
"Oct 22, 2016",0.000247,0.000247,0.000038,0.000072,17,"60,935"
"Oct 21, 2016",0.000025,0.000247,0.000025,0.000247,11,"6,230"
"Oct 20, 2016",0.000618,0.000619,0.000025,0.000025,105,"152,561"
"Oct 19, 2016",0.000612,0.000626,0.000612,0.000618,73,"151,211"
"Oct 18, 2016",0.000646,0.000646,0.000230,0.000612,78,"159,394"
"Oct 17, 2016",0.000563,0.000646,0.000563,0.000646,232,"138,997"
"Sep 17, 2014",0.000014,0.000019,0.000014,0.000019,79,"3,431"
"Sep 16, 2014",0.000076,0.000081,0.000009,0.000014,81,"18,651"
"Sep 15, 2014",0.000196,0.000196,0.000076,0.000076,198,"48,087"
"Sep 14, 2014",0.000187,0.000283,0.000186,0.000196,1,"45,870"
"Sep 13, 2014",0.000186,0.000188,0.000186,0.000187,5,"45,699"
"Sep 11, 2014",0.000192,0.000193,0.000190,0.000191,6,"47,096"
"Sep 10, 2014",0.000304,0.000312,0.000191,0.000192,6,"74,704"
"Sep 09, 2014",0.000304,0.000304,0.000299,0.000304,1,"74,609"
"Sep 08, 2014",0.000318,0.000323,0.000303,0.000304,3,"78,063"
"Sep 07, 2014",0.000218,0.000322,0.000218,0.000318,33,"53,591"
"Sep 06, 2014",0.000184,0.000267,0.000184,0.000218,5,"45,088"
