Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.123536,0.266973,0.123177,0.238868,92,"185,747"
"Dec 15, 2017",0.130759,0.138725,0.122042,0.123375,77,"196,427"
"Dec 14, 2017",0.102066,0.131600,0.100998,0.130538,323,"153,186"
"Dec 13, 2017",0.106662,0.118526,0.101663,0.102387,683,"159,936"
"Dec 12, 2017",0.128052,0.144040,0.106323,0.106573,335,"191,830"
"Dec 11, 2017",0.109289,0.131323,0.109237,0.127235,260,"163,568"
"Dec 10, 2017",0.103286,0.113158,0.088208,0.111096,36,"154,439"
"Dec 09, 2017",0.111206,0.113413,0.091953,0.102917,336,"166,124"
"Dec 08, 2017",0.121002,0.122731,0.098963,0.111266,94,"180,587"
"Dec 07, 2017",0.097104,0.120739,0.089618,0.120739,358,"144,784"
"Dec 06, 2017",0.084750,0.097325,0.084750,0.097122,5,"126,245"
"Dec 05, 2017",0.077216,0.085867,0.074221,0.085128,53,"114,914"
"Dec 04, 2017",0.078881,0.081074,0.073637,0.077064,246,"117,281"
"Dec 03, 2017",0.076565,0.083072,0.072931,0.078619,67,"113,731"
"Dec 02, 2017",0.075481,0.083068,0.071814,0.076491,59,"112,014"
"Dec 01, 2017",0.074926,0.080427,0.064679,0.075545,92,"111,086"
"Nov 30, 2017",0.079468,0.083865,0.067461,0.075299,995,"117,708"
"Nov 29, 2017",0.074595,0.090652,0.069538,0.078288,116,"110,387"
"Nov 28, 2017",0.071523,0.074575,0.069472,0.074271,27,"105,740"
"Nov 27, 2017",0.087680,0.094495,0.069814,0.071476,199,"129,504"
"Nov 26, 2017",0.064707,0.088348,0.064706,0.087641,58,"95,482"
"Nov 25, 2017",0.060355,0.066020,0.060334,0.064742,143,"88,975"
"Nov 24, 2017",0.064789,0.071242,0.060022,0.060477,172,"95,419"
"Nov 23, 2017",0.085452,0.085928,0.064878,0.064878,187,"125,729"
"Nov 22, 2017",0.072013,0.088103,0.071199,0.085480,688,"105,853"
"Nov 21, 2017",0.058088,0.170908,0.055133,0.071839,"8,653","85,303"
"Nov 20, 2017",0.056597,0.061119,0.053657,0.058098,7,"83,034"
"Nov 19, 2017",0.059761,0.060043,0.056118,0.056620,5,"87,591"
"Nov 18, 2017",0.057881,0.063838,0.056112,0.059873,14,"84,754"
"Nov 17, 2017",0.059227,0.066344,0.056828,0.058104,70,"86,641"
"Nov 16, 2017",0.052027,0.059516,0.049988,0.059325,7,"76,034"
"Nov 15, 2017",0.052957,0.060755,0.051398,0.051766,39,"77,319"
"Nov 14, 2017",0.049267,0.058188,0.049267,0.052921,143,"71,863"
"Nov 13, 2017",0.043855,0.050428,0.043513,0.049165,12,"63,906"
"Nov 12, 2017",0.041352,0.044404,0.036086,0.043791,29,"60,201"
"Nov 11, 2017",0.044252,0.045835,0.040015,0.041382,5,"64,361"
"Nov 10, 2017",0.053074,0.053960,0.041938,0.044413,7,"77,115"
"Nov 09, 2017",0.041593,0.054101,0.040601,0.052247,24,"60,375"
"Nov 08, 2017",0.037573,0.041640,0.037350,0.041636,4,"54,487"
"Nov 07, 2017",0.041527,0.042856,0.037035,0.037692,84,"60,161"
"Nov 06, 2017",0.055867,0.061603,0.041442,0.041593,183,"80,857"
"Nov 05, 2017",0.050800,0.058420,0.050171,0.055744,7,"73,452"
"Nov 04, 2017",0.060421,0.061342,0.048841,0.050603,14,"87,278"
"Nov 03, 2017",0.039257,0.062075,0.038821,0.060579,272,"56,652"
"Nov 02, 2017",0.053657,0.059134,0.031068,0.039308,237,"77,358"
"Nov 01, 2017",0.054783,0.056010,0.050817,0.053597,28,"78,904"
"Oct 31, 2017",0.046897,0.054841,0.046867,0.054841,79,"67,480"
"Oct 30, 2017",0.052370,0.052861,0.025956,0.050870,709,"75,281"
"Oct 29, 2017",0.039956,0.053384,0.039911,0.053157,15,"57,380"
"Oct 28, 2017",0.048210,0.050017,0.039296,0.040010,9,"69,166"
"Oct 27, 2017",0.049381,0.050295,0.047754,0.048079,11,"70,776"
"Oct 26, 2017",0.056443,0.059528,0.048273,0.049374,210,"80,819"
"Oct 25, 2017",0.051804,0.056448,0.033120,0.056448,"1,011","74,105"
"Oct 24, 2017",0.065877,0.072559,0.051603,0.051705,18,"94,142"
"Oct 23, 2017",0.067506,0.077127,0.046042,0.066155,647,"96,374"
"Oct 22, 2017",0.057663,0.067784,0.055102,0.067615,1,"82,242"
"Oct 21, 2017",0.068109,0.071740,0.054454,0.057646,700,"97,045"
"Oct 20, 2017",0.067426,0.070540,0.049221,0.068252,471,"95,977"
"Oct 19, 2017",0.070192,0.074492,0.066127,0.067407,11,"99,816"
"Oct 18, 2017",0.060775,0.079300,0.057645,0.070175,252,"86,340"
"Oct 17, 2017",0.064002,0.065322,0.059496,0.060821,77,"90,834"
"Oct 16, 2017",0.063757,0.066642,0.062648,0.063992,13,"90,397"
"Oct 15, 2017",0.062457,0.064395,0.059022,0.063749,8,"88,466"
"Oct 14, 2017",0.062893,0.064632,0.061359,0.062348,32,"88,994"
"Oct 13, 2017",0.061917,0.067933,0.060739,0.062876,66,"87,527"
"Oct 12, 2017",0.057963,0.063605,0.051523,0.061716,120,"81,853"
"Oct 11, 2017",0.054936,0.056840,0.054500,0.056773,56,"77,505"
"Oct 10, 2017",0.058025,0.058256,0.054352,0.054946,154,"81,802"
"Oct 09, 2017",0.055878,0.059123,0.055333,0.058382,2,"78,675"
"Oct 08, 2017",0.053910,0.063604,0.053734,0.055864,13,"75,827"
"Oct 07, 2017",0.053478,0.087287,0.052626,0.054053,3,"75,145"
"Oct 06, 2017",0.076545,0.078602,0.053439,0.053459,14,"107,447"
"Oct 05, 2017",0.053256,0.076835,0.052468,0.076551,10,"74,682"
"Oct 04, 2017",0.093283,0.093297,0.053020,0.053208,127,"130,681"
"Oct 03, 2017",0.063322,0.097005,0.050970,0.093072,55,"88,620"
"Oct 02, 2017",0.067379,0.068786,0.044778,0.063320,"1,022","94,203"
"Oct 01, 2017",0.053686,0.074717,0.053268,0.067408,151,"74,984"
"Sep 30, 2017",0.054904,0.059164,0.049491,0.053657,59,"76,608"
"Sep 29, 2017",0.062969,0.064500,0.054647,0.054897,4,"87,773"
"Sep 28, 2017",0.054590,0.073697,0.054258,0.063006,601,"76,017"
"Sep 27, 2017",0.046661,0.052346,0.046661,0.050877,90,"64,911"
"Sep 26, 2017",0.048931,0.051116,0.046712,0.046789,3,"67,999"
"Sep 25, 2017",0.042684,0.055161,0.042668,0.048443,17,"59,257"
"Sep 24, 2017",0.047224,0.047234,0.042727,0.042727,27,"65,493"
"Sep 23, 2017",0.046843,0.049955,0.045782,0.047216,124,"64,898"
"Sep 22, 2017",0.040521,0.048483,0.040485,0.046976,41,"56,083"
"Sep 21, 2017",0.052915,0.056943,0.021253,0.040567,796,"73,163"
"Sep 20, 2017",0.056238,0.061384,0.049316,0.053176,28,"77,679"
"Sep 19, 2017",0.055989,0.057692,0.048204,0.056313,3,"77,256"
"Sep 18, 2017",0.064419,0.071617,0.054555,0.055854,20,"88,797"
"Sep 17, 2017",0.064744,0.066293,0.060525,0.064548,195,"89,146"
"Sep 16, 2017",0.051408,0.065285,0.046228,0.064785,51,"70,717"
"Sep 15, 2017",0.048150,0.052905,0.039558,0.051557,9,"66,168"
"Sep 14, 2017",0.053298,0.053900,0.044305,0.047787,19,"73,168"
"Sep 13, 2017",0.052463,0.057430,0.049369,0.053259,79,"71,948"
"Sep 12, 2017",0.054145,0.056890,0.051020,0.052664,20,"74,178"
"Sep 11, 2017",0.046719,0.057377,0.043075,0.054093,3,"63,938"
"Sep 10, 2017",0.046315,0.050613,0.042805,0.046799,11,"63,319"
"Sep 09, 2017",0.050354,0.053207,0.043368,0.046434,517,"68,770"
"Sep 08, 2017",0.056870,0.065147,0.048272,0.050265,5,"77,591"
"Sep 07, 2017",0.062648,0.062658,0.055237,0.056862,3,"85,386"
"Sep 06, 2017",0.053184,0.062927,0.052773,0.062768,47,"72,413"
"Sep 05, 2017",0.055581,0.058384,0.052365,0.053123,7,"75,600"
"Sep 04, 2017",0.051525,0.057268,0.047015,0.055295,64,"70,010"
"Sep 03, 2017",0.063967,0.065985,0.050493,0.051507,266,"86,827"
"Sep 02, 2017",0.063922,0.068138,0.059899,0.063945,72,"86,676"
