Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.99,3.21,2.17,2.82,"6,559",-
"Dec 15, 2017",2.95,3.19,1.83,2.99,"9,750",-
"Dec 14, 2017",1.99,2.99,0.997353,2.95,"11,976",-
"Dec 13, 2017",1.88,3.24,1.22,2.00,"8,606",-
"Dec 12, 2017",1.64,1.93,1.58,1.88,"10,050",-
"Dec 11, 2017",1.56,1.69,1.33,1.63,"9,997",-
"Dec 10, 2017",1.20,1.61,1.06,1.57,"9,527",-
"Dec 09, 2017",1.67,1.70,0.938308,1.20,"8,791",-
"Dec 08, 2017",1.88,1.90,0.803978,1.67,"10,380",-
"Dec 07, 2017",1.74,1.87,0.906006,1.87,"11,567",-
"Dec 06, 2017",1.40,1.82,1.14,1.75,"9,474",-
"Dec 05, 2017",1.34,2.11,1.29,1.41,"8,584",-
"Dec 04, 2017",2.14,2.20,1.29,1.34,"7,578",-
"Dec 03, 2017",1.96,2.28,1.95,2.14,"10,563",-
"Dec 02, 2017",2.17,2.22,1.96,1.96,"10,983",-
"Dec 01, 2017",2.03,2.34,1.91,2.17,"10,169",-
"Nov 30, 2017",2.00,2.18,1.76,2.04,"12,849",-
"Nov 29, 2017",2.18,3.14,1.88,1.97,"8,426",-
"Nov 28, 2017",2.72,3.21,2.18,2.19,"11,449",-
"Nov 27, 2017",2.90,3.34,2.59,2.71,"14,202",-
"Nov 26, 2017",2.03,2.93,2.03,2.90,"19,337",-
"Nov 25, 2017",1.56,2.30,1.52,2.03,"10,563",-
"Nov 24, 2017",2.26,2.40,1.15,1.56,"10,845",-
"Nov 23, 2017",2.30,3.01,2.27,2.27,"14,341",-
"Nov 22, 2017",3.34,3.42,2.04,2.30,"15,859",-
"Nov 21, 2017",3.46,3.51,2.42,3.33,"19,382",-
"Nov 20, 2017",3.30,3.54,2.43,3.46,"18,129",-
"Nov 19, 2017",3.43,3.62,2.27,3.30,"24,867",-
"Nov 18, 2017",2.83,3.45,2.75,3.43,"23,911",-
"Nov 17, 2017",2.38,2.92,2.34,2.84,"18,041",-
"Nov 16, 2017",2.20,3.42,2.09,2.38,"19,288",-
"Nov 15, 2017",1.99,2.20,1.99,2.19,"18,953",-
"Nov 14, 2017",1.96,2.02,1.93,1.99,"11,930",-
"Nov 13, 2017",1.77,2.02,1.75,1.96,"18,952",-
"Nov 12, 2017",2.13,2.13,1.55,1.76,"4,663",-
"Nov 11, 2017",1.97,2.34,1.87,2.13,"7,386",-
"Nov 10, 2017",2.48,2.55,1.98,1.98,"12,922",-
"Nov 09, 2017",2.57,2.57,2.29,2.47,"20,698",-
"Nov 08, 2017",2.48,2.70,2.37,2.58,"18,842",-
"Nov 07, 2017",2.78,2.88,2.44,2.48,"6,300",-
"Nov 06, 2017",2.55,3.15,2.43,2.79,"7,416",-
"Nov 05, 2017",3.68,3.74,2.51,2.54,"3,747",-
"Nov 04, 2017",3.64,3.75,3.15,3.69,"4,023",-
"Nov 03, 2017",3.42,3.84,3.01,3.65,"6,710",-
"Nov 02, 2017",2.89,3.50,2.89,3.42,"5,032",-
"Nov 01, 2017",3.09,3.53,2.55,2.89,"3,665",-
"Oct 31, 2017",3.27,3.43,2.09,3.09,"12,159",-
"Oct 30, 2017",3.08,3.32,2.93,3.28,"33,009",-
"Oct 29, 2017",3.04,3.43,2.91,3.10,"32,213",-
"Oct 28, 2017",3.05,3.11,3.01,3.04,9,-
"Oct 27, 2017",3.10,3.44,2.85,3.05,"8,416",-
"Oct 26, 2017",3.61,3.74,3.06,3.10,"9,987",-
"Oct 25, 2017",3.02,3.70,2.92,3.61,"17,076",-
"Oct 24, 2017",3.86,3.86,3.00,3.01,451,-
"Oct 23, 2017",3.94,4.00,3.08,3.87,"3,624",-
"Oct 22, 2017",3.91,3.98,3.07,3.95,"10,236",-
"Oct 21, 2017",4.02,4.11,3.11,3.91,"11,868",-
"Oct 20, 2017",4.56,4.61,3.58,4.02,698,-
"Oct 19, 2017",5.14,5.20,2.96,4.55,"16,097",-
"Oct 18, 2017",5.34,5.34,1.34,5.14,"18,642",-
"Oct 17, 2017",5.41,5.43,4.64,5.34,"20,377",-
"Oct 16, 2017",5.44,5.47,4.59,5.41,"14,831",-
"Oct 15, 2017",4.70,5.50,4.38,5.44,"11,344",-
"Oct 14, 2017",5.52,5.65,4.57,4.69,"19,100",-
"Oct 13, 2017",5.37,5.80,3.11,5.52,"11,560",-
"Oct 12, 2017",3.50,5.85,3.49,5.35,"4,179",-
"Oct 11, 2017",4.49,5.56,3.26,3.50,"16,559",-
"Oct 10, 2017",5.03,5.34,4.15,4.49,"2,565",-
"Oct 09, 2017",4.63,5.57,4.14,5.03,"45,757",-
"Oct 08, 2017",5.03,5.22,4.00,4.63,"31,487",-
"Oct 07, 2017",3.94,5.05,3.80,5.04,"24,049",-
"Oct 06, 2017",4.89,5.04,3.91,3.94,"16,722",-
"Oct 05, 2017",4.98,5.18,3.76,4.89,"38,095",-
"Oct 04, 2017",3.78,5.10,3.65,4.98,"50,892",-
