Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000040,0.000080,0.000040,0.000058,350,"31,039"
"Dec 15, 2017",0.000027,0.000043,0.000026,0.000040,114,"21,223"
"Dec 14, 2017",0.000042,0.000043,0.000024,0.000027,39,"32,733"
"Dec 13, 2017",0.000047,0.000047,0.000026,0.000042,484,"36,515"
"Dec 12, 2017",0.000060,0.000078,0.000042,0.000047,363,"46,434"
"Dec 11, 2017",0.000036,0.000062,0.000025,0.000059,"1,384","28,182"
"Dec 10, 2017",0.000109,0.000116,0.000040,0.000040,466,"84,811"
"Dec 09, 2017",0.000030,0.000123,0.000028,0.000106,327,"23,614"
"Dec 08, 2017",0.000035,0.000067,0.000023,0.000030,"1,879","27,650"
"Dec 07, 2017",0.000096,0.000097,0.000033,0.000035,103,"74,728"
"Dec 06, 2017",0.000115,0.000122,0.000057,0.000096,29,"89,362"
"Dec 05, 2017",0.000071,0.000119,0.000027,0.000115,"3,816","55,753"
"Dec 04, 2017",0.000020,0.000085,0.000019,0.000071,282,"15,733"
"Dec 03, 2017",0.000020,0.000024,0.000019,0.000020,6,"15,809"
"Dec 02, 2017",0.000029,0.000030,0.000018,0.000020,73,"22,792"
"Dec 01, 2017",0.000016,0.000031,0.000015,0.000029,7,"12,842"
"Nov 30, 2017",0.000018,0.000039,0.000015,0.000017,83,"13,847"
"Nov 29, 2017",0.000096,0.000106,0.000017,0.000018,115,"75,278"
"Nov 28, 2017",0.000094,0.000098,0.000094,0.000097,"2,461","73,607"
"Nov 27, 2017",0.000018,0.000094,0.000018,0.000094,"1,079","14,346"
"Nov 26, 2017",0.000056,0.000056,0.000016,0.000018,522,"43,644"
"Nov 25, 2017",0.000049,0.000072,0.000048,0.000056,"1,616","38,008"
"Nov 24, 2017",0.000051,0.000054,0.000047,0.000049,5,"40,050"
"Nov 23, 2017",0.000021,0.000052,0.000021,0.000051,290,"16,239"
"Nov 22, 2017",0.000061,0.000066,0.000016,0.000021,285,"47,865"
"Nov 21, 2017",0.000020,0.000063,0.000019,0.000061,1,"15,439"
"Nov 20, 2017",0.000014,0.000024,0.000014,0.000020,73,"10,659"
"Nov 19, 2017",0.000015,0.000019,0.000013,0.000014,68,"12,050"
"Nov 18, 2017",0.000013,0.000015,0.000011,0.000015,372,"10,520"
