Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.022383,0.032247,0.022383,0.031517,"13,368,700","32,365,500"
"Dec 15, 2017",0.020139,0.026268,0.017281,0.022800,"8,947,380","29,120,100"
"Dec 14, 2017",0.017655,0.022322,0.016173,0.020217,"8,760,460","25,528,200"
"Dec 13, 2017",0.020324,0.020931,0.014560,0.017676,"7,727,030","29,388,700"
"Dec 12, 2017",0.023599,0.025321,0.019071,0.020033,"9,211,280","34,122,900"
"Dec 11, 2017",0.019070,0.030325,0.018799,0.023760,"10,865,700","27,575,000"
"Dec 10, 2017",0.020365,0.020648,0.018163,0.019096,"344,944","29,447,500"
"Dec 09, 2017",0.019981,0.022368,0.019786,0.020582,"346,460","28,892,000"
"Dec 08, 2017",0.019230,0.021106,0.017375,0.020441,"390,579","27,806,100"
"Dec 07, 2017",0.019781,0.021703,0.016973,0.018741,"363,451","28,603,400"
"Dec 06, 2017",0.021104,0.021274,0.018946,0.019815,"302,349","30,515,300"
"Dec 05, 2017",0.021062,0.021433,0.019776,0.021001,"295,760","30,455,800"
"Dec 04, 2017",0.020585,0.021199,0.019399,0.020867,"308,025","29,765,200"
"Dec 03, 2017",0.021831,0.022605,0.019952,0.020330,"358,732","31,567,600"
"Dec 02, 2017",0.021803,0.023127,0.020332,0.021621,"369,107","31,526,800"
"Dec 01, 2017",0.021509,0.021790,0.019054,0.021790,"398,296","31,101,600"
"Nov 30, 2017",0.017986,0.021870,0.016956,0.021549,"411,999","26,007,600"
"Nov 29, 2017",0.019729,0.021227,0.016812,0.017944,"370,308","28,528,000"
"Nov 28, 2017",0.021161,0.021472,0.018327,0.019722,"264,435","30,598,900"
"Nov 27, 2017",0.019212,0.022105,0.018333,0.021188,"412,421","27,780,600"
"Nov 26, 2017",0.020498,0.021247,0.018427,0.019061,"403,314","29,639,400"
"Nov 25, 2017",0.021910,0.023269,0.020163,0.021060,"432,424","31,681,300"
"Nov 24, 2017",0.020572,0.022598,0.018997,0.021924,"434,963","29,746,200"
"Nov 23, 2017",0.016847,0.022024,0.016087,0.020618,"598,817","24,359,700"
"Nov 22, 2017",0.015517,0.017901,0.014591,0.016486,"294,242","22,436,900"
"Nov 21, 2017",0.015054,0.017164,0.014475,0.017027,"221,558","21,767,300"
"Nov 20, 2017",0.015316,0.016488,0.014168,0.015245,"237,922","22,145,900"
"Nov 19, 2017",0.013939,0.015586,0.013377,0.015327,"157,812","20,155,900"
"Nov 18, 2017",0.014628,0.015284,0.013094,0.013954,"189,844","21,151,900"
"Nov 17, 2017",0.015310,0.016426,0.014421,0.014660,"144,547","22,137,800"
"Nov 16, 2017",0.015883,0.017458,0.015095,0.015737,"160,693","22,966,400"
"Nov 15, 2017",0.014361,0.016015,0.013921,0.015648,"199,700","20,765,400"
"Nov 14, 2017",0.014321,0.014931,0.013176,0.014359,"149,013","20,707,500"
"Nov 13, 2017",0.015034,0.016119,0.012302,0.014311,"199,984","21,738,300"
"Nov 12, 2017",0.016402,0.016883,0.013397,0.014996,"193,003","23,717,500"
"Nov 11, 2017",0.014818,0.017620,0.014313,0.017065,"209,109","21,426,600"
"Nov 10, 2017",0.016476,0.017657,0.014545,0.014831,"247,869","23,824,500"
"Nov 09, 2017",0.011894,0.017641,0.011645,0.016465,"302,871","17,198,900"
"Nov 08, 2017",0.010866,0.012012,0.010569,0.011943,"156,915","15,712,500"
"Nov 07, 2017",0.009890,0.011163,0.009444,0.010984,"156,970","14,301,400"
"Nov 06, 2017",0.010409,0.010850,0.009544,0.009890,"117,849","15,050,800"
"Nov 05, 2017",0.011785,0.012048,0.009546,0.010945,"140,319","17,040,300"
"Nov 04, 2017",0.010006,0.012652,0.010006,0.011810,"176,757","14,469,100"
"Nov 03, 2017",0.007931,0.010121,0.007700,0.009957,"168,679","11,467,800"
"Nov 02, 2017",0.008915,0.008915,0.006259,0.008147,"147,800","12,890,800"
"Nov 01, 2017",0.010275,0.010411,0.008197,0.008966,"133,274","14,857,800"
"Oct 31, 2017",0.010658,0.011530,0.009680,0.010424,"136,449","15,410,600"
"Oct 30, 2017",0.012783,0.014236,0.010142,0.010670,"146,030","18,483,400"
"Oct 29, 2017",0.011612,0.014083,0.011459,0.012831,"136,432","16,791,100"
"Oct 28, 2017",0.012142,0.012372,0.011091,0.011780,"107,873","17,557,600"
"Oct 27, 2017",0.011861,0.013223,0.011329,0.012077,"127,953","17,150,200"
"Oct 26, 2017",0.011867,0.013223,0.010487,0.011465,"113,031","17,159,500"
"Oct 25, 2017",0.013857,0.014840,0.011458,0.011799,"138,432","20,037,300"
"Oct 24, 2017",0.014078,0.015532,0.013511,0.013848,"208,404","20,356,900"
"Oct 23, 2017",0.014709,0.014847,0.012968,0.014159,"150,236","21,268,500"
"Oct 22, 2017",0.014333,0.016601,0.013326,0.014440,"165,991","20,725,300"
"Oct 21, 2017",0.015854,0.016343,0.012979,0.014354,"196,356","22,925,000"
"Oct 20, 2017",0.017791,0.018322,0.015277,0.015801,"112,202","25,725,700"
"Oct 19, 2017",0.018669,0.020578,0.016237,0.017611,"134,065","26,994,500"
"Oct 18, 2017",0.021253,0.024799,0.017597,0.018690,"140,943","30,730,700"
"Oct 17, 2017",0.019259,0.026429,0.017909,0.021262,"88,614","27,847,700"
"Oct 16, 2017",0.019069,0.020960,0.017886,0.018651,"76,915","27,573,400"
"Oct 15, 2017",0.021368,0.026939,0.017712,0.018707,"128,373","30,896,900"
"Oct 14, 2017",0.022692,0.035268,0.019833,0.021298,"237,228","32,812,000"
"Oct 13, 2017",0.019958,0.022635,0.019566,0.022581,"971,989",-
