Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.898754,0.965987,0.861642,0.922881,"67,865","1,715,330"
"Dec 15, 2017",0.961751,0.966820,0.736782,0.898022,"178,340","1,834,210"
"Dec 14, 2017",0.921776,0.960687,0.877773,0.916748,"94,049","1,756,700"
"Dec 13, 2017",1.00,1.01,0.901570,0.924744,"104,184","1,910,130"
"Dec 12, 2017",0.908506,1.55,0.850467,1.00,"2,322,850","1,728,770"
"Dec 11, 2017",0.702428,1.13,0.671453,0.905598,"246,357","1,335,560"
"Dec 10, 2017",0.841048,0.841048,0.683459,0.707537,"29,458","1,597,820"
"Dec 09, 2017",0.824739,0.862753,0.686282,0.837654,"90,159","1,565,570"
"Dec 08, 2017",0.884083,0.919675,0.676675,0.825571,"89,388","1,676,890"
"Dec 07, 2017",1.08,1.08,0.813023,0.883047,"164,607","2,044,610"
"Dec 06, 2017",0.866325,1.16,0.862942,1.08,"262,175","1,640,530"
"Dec 05, 2017",0.806264,0.890206,0.785073,0.868250,"83,006","1,525,460"
"Dec 04, 2017",0.768263,0.819430,0.717842,0.811778,"62,300","1,452,250"
"Dec 03, 2017",0.710341,0.834070,0.636801,0.762475,"115,721","1,341,680"
"Dec 02, 2017",0.663946,0.711215,0.626019,0.706605,"46,415","1,253,220"
"Dec 01, 2017",0.589592,0.664511,0.572187,0.664511,"24,104","1,112,220"
"Nov 30, 2017",0.571440,0.664252,0.540199,0.592528,"18,750","1,077,270"
"Nov 29, 2017",0.671129,0.770693,0.584091,0.584091,"25,192","1,264,260"
"Nov 28, 2017",0.660731,0.755009,0.649827,0.671798,"132,288","1,243,700"
"Nov 27, 2017",0.642548,0.675768,0.632210,0.659024,"34,443","1,208,460"
"Nov 26, 2017",0.613640,0.658235,0.603277,0.642425,"33,879","1,153,030"
"Nov 25, 2017",0.574862,0.645006,0.564993,0.613845,"56,597","1,079,240"
"Nov 24, 2017",0.555520,0.583727,0.551143,0.576108,"15,961","1,042,180"
"Nov 23, 2017",0.560382,0.576026,0.545712,0.556281,"19,048","1,050,510"
"Nov 22, 2017",0.537234,0.582249,0.537234,0.560561,"40,829","1,006,390"
"Nov 21, 2017",0.583329,0.707744,0.535931,0.535931,"220,794","1,091,910"
