Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.215697,0.248358,0.215198,0.243677,"4,182,410","212,892,000"
"Dec 15, 2017",0.220614,0.223194,0.186104,0.215239,"3,434,420","217,746,000"
"Dec 14, 2017",0.175118,0.228292,0.167170,0.221251,"4,609,020","172,842,000"
"Dec 13, 2017",0.176523,0.184221,0.168892,0.175740,"2,259,650","174,228,000"
"Dec 12, 2017",0.165922,0.178454,0.155096,0.176456,"2,590,350","163,765,000"
"Dec 11, 2017",0.155648,0.167031,0.154280,0.167031,"1,094,120","153,625,000"
"Dec 10, 2017",0.163177,0.171767,0.141425,0.155691,"1,265,330","161,056,000"
"Dec 09, 2017",0.174442,0.182464,0.152428,0.162896,"1,424,510","172,174,000"
"Dec 08, 2017",0.165261,0.174431,0.135802,0.174328,"2,722,610","163,113,000"
"Dec 07, 2017",0.195472,0.204001,0.160003,0.163900,"4,717,310","192,931,000"
"Dec 06, 2017",0.124397,0.195998,0.121862,0.195308,"8,304,510","122,779,000"
"Dec 05, 2017",0.122982,0.129125,0.119848,0.124809,"2,660,210","121,383,000"
"Dec 04, 2017",0.120018,0.123586,0.110496,0.122676,"2,762,190","118,458,000"
"Dec 03, 2017",0.114454,0.130639,0.114073,0.119593,"2,515,190","112,966,000"
"Dec 02, 2017",0.115893,0.117571,0.110081,0.114368,"1,912,110","114,386,000"
"Dec 01, 2017",0.107805,0.120269,0.103083,0.115894,"2,021,420","106,403,000"
"Nov 30, 2017",0.110843,0.119192,0.095285,0.108253,"2,036,190","109,402,000"
"Nov 29, 2017",0.128083,0.133439,0.106079,0.110031,"1,524,000","126,418,000"
"Nov 28, 2017",0.128122,0.137914,0.127253,0.128041,"1,252,560","126,456,000"
"Nov 27, 2017",0.104583,0.138232,0.102516,0.127820,"2,102,660","103,223,000"
"Nov 26, 2017",0.106708,0.108936,0.101793,0.104591,"749,140","105,321,000"
"Nov 25, 2017",0.107875,0.111252,0.104253,0.106942,"538,207","106,472,000"
"Nov 24, 2017",0.114419,0.115728,0.104443,0.107820,"859,158","112,931,000"
"Nov 23, 2017",0.117617,0.119939,0.111351,0.114827,"824,948","116,088,000"
"Nov 22, 2017",0.109173,0.119612,0.109061,0.117212,"667,485","107,754,000"
"Nov 21, 2017",0.115544,0.117098,0.108080,0.109343,"600,951","114,042,000"
"Nov 20, 2017",0.115271,0.118963,0.113172,0.115654,"479,031","113,773,000"
"Nov 19, 2017",0.115717,0.120151,0.112283,0.115123,"439,347","114,213,000"
"Nov 18, 2017",0.108307,0.116759,0.106068,0.115495,"453,563","106,899,000"
"Nov 17, 2017",0.112636,0.114200,0.106139,0.108486,"491,313","111,172,000"
