Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.167784,0.228113,0.160491,0.208335,"704,712","7,578,160"
"Dec 15, 2017",0.176373,0.181034,0.135831,0.168388,"408,417","7,966,120"
"Dec 14, 2017",0.155321,0.203922,0.149359,0.176111,"599,961","7,015,280"
"Dec 13, 2017",0.164821,0.176575,0.142584,0.163377,"374,785","7,444,350"
"Dec 12, 2017",0.195850,0.198202,0.152220,0.166419,"364,530","8,845,820"
"Dec 11, 2017",0.165952,0.199051,0.161267,0.194202,"174,624","7,495,410"
"Dec 10, 2017",0.198347,0.198347,0.160891,0.167965,"156,700","8,958,560"
"Dec 09, 2017",0.195946,0.225502,0.185199,0.197835,"287,533","8,850,150"
"Dec 08, 2017",0.191926,0.221518,0.170143,0.196074,"375,643","8,668,580"
"Dec 07, 2017",0.210724,0.219688,0.182568,0.192870,"348,236","9,517,620"
"Dec 06, 2017",0.226416,0.237408,0.196998,0.212668,"474,841","10,226,300"
"Dec 05, 2017",0.244015,0.252136,0.216988,0.226789,"386,853","11,021,300"
"Dec 04, 2017",0.243624,0.256243,0.225976,0.239366,"274,358","11,003,600"
"Dec 03, 2017",0.271709,0.271709,0.219599,0.242517,"285,439","12,272,000"
"Dec 02, 2017",0.275603,0.279878,0.240510,0.266526,"314,142","12,448,000"
"Dec 01, 2017",0.279200,0.300191,0.254032,0.275758,"297,845","12,610,400"
"Nov 30, 2017",0.245308,0.332581,0.240936,0.280118,"867,359","11,079,600"
"Nov 29, 2017",0.303061,0.323449,0.224517,0.242323,"753,016","13,688,100"
"Nov 28, 2017",0.388927,0.402959,0.299827,0.311995,"1,106,340","17,566,400"
"Nov 27, 2017",0.361450,0.468788,0.354587,0.385395,"2,000,050","16,325,300"
"Nov 26, 2017",0.251809,0.446486,0.251809,0.358717,"2,563,400","11,373,300"
"Nov 25, 2017",0.236933,0.259867,0.223301,0.252828,"489,570","10,701,400"
"Nov 24, 2017",0.231799,0.242934,0.211086,0.236981,"285,125","10,469,500"
"Nov 23, 2017",0.231670,0.239770,0.207534,0.224480,"625,582","10,463,600"
"Nov 22, 2017",0.235322,0.242397,0.206702,0.232255,"689,607","10,628,600"
"Nov 21, 2017",0.221733,0.255845,0.174282,0.234194,"784,757","10,014,800"
"Nov 20, 2017",0.231166,0.232503,0.205151,0.222064,"321,924","10,440,900"
"Nov 19, 2017",0.227940,0.256162,0.209477,0.231777,"392,854","10,295,200"
"Nov 18, 2017",0.215766,0.236455,0.200698,0.229850,"326,637","9,745,330"
"Nov 17, 2017",0.316752,0.325578,0.154495,0.218992,"1,018,680","14,306,500"
"Nov 16, 2017",0.324782,0.394139,0.291443,0.313277,"1,616,230","14,669,100"
"Nov 15, 2017",0.356575,0.392118,0.296329,0.323800,"1,363,740","16,105,200"
"Nov 14, 2017",0.264201,0.431898,0.250534,0.363710,"3,351,110","11,933,000"
"Nov 13, 2017",0.157207,0.296731,0.155197,0.264213,"317,987","7,100,450"
"Nov 12, 2017",0.156522,0.165002,0.141538,0.156958,"180,733","7,069,500"
"Nov 11, 2017",0.139825,0.160104,0.139658,0.156504,"118,658","6,315,370"
"Nov 10, 2017",0.147129,0.172028,0.136465,0.140228,"171,124","6,645,250"
"Nov 09, 2017",0.131839,0.153284,0.131314,0.147059,"242,622","5,954,680"
"Nov 08, 2017",0.131847,0.141257,0.126347,0.132554,"103,320","5,955,040"
"Nov 07, 2017",0.140931,0.142458,0.124926,0.131940,"229,243","6,365,310"
"Nov 06, 2017",0.140889,0.143160,0.133417,0.140720,"222,542","6,363,410"
"Nov 05, 2017",0.137249,0.141759,0.128677,0.140756,"186,565","6,199,020"
"Nov 04, 2017",0.124959,0.142956,0.120846,0.137071,"118,356","5,643,930"
"Nov 03, 2017",0.118965,0.134536,0.114602,0.124939,"13,722","5,373,200"
"Nov 02, 2017",0.124568,0.134449,0.115554,0.118384,"43,406","5,626,260"
"Nov 01, 2017",0.112368,0.148458,0.096091,0.124224,"86,002","5,075,250"
"Oct 31, 2017",0.113833,0.124652,0.110765,0.112576,"15,961","5,141,400"
"Oct 30, 2017",0.129003,0.131518,0.113609,0.113770,"11,891","5,826,550"
"Oct 29, 2017",0.125701,0.149105,0.115601,0.129262,"13,066","5,677,420"
"Oct 28, 2017",0.114889,0.128273,0.113986,0.125754,"7,653","5,189,090"
"Oct 27, 2017",0.125457,0.126782,0.114365,0.114785,"9,322","5,666,420"
"Oct 26, 2017",0.116938,0.147716,0.113738,0.125520,"4,969","5,281,670"
"Oct 25, 2017",0.142523,0.163469,0.115571,0.117190,"26,274","6,437,220"
"Oct 24, 2017",0.108857,0.179351,0.107259,0.142397,"13,857","4,916,650"
"Oct 23, 2017",0.161689,0.161786,0.098235,0.104083,"45,955","7,302,880"
"Oct 22, 2017",0.123413,0.161910,0.123413,0.161783,"13,160","5,574,100"
"Oct 21, 2017",0.163728,0.164673,0.123417,0.123417,"33,407","7,394,970"
"Oct 20, 2017",0.199931,0.216126,0.122405,0.163940,"79,264","9,030,120"
"Oct 19, 2017",0.190998,0.228397,0.170352,0.200094,"131,164","6,436,620"
"Oct 18, 2017",0.195382,0.198913,0.161436,0.191443,"70,557",-
"Oct 17, 2017",0.181106,0.195782,0.180281,0.195614,"27,343",-
