Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",2.14,2.31,2.06,2.21,"4,982,300","39,083,200"
"Dec 15, 2017",2.20,2.32,1.78,2.10,"4,162,330","40,125,400"
"Dec 14, 2017",1.64,2.58,1.63,2.18,"6,568,650","30,045,300"
"Dec 13, 2017",1.70,1.73,1.49,1.65,"3,001,560","30,981,500"
"Dec 12, 2017",1.73,1.89,1.65,1.70,"3,809,340","31,646,400"
"Dec 11, 2017",1.75,1.82,1.59,1.77,"2,772,080","31,910,300"
"Dec 10, 2017",1.77,1.86,1.55,1.72,"896,294","32,381,000"
"Dec 09, 2017",1.89,1.95,1.66,1.78,"1,116,540","34,490,000"
"Dec 08, 2017",1.90,1.98,1.63,1.91,"1,272,730","34,757,900"
"Dec 07, 2017",1.98,2.12,1.67,1.82,"1,720,370","34,322,900"
"Dec 06, 2017",2.12,2.34,1.90,2.02,"1,865,950","36,756,500"
"Dec 05, 2017",2.06,2.36,2.04,2.17,"6,005,720","35,832,600"
"Dec 04, 2017",1.98,2.09,1.89,2.06,"3,257,150","34,360,500"
"Dec 03, 2017",1.96,2.21,1.90,1.98,"2,589,810","34,099,200"
"Dec 02, 2017",1.96,1.99,1.83,1.96,"2,987,170","34,020,300"
"Dec 01, 2017",2.10,2.17,1.84,1.96,"3,235,860","36,442,200"
"Nov 30, 2017",2.33,2.49,1.88,2.11,"3,193,650","40,403,600"
"Nov 29, 2017",2.26,2.77,2.20,2.30,"5,220,250","39,163,000"
"Nov 28, 2017",2.24,2.81,2.05,2.26,"8,448,200","38,823,000"
"Nov 27, 2017",1.93,2.31,1.86,2.23,"5,051,510","33,477,300"
"Nov 26, 2017",1.94,2.07,1.91,1.92,"1,266,700","33,619,800"
"Nov 25, 2017",1.96,2.00,1.87,1.94,"995,924","34,039,000"
"Nov 24, 2017",1.88,1.94,1.75,1.93,"1,381,000","32,565,100"
"Nov 23, 2017",1.79,1.99,1.69,1.86,"1,769,960","31,078,300"
"Nov 22, 2017",1.87,1.92,1.74,1.81,"1,429,400","32,421,600"
"Nov 21, 2017",1.94,2.02,1.85,1.86,"1,062,210","33,762,800"
"Nov 20, 2017",1.97,2.01,1.82,1.94,"1,087,170","34,162,800"
"Nov 19, 2017",2.02,2.17,1.91,1.97,"1,285,930","35,121,400"
"Nov 18, 2017",1.80,2.20,1.72,2.03,"1,551,520","31,329,300"
"Nov 17, 2017",1.87,1.98,1.74,1.81,"1,149,420","32,532,700"
"Nov 16, 2017",1.70,1.96,1.61,1.88,"1,275,230","29,542,300"
"Nov 15, 2017",1.72,1.78,1.62,1.62,"728,517","29,865,900"
"Nov 14, 2017",1.75,1.78,1.63,1.72,"942,418","30,307,200"
"Nov 13, 2017",1.63,1.91,1.57,1.74,"880,940","28,233,600"
"Nov 12, 2017",1.73,1.77,1.41,1.61,"1,653,200","30,063,000"
"Nov 11, 2017",1.85,2.04,1.71,1.73,"1,037,810","32,125,000"
"Nov 10, 2017",2.20,2.35,1.67,1.84,"1,372,930","38,228,900"
"Nov 09, 2017",2.28,2.32,2.02,2.18,"1,818,370","39,630,400"
"Nov 08, 2017",2.12,2.47,1.85,2.23,"3,457,010","36,747,900"
"Nov 07, 2017",2.20,2.34,2.04,2.12,"2,406,500","38,242,500"
"Nov 06, 2017",1.90,2.28,1.84,2.19,"2,124,950","32,992,000"
"Nov 05, 2017",1.84,2.00,1.73,1.90,"1,925,730","31,878,800"
"Nov 04, 2017",1.88,1.94,1.71,1.85,"1,627,550","32,655,300"
"Nov 03, 2017",1.31,2.08,1.29,1.88,"3,026,730","22,818,600"
"Nov 02, 2017",1.33,1.36,1.13,1.31,"283,410","23,054,200"
"Nov 01, 2017",1.27,1.59,1.08,1.32,"510,884","22,009,600"
"Oct 31, 2017",1.58,1.58,1.20,1.27,"572,265","27,399,500"
"Oct 30, 2017",1.75,1.89,1.34,1.58,"949,626","30,316,600"
"Oct 29, 2017",2.31,2.33,1.61,1.62,"864,689","40,170,900"
"Oct 28, 2017",2.62,2.62,2.15,2.31,"1,222,330","45,512,800"
"Oct 27, 2017",1.80,2.63,1.80,2.62,"2,312,010","31,329,800"
"Oct 26, 2017",1.31,1.83,1.10,1.77,"1,290,120","22,701,300"
"Oct 25, 2017",0.847218,1.43,0.845395,1.31,"2,089,540","14,713,000"
"Oct 24, 2017",0.630660,0.874367,0.588102,0.833207,"538,590",-
"Oct 23, 2017",0.487355,0.627249,0.472950,0.627249,"119,265",-
