Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.013345,0.018835,0.013345,0.018757,"3,368","12,710,500"
"Dec 15, 2017",0.018744,0.018780,0.009452,0.013321,789,"17,852,100"
"Dec 14, 2017",0.010395,0.018736,0.009037,0.018722,"1,260","9,900,760"
"Dec 13, 2017",0.017040,0.025077,0.010306,0.010408,"4,014","16,229,700"
"Dec 12, 2017",0.023675,0.033272,0.014590,0.017028,968,"22,548,800"
"Dec 11, 2017",0.019956,0.023673,0.017038,0.023673,"2,152","19,006,300"
"Dec 10, 2017",0.026114,0.026114,0.016494,0.020097,"28,245","24,871,500"
"Dec 09, 2017",0.021155,0.031283,0.018837,0.026014,"3,471","20,149,000"
"Dec 08, 2017",0.023815,0.024048,0.015904,0.021169,879,"22,682,300"
"Dec 07, 2017",0.015855,0.024993,0.015399,0.023763,"2,309","15,100,900"
"Dec 06, 2017",0.016602,0.019625,0.014787,0.015884,"1,648","15,812,400"
"Dec 05, 2017",0.027015,0.027107,0.016638,0.016638,"1,219","25,729,900"
"Dec 04, 2017",0.016984,0.027670,0.014826,0.026964,"1,080","16,176,500"
"Dec 03, 2017",0.019692,0.022559,0.014506,0.016937,"5,030","18,755,400"
"Dec 02, 2017",0.015458,0.020289,0.012681,0.019681,"2,720","14,722,200"
"Dec 01, 2017",0.016949,0.017029,0.013336,0.015470,713,"16,142,800"
"Nov 30, 2017",0.016263,0.022071,0.014332,0.017008,"3,486","15,489,400"
"Nov 29, 2017",0.022801,0.025371,0.013344,0.016020,"3,259","21,716,300"
"Nov 28, 2017",0.018329,0.022891,0.012809,0.022824,"158,323","17,457,000"
"Nov 27, 2017",0.018679,0.019162,0.012134,0.018292,757,"17,790,700"
"Nov 26, 2017",0.023717,0.024174,0.016745,0.018677,507,"22,588,300"
"Nov 25, 2017",0.018684,0.024074,0.015653,0.023720,305,"17,795,600"
"Nov 24, 2017",0.018289,0.019811,0.017093,0.018721,"1,089","17,418,600"
"Nov 23, 2017",0.027332,0.027402,0.017594,0.018324,672,"26,032,100"
"Nov 22, 2017",0.030942,0.031195,0.024757,0.027290,615,"29,470,500"
"Nov 21, 2017",0.030495,0.035326,0.025204,0.030990,"1,636","29,043,800"
"Nov 20, 2017",0.018857,0.036224,0.018191,0.030489,"423,953","17,959,600"
"Nov 19, 2017",0.017805,0.023998,0.017538,0.018865,198,"16,958,500"
"Nov 18, 2017",0.017576,0.020667,0.013179,0.017839,191,"16,740,200"
"Nov 17, 2017",0.015742,0.017943,0.012672,0.017638,527,"14,993,200"
"Nov 16, 2017",0.028397,0.030439,0.012597,0.015765,"1,492","27,045,800"
"Nov 15, 2017",0.029061,0.033260,0.024776,0.028306,585,"27,678,400"
"Nov 14, 2017",0.034637,0.049994,0.021809,0.029041,"1,677","32,988,900"
"Nov 13, 2017",0.042384,0.042946,0.022256,0.034582,"8,305","40,368,000"
"Nov 12, 2017",0.023521,0.042323,0.011784,0.042323,"7,884","22,402,400"
"Nov 11, 2017",0.018980,0.023703,0.008722,0.023521,"2,538","18,077,000"
"Nov 10, 2017",0.011837,0.022116,0.010040,0.019046,"2,564","11,273,800"
"Nov 09, 2017",0.011654,0.028858,0.009985,0.011804,"3,606","11,099,800"
"Nov 08, 2017",0.011101,0.011959,0.004882,0.011684,"2,877","10,573,100"
"Nov 07, 2017",0.013456,0.019245,0.011070,0.011136,484,"12,815,800"
"Nov 06, 2017",0.014070,0.015613,0.012592,0.013474,"1,513","13,400,300"
"Nov 05, 2017",0.018905,0.019134,0.014039,0.014042,94,"18,005,600"
"Nov 04, 2017",0.015736,0.019272,0.010172,0.018935,497,"14,987,800"
"Nov 03, 2017",0.020187,0.033563,0.009831,0.015772,436,"19,226,600"
"Nov 02, 2017",0.016384,0.022605,0.012606,0.020095,"6,727","15,605,100"
"Nov 01, 2017",0.021295,0.021749,0.014966,0.016366,365,"20,282,000"
"Oct 31, 2017",0.013368,0.029040,0.013240,0.021311,395,"12,732,400"
"Oct 30, 2017",0.019537,0.019537,0.012680,0.013376,"8,767","18,607,500"
"Oct 29, 2017",0.025329,0.027136,0.016169,0.019646,"1,409","24,124,500"
"Oct 28, 2017",0.018552,0.025389,0.015774,0.025342,"7,956","17,669,900"
